,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
10,(wfpt.107),249.5,0.5086420103527869,0.0,0.1207793707832162,0.07215637547965759,0.3246294134606412,0.04188068058021137,0.5526055694288272,0.5480403201372842,1.161407344192216e-07,0.9593435809847402,0.6689304639087377,0.6655522033363774,2.287544602882613e-13,0.7938064046728207,6.461423991660042,0.018225957277284377,0.0,0.010195707050869546,0.0024748156506984496,0.014558587466011113,0.010045549058733122,0.010284532621022063,0.010389476831440642,3.3255752591263584e-08,0.008119451991157786,0.005999914303129761,0.0060611379184678255,1.7169130668390947e-13,0.006270703610124879,s376
11,(wfpt.108),249.5,0.41117301945250456,0.0,0.11146206353045403,0.05276162335838603,0.2145337576238044,0.08219220092127577,0.6551553277864616,0.6516365046006093,2.574111757035104e-11,0.9290587382757172,0.8308023749778678,0.8290758686000903,5.9585756774634824e-18,0.8566642706263773,6.461423991660042,0.015470492738803443,0.0,0.009812313573644753,0.0026993603365292862,0.012987795801023806,0.010594195303073532,0.008195769938066809,0.00827940024355728,2.080690865273347e-11,0.008547965272771572,0.003400804152951312,0.0034355062361446963,5.68396627114163e-18,0.006687788947006224,s380
12,(wfpt.109),249.5,0.08422745796413128,0.0,0.053577139668056085,0.11355370182486917,0.22938217964017343,0.18363095741131563,0.5501018059633739,0.5455110080650408,1.5908724081184393e-12,0.8519134491918137,0.7956687097638369,0.7935836965981612,1.2799967096918299e-18,0.7748438881695734,6.461423991660042,0.005237791146536154,0.0,0.007673656662421621,0.0028502471062094243,0.01278909077318905,0.008211333522568356,0.007014462634560612,0.007086038783892862,1.575450933380096e-12,0.0065478181530343625,0.0027191081365712873,0.0027468541379648713,1.2799966237445676e-18,0.005791604695699716,s383
13,(wfpt.11),249.5,0.1757982234822223,0.0,0.15535770320143627,0.030339638938904324,0.22137197159552163,0.05310589172400947,0.6880212745794229,0.6848378181975805,5.31603732514761e-18,0.9554335778325204,0.8723003376608486,0.8709972798818785,1.021243924879306e-31,0.9254944932182061,6.461423991660042,0.009416962302528897,0.0,0.01185530377939393,0.0032204306784817654,0.013112383819988008,0.01168021300696255,0.007696846911610435,0.007775386165810545,3.928642418217401e-18,0.00942351285612832,0.0021815713711047765,0.00220383230346299,9.976644761914943e-32,0.007587436968737694,s032
14,(wfpt.110),249.5,0.9986474189885169,0.0,0.13480881232669722,-0.0033627047530971274,0.13567067821040887,-0.06664245500786964,0.782255907496015,0.7800340290010767,6.179306934553678e-13,1.0484959378960728,0.8760016539746337,0.8747363647294749,1.5382769791500587e-29,0.9813966759660337,6.461423991660042,0.02657291230945905,0.0,0.010974923553630304,0.00302176057492626,0.010805803285486122,0.012874178246492595,0.006404341001630526,0.0064696914200145115,2.6677199386244544e-13,0.010240524647656258,0.002697544511248949,0.002725070475649449,1.4552189560969641e-29,0.006787703483216715,s384
15,(wfpt.111),249.5,1.375687763429424,0.0,0.2149652228769077,0.0008498094872524128,0.12254313267270382,-0.08358526820743925,0.8035896266846317,0.8015854392018225,1.2266960675816793e-13,1.0577163788830146,0.8261041934156548,0.8243297464096934,4.156212457199259e-27,0.956114380005286,6.461423991660042,0.03356395350702057,0.0,0.012556994410538334,0.002957827226890364,0.010447098252167194,0.011872769678637147,0.00519708039788649,0.005250111830517985,5.835661263699847e-14,0.009251076357362413,0.002436218593712002,0.002461077967117226,3.925994979848025e-27,0.006065987588802489,s388
16,(wfpt.112),249.5,2.0648005036584185,0.0,0.19239906923947825,0.01582511296919124,0.08484901056252003,-0.13867531371844471,0.8354188210720637,0.8337394212870849,9.98339458097188e-13,1.1045781983892404,0.8763578470482577,0.8750961924263003,1.3875935252561423e-26,0.9041354015931911,6.461423991660042,0.03952130239564945,0.0,0.012850716172687897,0.002049716258898168,0.008426510518447205,0.009964941661369135,0.0037547802650244695,0.0037930943493614563,9.983394527071205e-13,0.007939569057922495,0.0027875575692352583,0.002816002034227455,1.3862037675501935e-26,0.005263479143103191,s391
17,(wfpt.113),249.5,0.24675204554460176,0.0,0.10052831738032054,0.06956848609918358,0.247006855271297,0.10270665236127723,0.6075793122855571,0.6035750195537775,4.807099476455487e-14,0.9127405269203909,0.8283887192491959,0.8266375837313323,5.1115493444088645e-28,0.8211965629180068,6.461423991660042,0.012460929744004529,0.0,0.010362009470256625,0.00267640969023747,0.013342058732470635,0.0100913950274352,0.008019960830975514,0.008101797165985473,1.4324056035102137e-14,0.0081612120244149,0.0027868742697634992,0.002815311762312105,4.831792402056855e-28,0.006544477042455341,s396
18,(wfpt.114),249.5,0.8168515605407847,0.0,0.06879397386839489,0.0775478623272256,0.153507039185785,-0.19994471631237712,0.6414327922643364,0.6377739432058087,8.367327010291908e-09,1.1486412664981176,0.8024271798960633,0.8004111307113294,4.0788133544870088e-22,0.7609929408540957,6.461423991660042,0.024302057248541307,0.0,0.008033679886587649,0.0022014106154327412,0.011062321766055122,0.010646200080781152,0.008515208566577063,0.008602098449909475,3.1970604340283594e-09,0.008562539791012524,0.0036221868597070867,0.0036591479501122594,3.8690470263833297e-22,0.0054864000494633585,s397
19,(wfpt.115),249.5,0.6593653511641232,0.0,0.14529459033532216,0.07302974014354958,0.25294644911053543,-0.015584822959756437,0.6542407144424716,0.6507125584673955,5.822959024225306e-11,1.0012638283075421,0.8137309603275747,0.8118302558411211,2.96201131007228e-19,0.8289941370786523,6.461423991660042,0.020757153061709572,0.0,0.011652827967045318,0.003265776994558127,0.012984812706962136,0.010523206475708684,0.008197277742625323,0.008280923433876606,3.5241599874760964e-11,0.008182976319960244,0.0033902677988893455,0.0034248623682657663,2.9565360332454576e-19,0.006203931520824106,s402
20,(wfpt.116),249.5,1.119257338720957,0.0,0.21818947299529182,0.038970510651239985,0.27257155583417797,0.028976080120237793,0.6999621181118575,0.6969005070721821,1.9766533815180774e-10,0.9685022428417479,0.7783685922243342,0.7761070472470326,7.019347886507551e-20,0.8665041153024653,6.461423991660042,0.02882525538455506,0.0,0.013506646968444284,0.0023507085148469177,0.013893813822379763,0.00976863807111646,0.008075503873616536,0.008157906974367723,7.105742099305595e-11,0.0077806706614616935,0.00482068238519811,0.004869873021781765,2.827886451652628e-20,0.005659825583278994,s403
21,(wfpt.117),249.5,0.8164635848223605,0.0,0.12721163928014312,0.05417781589523437,0.207645437542413,0.019960609349737302,0.7240226766957326,0.7212065815599751,1.231861543021907e-13,0.9755378577890362,0.8604267604468435,0.8590025437167081,8.229904221604072e-31,0.862471263430602,6.461423991660042,0.025877220490638307,0.0,0.01037553015754565,0.0031319055028483007,0.012942063572419511,0.011775577535346289,0.007473334270609537,0.007549592783574934,3.9204520435689285e-14,0.009168896108078129,0.002464915771339877,0.0024900679730882423,8.176434726605825e-31,0.006309450335050651,s408
22,(wfpt.118),249.5,0.6359744076920295,0.0,0.11043075832112821,0.07659822053542958,0.2600907485897699,0.017406442375583767,0.6604469216679376,0.6569820943380188,3.7498494144948316e-11,0.9761969169879053,0.7924228638420389,0.7903047297996104,5.969391385569354e-22,0.7982189718515275,6.461423991660042,0.020932207561335004,0.0,0.01022893403225156,0.002727159590950347,0.013865193835230152,0.01031235596066836,0.007828163454039383,0.007908042672958152,1.54727469702059e-11,0.008170713348420301,0.0034410725340948403,0.0034761855191366205,5.112895603821508e-22,0.006058001049481351,s409
23,(wfpt.119),249.5,0.1482279327134621,0.0,0.1205710198034316,-0.051495832026235026,0.05118013280132009,0.07369632339870413,0.7482064765534109,0.7456371548855886,7.121023158918417e-10,0.9413450055044191,0.8436057901599442,0.8420099308758617,7.9085196715596e-22,1.1033829479389572,6.461423991660042,0.008647414546027599,0.0,0.010789320286598618,0.004456832754133253,0.007405709980721606,0.020471363720875123,0.009968606699801869,0.010070327176330458,2.670848432684625e-10,0.01634923814315446,0.0037764670393878397,0.0038150024173407788,5.598886447510995e-22,0.00942238584746476,s420
24,(wfpt.12),249.5,0.12942179128220352,0.0,0.1700090632516062,-0.008114515810313923,0.2509550072544484,-0.0544067749408456,0.6858558701543855,0.6826503178090232,5.899177874069611e-22,1.0407520119180829,0.8891825116361205,0.8880517209385292,4.447426302359803e-36,0.9973744865563343,6.461423991660042,0.007125323150970975,0.0,0.011916524184023296,0.002631427464936262,0.013475748263142462,0.009921300915044569,0.005138166153805693,0.005190596420681263,1.7208486341103383e-22,0.008091817009116075,0.001658506492810221,0.0016754300284511417,4.0530971329965696e-36,0.0068272647436102875,s034
25,(wfpt.120),249.5,0.4861155820513463,0.0,0.20176392685211764,0.034542814928297846,0.27020077375162055,-0.14228785681890566,0.5693362704888412,0.5649417426366865,2.0380392237410455e-09,1.1056219278349966,0.7694858672089819,0.7671336821805033,5.662277070417569e-22,0.8749474055762614,6.461423991660042,0.01805808976382817,0.0,0.012691720779748256,0.0026110079236988533,0.012700781540260586,0.011465101110233524,0.00946903087186258,0.009565653635861177,5.743720567070638e-10,0.00922482398488938,0.004024795459264109,0.004065864800685171,5.623157024701527e-22,0.0063543449242953595,s421
26,(wfpt.121),249.5,0.038067222764643825,0.0,0.021599211970741636,0.10303820005327748,0.027169955188998757,0.25643202012465766,0.9399136179568033,0.9393004916094249,7.312531129968355e-16,0.7959318335309579,0.949812653676488,0.9493005378976768,6.939578827289991e-41,0.7989882202544677,6.461423991660042,0.002480008372654119,0.0,0.004592380245777594,0.0026753651722980234,0.0053241762140147685,0.007930779467163866,0.003523871883231472,0.0035598297595909726,5.225906460824897e-16,0.006338477157858499,0.001142262645062208,0.001153918386338352,6.905607521583877e-41,0.005571489453210405,s425
27,(wfpt.122),249.5,0.4844161455337355,0.0,0.14932528826995214,0.0599657521931514,0.28871374918457615,-0.02044126691943103,0.6024237194947853,0.5983668186733032,1.1820510882156256e-09,1.0087459779636456,0.7514191202909134,0.7488825807020455,5.114204776259483e-21,0.8305736047618076,6.461423991660042,0.01725253585266557,0.0,0.011724807115174115,0.002590209936116789,0.013633009933962222,0.010443941835895304,0.009255933009872916,0.00935038130589203,2.977660287438451e-10,0.008369229284795552,0.004288087081248084,0.004331843071873065,3.0732089694929605e-21,0.0060628339603271235,s427
28,(wfpt.123),249.5,3.884673932113889,0.0,0.06026741083883397,0.09603471559442107,0.14318466046798894,0.0522620665647054,0.8755804524448157,0.874297776696825,1.2867341084660411e-17,0.9422421898090634,0.8598344999091514,0.8583894947535765,1.432432312250963e-26,0.7634528249487244,6.461423991660042,0.057251063345905996,0.0,0.007297413693056694,0.0026801825856616205,0.011743425792380476,0.009683682251974975,0.0034691465002194997,0.003504910897128979,1.2864620624495685e-17,0.007345627991909103,0.0026070187839510803,0.002633895266259855,1.3651136419629608e-26,0.005185030724496503,s430
29,(wfpt.124),249.5,0.1967488252966849,0.0,0.07512252398141941,0.0887687107955368,0.22451642957430612,0.16325378279474392,0.5937954188973863,0.5896504741922575,1.3649339224705066e-15,0.864561892618902,0.8008542828612397,0.7988221837067621,2.189555633018965e-29,0.7864083129914329,6.461423991660042,0.010294678064324188,0.0,0.00885101443442017,0.0025542611680291734,0.01325547064782087,0.00905501125854046,0.0064779479916526345,0.006544049501771541,2.547245706399931e-16,0.007323660024037463,0.0023147722284098554,0.002338392353189543,1.120201308483804e-29,0.006165416523219739,s441
30,(wfpt.125),249.5,0.2389160988971885,0.0,0.038292324853549144,0.12367848255663055,0.16219605773729703,0.20941151794242355,0.6846105337780588,0.6813922739186506,1.0385331632744825e-19,0.8313231738662357,0.8647455481229769,0.8633654006548452,3.2410073370909437e-34,0.7615748101977327,6.461423991660042,0.011172919978739919,0.0,0.006200470879664807,0.0029524591596948708,0.012357309189100723,0.008893652512817771,0.0056296561538240475,0.0056871016247814305,3.884859238332342e-20,0.007073606461391473,0.0017401566132010447,0.0017579133133357491,2.4073635330896157e-34,0.0061361637997948085,s449
31,(wfpt.126),249.5,0.36198119571952075,0.0,0.08664856264964702,0.08575011141802326,0.3077203158941277,0.042926457350325985,0.6042203838833727,0.6001818163719778,3.6900715390675835e-11,0.9609809073656471,0.8322759801779396,0.830564510587919,5.683197824968518e-25,0.8117116759278998,6.461423991660042,0.017184919493133787,0.0,0.00906969632405086,0.00311689491927858,0.014360139669748152,0.011092994331979583,0.009343194932725602,0.009438533656528926,1.3338667293231115e-11,0.008795501961618145,0.002977990793595307,0.0030083784547544432,4.683699834774037e-25,0.0064138091301410745,s451
32,(wfpt.127),249.5,0.334234129136145,0.0,0.1152258909647129,0.0804971770767618,0.3432756657388389,-0.06408312237377786,0.5346423272030654,0.5298937795214641,1.8945631289496392e-09,1.0420435808395074,0.7708940563086296,0.7685562405566768,1.1710129125595101e-23,0.8117758487511119,6.461423991660042,0.015186941777788223,0.0,0.010303438872508005,0.003006745319850886,0.014037658504884839,0.010710679896925498,0.0099159029967814,0.01001708568042203,2.9562164449132145e-10,0.008506748597645898,0.0037593429347419958,0.0037977035769332377,8.433195671026681e-24,0.006247592705594116,s453
33,(wfpt.128),249.5,1.8982632936220383,0.0,0.12103389904405971,-0.010461542640662461,0.0771917991872392,-0.1451220079865479,0.8822219696213439,0.8810077631225957,5.5888584926192885e-18,1.1041955400511725,0.9388039857683157,0.9381730990236593,4.001315875983886e-39,0.986738428128136,6.461423991660042,0.038848565807090715,0.0,0.010366629422241645,0.0033812999102243637,0.009077642008840366,0.014336336603131713,0.003595974522428357,0.0036330464247214347,3.498210836453717e-18,0.010956183235730294,0.001212538858352623,0.0012250392589541956,2.299106938406909e-39,0.00647900731872279,s456
34,(wfpt.129),249.5,0.0982033136972066,0.0,0.06489419991425935,0.03929271470611893,0.058122521774755,0.17467228404398297,0.8878072304716244,0.8866624062927636,3.488312111697569e-11,0.863017795209889,0.952269435859857,0.9517823892869977,5.273561224081481e-35,0.9323670205749767,6.461423991660042,0.005984935100198774,0.0,0.008346890154562168,0.003787009212898838,0.007942306608488396,0.014231616483329787,0.007874575803580464,0.007954928617902713,3.365127759502274e-11,0.011194059090204869,0.0019060912446962053,0.0019255411553563688,4.318690321277891e-35,0.007133169712032481,s467
35,(wfpt.13),249.5,0.4015966875022485,0.0,0.15971109550790463,0.05812969775122997,0.30521887869384917,0.001031790087161499,0.5786968262121426,0.5743978142347151,2.0512610976498684e-09,0.9931640258952915,0.7699000680414695,0.7675521095520973,5.249045911827307e-20,0.8612941533124902,6.461423991660042,0.016489927341411293,0.0,0.011729115404917119,0.0032002840781044832,0.014210024808097204,0.011804682419953104,0.010419921066423338,0.010526246791590917,5.609480412476989e-10,0.00934332312734632,0.004819585918183736,0.00486876536632847,3.510852472846667e-20,0.006670767474743443,s042
36,(wfpt.130),249.5,0.5639949650267256,0.0,0.1246764751617266,0.03791919032733982,0.1947522524678213,-0.003503318150846231,0.7188696398769577,0.7160009627328455,3.2121349799814533e-12,0.9981460862594019,0.8747930375932074,0.8735154155278317,1.2269598942794706e-24,0.8971361693950382,6.461423991660042,0.020216518415499544,0.0,0.010939463680010746,0.003066393266902188,0.012425793373600258,0.0120813868418883,0.00807474813719453,0.008157143526349568,2.6533655992116435e-12,0.009648943981450041,0.0027666742131131016,0.002794905582634668,1.2269465694682472e-24,0.006963133937582538,s469
37,(wfpt.131),249.5,0.1940327995096468,0.0,0.09384532302875262,0.006962012553478475,0.045066557479918494,0.13835472508291652,0.8735157496738102,0.8721982053995787,1.4215218720255684e-12,0.892560230322001,0.9566022403635467,0.9561501803673336,1.9628278983688424e-39,0.9943555315510555,6.461423991660042,0.009419044933236725,0.0,0.009839838048629816,0.003858077481125649,0.006765039686231851,0.01434122734446819,0.0069156800135538685,0.006987718347028388,9.930473995734705e-13,0.011280880660425081,0.001315606772762499,0.0013293110099787753,1.9300897031919354e-39,0.007554974239823837,s471
38,(wfpt.132),249.5,0.10405695114068583,0.0,0.14168774476752805,0.05107199175753864,0.3243541037719563,0.050562965737755976,0.5587888689482345,0.5542867145497468,9.11469869420557e-15,0.9564217832788847,0.8278097859831616,0.8260527429829906,1.0989756411218218e-31,0.8776614018105222,6.461423991660042,0.006168425485250609,0.0,0.010674381296105892,0.0027919474280649055,0.014296277798078691,0.009381854312668416,0.008149906678701562,0.00823306899174954,1.1341452044415152e-15,0.007567293339988844,0.002426235746660922,0.0024509932542799103,9.617946373425777e-32,0.006414589509117895,s473
39,(wfpt.133),249.5,0.732175574989832,0.0,0.1349332024109681,0.05346921863683216,0.18539230296518935,0.1250280878149551,0.7190368674234028,0.7161403402834371,5.427650159426843e-13,0.896172307200823,0.8560421962783098,0.8545580952090127,7.817094666861161e-25,0.8759018848395044,6.461423991660042,0.02299017030858887,0.0,0.01111346688243932,0.0031760078833711126,0.012468221538044192,0.010982478144598276,0.007296993038087002,0.0073722197704384155,4.577400668066417e-13,0.008646455140870786,0.0028509263381278254,0.002880317331304401,7.60020128305479e-25,0.006610136476591657,s477
40,(wfpt.134),249.5,0.563573882404979,0.0,0.10375998996989218,0.01851933865423906,0.11175732001844452,0.061452736621038444,0.8175262367060837,0.8156642595296149,2.1702513209746773e-20,0.9500112594688057,0.936064804807634,0.9354124048566917,4.609844082448617e-34,0.9627392901505027,6.461423991660042,0.019045002609756095,0.0,0.009434280261192262,0.0032241400108357875,0.010373273881342127,0.012288786572618924,0.005465190205913285,0.005520957452912395,1.7972264125599432e-20,0.009710748905102182,0.0013733627630372613,0.0013873766687825383,4.51295048005391e-34,0.00691476318292086,s481
41,(wfpt.135),249.5,0.6424626966699393,0.0,0.1548550309130064,0.0714354014103293,0.3008364204296843,-0.07640121328022607,0.5831040019983346,0.578849961202399,8.693756303020606e-09,1.0490080557865238,0.746924031566745,0.7443416237255888,6.251822188781823e-18,0.8063281630762981,6.461423991660042,0.021609677689905984,0.0,0.01200322448612105,0.002710966544972861,0.0136101666085377,0.010299899803285157,0.009749296936922905,0.009848779558728243,2.0989673647310687e-09,0.008134562599939124,0.00475104578226515,0.004799525841267852,6.189993881899253e-18,0.005752020376948885,s484
42,(wfpt.136),249.5,0.07061656293998565,0.0,0.09121174375542118,0.08724619353536672,0.29642017630388245,0.11565201629673887,0.5321305101221793,0.5273563316540381,1.8788537567036992e-15,0.9043945194884715,0.8300524432868134,0.8283182845448421,3.5493914334538714e-31,0.8145609841824049,6.461423991660042,0.003911511995318189,0.0,0.009610729532485335,0.0027571484229422785,0.014012421002152251,0.007928502604673943,0.005473881583848041,0.005529737518377097,6.480146013018897e-16,0.006368484210890416,0.0015791823220624483,0.001595296427389616,3.327456820033816e-31,0.0058574969601965995,s489
43,(wfpt.137),249.5,1.8094974908343533,0.0,0.10136425066117066,0.07525282573138249,0.2337435276925432,0.03590853419232995,0.7395487555553574,0.7368910897957179,2.7198685481338383e-12,0.9552613354501183,0.7888372386688475,0.7866825166144477,1.3802946721515158e-17,0.7615710275273424,6.461423991660042,0.038764770506219064,0.0,0.010055038325794555,0.002305782635597118,0.013355427858587036,0.009336843375146658,0.006590042861559761,0.006657288196881801,2.3642291693708286e-12,0.00732439806841051,0.003904281861741714,0.003944121472575814,1.3717129033484353e-17,0.005234605459263447,s492
44,(wfpt.138),249.5,0.14396121780262322,0.0,0.10486516952189326,0.0625270401659249,0.3105599733063681,-0.01986371211087217,0.5881429350656749,0.5839403119541,6.021174642719668e-15,1.0110652540259637,0.9130162511933294,0.9121286619197928,1.7095756044989767e-37,0.8928484412116027,6.461423991660042,0.007107088471693035,0.0,0.01025606666215297,0.00404588881108194,0.014316581716473199,0.010005093000272882,0.008485372322200355,0.008571957754059542,1.243792151659984e-15,0.007776590388585401,0.0015103681192852874,0.0015257800388698308,1.2083098135344133e-37,0.006804655257041384,s495
45,(wfpt.139),249.5,0.8066277479886093,0.0,0.15314268691271035,0.06726945206592866,0.27436724255595885,0.09001516498213592,0.6179392928086042,0.6140005226313722,8.409383237734768e-10,0.9187879037165965,0.726425585428742,0.7236052306393476,7.412825562119532e-18,0.8110571373637863,6.461423991660042,0.024487933085269007,0.0,0.011805705304835651,0.002438433757362698,0.014283979817076893,0.009976098271804982,0.008829187054665642,0.008920209601620965,2.65069233118336e-10,0.007922168523228783,0.005053234751667764,0.005105329955293203,5.8193040381946735e-18,0.0056439464070149,s500
46,(wfpt.14),249.5,1.1138954453688634,0.0,0.17980033222077477,0.04807894088012867,0.295625967506134,0.05877318815437505,0.6307872272965788,0.6270197500240957,4.8558868716574795e-09,0.9418685094634943,0.701093455137224,0.6980433883529094,5.3433800485267664e-15,0.8181358198247913,6.461423991660042,0.027176045009810943,0.0,0.012392081626229106,0.0020548343905126623,0.014033980354562998,0.008470421976798176,0.007827073520017953,0.007906941617160988,2.7232671694905095e-09,0.006839656895129603,0.005067747515839039,0.0051194592251843345,2.600374361176767e-15,0.005704010167145167,s049
47,(wfpt.140),249.5,0.04286031859317483,0.0,0.1378571899950033,0.05677134831465632,0.11348706730626267,0.14200121919857317,0.8978061062828114,0.8967633114489618,1.0235919382094739e-20,0.8883719331966421,0.8912117783318031,0.8901016944372305,6.194781434494351e-35,0.899719342405502,6.461423991660042,0.0012936947648103769,0.0,0.01119762688362789,0.003021420518419119,0.010348709226313518,0.007208425049364003,0.0020499696323672185,0.002070887689840352,9.388830316109314e-21,0.0057374237424311055,0.0019072519001316355,0.0019267136542146135,5.04127943220774e-35,0.005894403023089539,s501
