,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
10,(wfpt.107),249.5,2.3438104797670616,0.0,3.6721970886935365e-66,0.3174625719114423,0.0006135557060010403,0.40844605333181905,0.6548143996589502,0.6540153589174197,1.1129744790032488e-44,0.6511365683351317,0.7439642896451573,0.7433716143897066,1.556039022323926e-104,0.4208322500339757,6.461423991660042,0.02221265500066539,0.0,2.079125723155721e-66,0.0011307778252405702,0.0004291649256944341,0.01027526474654752,0.0053560202842334766,0.005368418479335866,8.398266306287266e-45,0.007747794966022238,0.0012915329677856814,0.0012945226274333318,1.3807573101627069e-104,0.0017524952174421309,s376
11,(wfpt.108),249.5,1.1684363077526239,0.0,6.536210295444602e-06,0.16007793863921982,0.10756725162254367,0.13578477355285654,0.7779860969680125,0.7774757201794348,1.5578138453619747e-70,0.8814677596574501,0.867015264467244,0.8667095524315379,7.777636832727403e-116,0.7088690552083871,6.461423991660042,0.015578539973130537,0.0,4.325882139685704e-06,0.0018652929254959936,0.010397746313811053,0.007447979239812927,0.0041307816179359655,0.004140277667632369,1.5578138384938e-70,0.005646853685605527,0.0017394587835374343,0.0017434575393616568,7.777620831879288e-116,0.003128511819410789,s380
12,(wfpt.109),249.5,1.365707836304254,0.0,1.9038183771848085e-10,0.19405698794075468,0.15371387734229977,0.03274820399164104,0.7518452713168483,0.7512721657078799,2.4349995019157758e-50,0.9556592547059467,0.7863028986283058,0.7858093718352995,3.4883575340118643e-103,0.6726595710655944,6.461423991660042,0.01689900086867154,0.0,1.0063189544869838e-10,0.0018094652736992283,0.011849274712475457,0.007484924107035324,0.004512752026793004,0.004523174086901073,2.434999501706346e-50,0.0055864855447426455,0.0022668645162015944,0.002272099769125848,2.051813237475605e-103,0.0027421870506130048,s383
13,(wfpt.11),249.5,7.1797854223239765,0.0,2.6313947884217663e-09,0.09568764247092516,1.5171380747426921e-05,0.32331702807745394,0.8524987654602875,0.8521612340311356,3.7944049754135474e-48,0.7147503720565582,0.8542899226797658,0.8539564900085531,2.0389366384598744e-133,0.6596379576973214,6.461423991660042,0.03485627078251386,0.0,1.908915596315199e-09,0.0008344601856409606,1.5164271120553055e-05,0.005389264244634919,0.0033997306076797456,0.003407510311587481,3.79440496371323e-48,0.004470677354278116,0.0011721785142179877,0.001174860844914139,2.038936527922975e-133,0.002482541700102309,s032
14,(wfpt.110),249.5,0.9855718208721657,0.0,8.68141598832307e-49,0.270307557486756,0.002682577521356876,0.39198428783877465,0.5255388960256753,0.524448180844125,1.2566351410494502e-30,0.6557296999230634,0.7588903801619952,0.7583361051738617,1.4097222292939641e-92,0.4174813281337137,6.461423991660042,0.012110819905244251,0.0,8.68141598832159e-49,0.001255190080183006,0.0020301317112300216,0.0077719275844242335,0.0036695159829136493,0.003677951651839888,1.2496514497510398e-30,0.005927795462224688,0.0014971540141707612,0.0015005957475366693,1.4072902065642559e-92,0.002167739421350094,s384
15,(wfpt.111),249.5,3.4529802836101284,0.0,1.9189557788874783e-21,0.21432417976507825,0.006346941285305828,0.3460534395559405,0.7242234366905731,0.7235820958456678,3.7075329002473495e-48,0.6999436871850062,0.7788009820714908,0.778286565750727,9.153060336859952e-104,0.5648824363765789,6.461423991660042,0.026695763226805582,0.0,1.9098965685536693e-21,0.0013527837315183268,0.003264310159892477,0.00952260192331215,0.0055294008960395085,0.005542259967890766,3.706341155009496e-48,0.007339606195782044,0.001703557914660827,0.0017075196772530648,6.714146948565303e-104,0.002262761729917438,s388
16,(wfpt.112),249.5,6.738898319680426,0.0,1.2985990868402055e-05,0.09597904497962696,0.009891895772827577,0.2588580483522646,0.8544257377769837,0.854084014156742,3.178645781342905e-74,0.7609823785557277,0.898854534328997,0.8986171036584066,8.255845453686665e-152,0.6987790967770061,6.461423991660042,0.035404642194100874,0.0,9.561667634784902e-06,0.0010948549560407023,0.0047784813701715265,0.007234987642606995,0.004077277579858674,0.004086848653989796,3.178645781342422e-74,0.005846954098402934,0.0011274590826411955,0.0011301057002060806,8.255845453366567e-152,0.0022738130644334507,s391
17,(wfpt.113),249.5,0.8830909836739295,0.0,0.0038107064229621567,0.11616339111970789,0.08176709552186992,0.03680422673272445,0.868295591201886,0.8679942081153914,3.644975820145707e-44,0.9675825344476823,0.9134756416411468,0.9132776453977623,1.2868073189033588e-137,0.809953788759799,6.461423991660042,0.013501822904591886,0.0,0.0018432643530880213,0.0019305704102926765,0.008839151873569926,0.00794627837271953,0.003743941279017232,0.0037525086503651006,3.644975820145707e-44,0.006075565609503167,0.0015299451535106879,0.001533446172168607,1.286807250538776e-137,0.0033625461485897634,s396
18,(wfpt.114),249.5,1.3824721524343846,0.0,0.0016759879852305478,0.13376022006551014,0.09700210854000624,0.08909528807903386,0.8033544830173466,0.8029055206498056,1.1398419548519413e-43,0.9210269117855172,0.8935001977814101,0.8932570475480345,4.98205422552806e-140,0.7634886458000545,6.461423991660042,0.01637045820642105,0.0,0.0015209789623281608,0.0017861412202339745,0.00938980438633886,0.00812963655137468,0.0043956413325669545,0.004405677043371901,1.1398419548519208e-43,0.006228280553720867,0.001551118839396584,0.0015546602066098183,4.982054225527787e-140,0.0031977444651115354,s397
19,(wfpt.115),249.5,3.108622815534994,0.0,0.019774655274846273,0.08962351918581594,0.09331161483764333,0.034752115426336806,0.8803039646612186,0.8800294324700749,9.51240323084486e-96,0.9524958565698523,0.908674967434511,0.9084655063506454,5.72883445360366e-163,0.8121168354323304,6.461423991660042,0.023589119065950057,0.0,0.004549010882265054,0.001677309330719115,0.010498396204559987,0.006791529657388335,0.002908779257650795,0.0029154507697096268,8.80075862576518e-96,0.004996809256581544,0.0015183343944417166,0.001521816812777593,5.710370620679735e-163,0.0023430341923798515,s402
20,(wfpt.116),249.5,4.644032412707013,0.0,0.0006857870922745076,0.15858361531194193,0.03290860501702435,0.20382958785457425,0.8459043953733079,0.8455339732468015,2.837152489878924e-67,0.8189338732890348,0.8852841938709612,0.8850084347216122,2.2240347814154022e-131,0.7282585708566481,6.461423991660042,0.032896927365923895,0.0,0.00057553040712025,0.00187098560856427,0.01035852457290922,0.011844061477844945,0.00578117491985149,0.005795071974947284,2.8371524898789245e-67,0.008884237301020748,0.0014714082816251963,0.001474945320763718,2.2240345479951354e-131,0.002703097548337539,s403
21,(wfpt.117),249.5,2.669854040796854,0.0,0.04616550545667261,0.059083622906829426,0.08232348509097263,0.04852789158550268,0.9030508613658665,0.9028295163004914,1.2177121549222104e-100,0.9510772273231684,0.9418661740806669,0.9417334484507139,1.6922559519005571e-187,0.8639714058427939,6.461423991660042,0.024336189022970283,0.0,0.007422164415756734,0.0015603582529063052,0.009421799962750702,0.0064785378345850655,0.0024638378175115654,0.0024694630180081664,1.2177121549222107e-100,0.004894032673553939,0.0011867717203923756,0.0011894812448681586,0.0,0.0027349817277607033,s408
22,(wfpt.118),249.5,1.2745530684166484,0.0,0.0007253529312560043,0.16817677479465518,0.08715656713826633,-0.03929527924623283,0.8353278034413796,0.8349492466676818,1.7778866879530294e-44,1.01687276844502,0.8933985723693257,0.893153511616152,5.404898896419452e-138,0.7669842888710137,6.461423991660042,0.01690088813530795,0.0,0.0005540230039778746,0.00237768159782451,0.010386575093596424,0.009873623308528964,0.004368560343440992,0.004378603010897176,1.7778866879530292e-44,0.007252324053152567,0.0017171330105673062,0.0017210804427755058,4.5824470923774844e-138,0.003233425476378717,s409
23,(wfpt.119),249.5,2.26970177720134,0.0,0.001764885642091541,0.1303082471794513,0.11194898815067683,0.08963365761411482,0.8108902793274775,0.8104504892794024,1.8104034416605095e-37,0.912981842652308,0.8519412564536605,0.8515969337942498,8.146700144273539e-119,0.7417790662845851,6.461423991660042,0.02224826610586665,0.0,0.0016022338889045919,0.0016009619749376583,0.010504011735232858,0.006998216294572505,0.0040545859432091595,0.004064015212844529,1.8104034416605103e-37,0.005309218499802205,0.0020183822682672864,0.0020230761805190745,6.17063212769383e-119,0.002693717101684884,s420
24,(wfpt.12),249.5,2.9546771322241425,0.0,0.00018027289386808866,0.12767800208699068,0.10803728090272685,0.11505972884992101,0.819061448467825,0.8186464517899998,3.8360101244389333e-54,0.8888375894102986,0.8547050451194452,0.8543717998100847,1.408314535091334e-134,0.7246457124505223,6.461423991660042,0.02452178253520198,0.0,0.00013105923382439788,0.001466081791602771,0.010585132831092622,0.007846190602342734,0.003958156463054897,0.003967234803566489,3.836010124426838e-54,0.006056658694858454,0.0017660358387889524,0.0017700863797036046,1.3913763798667562e-134,0.0026759590926175854,s034
25,(wfpt.120),249.5,2.197323330169255,0.0,0.00020199935250735495,0.14743932643781274,0.11210890529245789,0.045155699288225305,0.8589750060649494,0.8586530311929504,4.186454825515813e-67,0.952783530424343,0.8742299389500721,0.8739427926919676,1.1466032158772e-121,0.7515835740717242,6.461423991660042,0.02099173354586102,0.0,0.00013541835192568816,0.0017181462657027355,0.010620804604938937,0.007795649048080228,0.0035686666886551527,0.003576814329496829,4.1597239472512565e-67,0.005895010831120192,0.0017062508130475111,0.0017101463628489888,1.1466026609753938e-121,0.0028054750232761713,s421
26,(wfpt.121),249.5,2.367629849458005,0.0,0.004319084841736141,0.11387981264977563,0.1522681850288836,0.08730204603615047,0.793008311921068,0.7925357281583312,6.106677459525389e-68,0.9151413752910911,0.784800346964748,0.7843090235559916,8.58624439947287e-99,0.7578117291181754,6.461423991660042,0.021798630666209986,0.0,0.002673259652362401,0.001408902230997146,0.011585221373365604,0.005071705128951054,0.0037033504180700944,0.0037118055560108982,6.101980780120227e-68,0.003823373567996013,0.002501096901018127,0.002506807167915429,8.586207879179598e-99,0.002416825969287366,s425
27,(wfpt.122),249.5,0.9065084776346639,0.0,0.008901674144977584,0.11407099249758917,0.08886305158851504,-0.04879983375637127,0.8364246511810942,0.8360494783627016,2.5959440631756646e-63,1.0271728497268997,0.9358696559539136,0.9357225680088536,2.8469145444644934e-164,0.8140199053110673,6.461423991660042,0.013274452880081299,0.0,0.003151990368497889,0.002118792334991208,0.009659001055529883,0.007977801793855408,0.0039558454061076505,0.003964918446029917,2.595944063175666e-63,0.00598004474833211,0.0013022079208010048,0.0013051946362156845,0.0,0.0032789073007787545,s427
28,(wfpt.123),249.5,2.357968894051514,0.0,8.70485124484887e-25,0.24485473295479954,0.06992144488973627,0.19856036757077863,0.7263293087522986,0.7257016236806298,3.225504084730041e-42,0.8122207576263306,0.754071695243415,0.7535076394985604,7.925127091267768e-98,0.5483507112755407,6.461423991660042,0.0233062964290212,0.0,6.481899815456974e-25,0.001501874199142138,0.009490071535174597,0.009345681480022454,0.004295249720270784,0.00430510121045489,3.2255040846901825e-42,0.007004610639535376,0.0017210344919359373,0.0017249818187523044,7.913344334697993e-98,0.00230275073054423,s430
29,(wfpt.124),249.5,0.9988922406177573,0.0,3.59650695881685e-23,0.26124471191067544,0.1140278119249383,0.18823351784462747,0.5987520969128467,0.5978124062732981,4.507316267317884e-31,0.8247494424575508,0.7447276182221483,0.7441297906301628,3.8857353940896804e-83,0.5528426823865895,6.461423991660042,0.013012386556024536,0.0,2.789446430664697e-23,0.0015480082037507242,0.010497543978434594,0.007615890230777957,0.0036602914539390283,0.0036688635650723752,4.50731626731772e-31,0.00565568405764685,0.0013611417096187218,0.001364329395121341,3.885735394089681e-83,0.0022635206906238587,s441
30,(wfpt.125),249.5,2.53801494159853,0.0,0.00045657503139453386,0.1119440989548462,0.12894326572380096,0.045735594003927404,0.8726763203895449,0.8723856270571013,2.898616862463915e-84,0.9510824538592234,0.8620995572729337,0.8617847160794931,1.4153218020832856e-120,0.7615911563923077,6.461423991660042,0.021752061920532154,0.0,0.0002169210491809364,0.0014240313220142623,0.011250014931768693,0.005806964462780733,0.0030153443066692686,0.003022228654401392,2.898046435652742e-84,0.004463448024573124,0.0019310660278377587,0.001935474854385333,1.2848211173238653e-120,0.00267813372203404,s449
31,(wfpt.126),249.5,0.13963436096887155,0.0,7.004889861831944e-05,0.18792890368991608,0.14840784242526087,0.13505731233720164,0.5932859876196548,0.5923488585588702,1.3128661775095438e-59,0.8925722887586306,0.8716012390101724,0.8713053893304735,2.4936015250483415e-149,0.7492197496936939,6.461423991660042,0.0036431886098313884,0.0,5.766384739156009e-05,0.0024913960941743895,0.011488639581120908,0.005095593692137909,0.005278612640144035,0.005290775342079846,4.9192867375856227e-60,0.003846977711036193,0.0011706318751417949,0.001173329183609865,2.398297229610645e-149,0.0033725554982904017,s451
32,(wfpt.127),249.5,5.231961214158466,0.0,2.212800809483099e-16,0.18411304516544708,0.012431248781335995,0.2503715156390343,0.8275589842225921,0.8271643823558258,5.6163387595554e-91,0.7652569648712654,0.8359254895630468,0.8355500330174246,1.4683156202004516e-108,0.6079378781528513,6.461423991660042,0.03123151735182503,0.0,1.6132762803692467e-16,0.0013834601801448235,0.00841432598926945,0.016129979858272143,0.007851506856073387,0.007869473690984315,4.6081706242145585e-91,0.012475134870009246,0.0014324382930978286,0.001435716183928717,1.4683156202004514e-108,0.002258942146656328,s453
33,(wfpt.128),249.5,3.032755852737385,0.0,0.0001878571097497077,0.13619051254993195,0.04772895995522551,0.21726107354489885,0.7521881496653882,0.7516131801750512,1.845537018233797e-39,0.8060648145783493,0.8560834946357107,0.8557495816302252,3.2818512246180927e-135,0.7244385205501226,6.461423991660042,0.02441348357355507,0.0,0.0001642349806662723,0.0016515970276274852,0.007847612118259252,0.008243664447497072,0.004841845897864177,0.004853079879065716,1.342338706770138e-39,0.006231441010214446,0.0015187159259694857,0.0015222396288139635,3.2818511435840385e-135,0.0025549894511874105,s456
34,(wfpt.129),249.5,6.806048055100208,0.0,6.07559916702905e-19,0.1476495828936404,1.5692504789137937e-11,0.42211011342595967,0.8100570015090387,0.8096152736055711,2.400932979821701e-79,0.6345249081743061,0.8920963518946764,0.8918454131781512,1.8844317960065273e-151,0.627875289268698,6.461423991660042,0.036764533014056924,0.0,5.937944337403316e-19,0.0011833935454535933,1.5692504743149532e-11,0.013489192141271972,0.007887768383561016,0.007906112030964644,2.4009329798208443e-79,0.010770577041468072,0.001074968097014899,0.0010774680228219096,1.5022622810096575e-151,0.0023454564137300885,s467
35,(wfpt.13),249.5,1.2613440979241486,0.0,0.015539679179290907,0.08126703473034232,0.11277755489630298,0.06177839466887327,0.8505206337706864,0.8501777911875914,9.886174706505379e-50,0.9442916867560347,0.9171093992540987,0.9169192831973418,1.2525143661296626e-127,0.835192986170927,6.461423991660042,0.016074098816516252,0.0,0.004091832057310094,0.001746195041444467,0.010453410055598977,0.006995039657867951,0.003970640848398147,0.003979747822821077,9.886174706505377e-50,0.005393746586930077,0.0015976848510733258,0.0016013492658693664,1.252514366129663e-127,0.0032512980946019575,s042
36,(wfpt.130),249.5,0.9384516470954298,0.0,0.00021857658606660072,0.18157661573206782,0.16012300932397122,0.12471594770200527,0.6371862050667048,0.6363578630691401,1.847876034203291e-42,0.8839300488340909,0.7807011589967648,0.7802004767113696,2.024145597682474e-108,0.6623244311489871,6.461423991660042,0.013266755431589275,0.0,0.00021857640290992358,0.001724295431836389,0.011710719650358612,0.007030591691362047,0.004521610900633932,0.004531934213192457,1.8478545035542787e-42,0.005337986796051846,0.0018683345257510162,0.0018726001296910859,1.960876856230662e-108,0.0027883331109896294,s469
37,(wfpt.131),249.5,2.2571027493107345,0.0,0.00010267589539749636,0.1565455046801176,0.09998006599089145,0.1430484390505989,0.7741867197884675,0.7736627910640791,9.355430098488578e-47,0.8705207723714711,0.8260983689554506,0.8256948848927019,6.784379554173797e-111,0.699173439230021,6.461423991660042,0.021412967906073062,0.0,0.0001022627339739469,0.0015788936257509986,0.010062950173236614,0.007228354633559854,0.004387300569380035,0.0043974799210491295,9.355430098481705e-47,0.005542982630091373,0.0018906436341401124,0.0018950302783028504,6.78437955416069e-111,0.002649394440137079,s471
38,(wfpt.132),249.5,0.9508450582144993,0.0,8.560598112609007e-08,0.16875660693228195,0.17023580923396506,0.08691420492886719,0.7540782990192576,0.7535155491314294,7.683375101076814e-59,0.9230768033922769,0.845704290151373,0.8453512107238009,5.278505927553672e-123,0.723347217123936,6.461423991660042,0.01334586401924447,0.0,7.844723388093778e-08,0.0017491580432777286,0.012396039040249862,0.006351774722589288,0.004780612769821627,0.004791552387143873,7.683243753504905e-59,0.004798411131188801,0.001952733932076402,0.001957202430776804,5.256958104495117e-123,0.002862783360990226,s473
39,(wfpt.133),249.5,8.298652654368809,0.0,2.5956413063289812e-11,0.08802645084369579,2.7817582302784788e-14,0.38678311299627544,0.855539233001357,0.8551610634542409,3.9128311867855276e-51,0.6632267738825269,0.8916211772521873,0.8913374630565122,1.0626973361319444e-125,0.6663310800497532,6.461423991660042,0.04443548054488625,0.0,1.672948886135453e-11,0.0008574766395594635,2.7817553503445565e-14,0.005500532299782594,0.003719336296778609,0.003729072779230909,3.9128311867480516e-51,0.004688586878715506,0.0012741157180747595,0.00127745109953569,1.0506478637637182e-125,0.002882556272824584,s477
40,(wfpt.134),249.5,0.6903702499245566,0.0,1.6736148710282312e-05,0.17061002765612637,0.10549643540078173,0.1371623391232482,0.8458356823871633,0.8454820945027298,4.7221042307387064e-73,0.8922241537171386,0.9179181636510698,0.9177299025585258,4.272479737431633e-159,0.772161711898568,6.461423991660042,0.010938121982336475,0.0,1.0722002205028522e-05,0.002199876004161974,0.010220601209858713,0.007776956981943003,0.003980285470529224,0.003989414565645117,4.714020272091152e-73,0.005778265100903464,0.0013103390216794666,0.0013133443864080888,4.2724397013347397e-159,0.003218692127731377,s481
41,(wfpt.135),249.5,4.4311092144931825,0.0,1.2266459557428661e-38,0.25048039190008037,5.182414664033531e-09,0.45699849948296944,0.6761657225573385,0.675426374891944,3.3539637402304366e-30,0.5986571186714664,0.6911962216506012,0.6904911901931816,2.465842473343863e-82,0.43428610656627775,6.461423991660042,0.030761481810525407,0.0,1.2137714834859547e-38,0.0010047244603165056,3.858189587882258e-09,0.01108908969244871,0.006211383430857597,0.006225564671567315,3.353963740230439e-30,0.008567222869547014,0.0016340646665870913,0.0016377954078350065,2.4652021930493836e-82,0.001777244715330792,s484
42,(wfpt.136),249.5,1.425074810248946,0.0,0.004770025040319233,0.12777222738972516,0.1037714026258156,0.04411228987874027,0.845206914103283,0.8448535052313715,1.380157434657339e-79,0.9541153227843001,0.9078393622877693,0.9076289498729004,1.0348671564489681e-153,0.7946520343336485,6.461423991660042,0.01600704057475528,0.0,0.00224676699110287,0.0019504552178894032,0.00988984446938168,0.007809130263099496,0.0035260863924189666,0.0035341368179724344,1.380157434657173e-79,0.005763659350657244,0.0014160133707703559,0.001419246278009558,1.0348670897961027e-153,0.002754340075607993,s489
43,(wfpt.137),249.5,7.575692586121269,0.0,6.581492591596233e-15,0.20833502844228477,2.7010760894964704e-06,0.4597273389799257,0.7073670288666953,0.7060184898292144,3.025662584834886e-32,0.582987293175583,0.7215777775883131,0.7202947258721307,3.4314731051281522e-40,0.47400042962482175,6.461423991660042,0.05192113608844109,0.0,3.277076595210049e-15,0.0013541555653916368,2.6948555262954227e-06,0.01480483982876848,0.008496874685179347,0.008536030789719342,3.0255108654772946e-32,0.012009399038438546,0.0021476655367139545,0.0021575626129200116,3.426281634374033e-40,0.0029416528213727913,s492
44,(wfpt.138),249.5,0.6770902385038103,0.0,1.035236730938292e-06,0.18338190249311995,0.1395476044287564,0.09506491845692532,0.7623969347179352,0.7618507207747576,1.714392716806503e-55,0.9191103998659899,0.8962254351821849,0.8959868729642129,5.001354934413207e-131,0.7496553261593232,6.461423991660042,0.011475431729272225,0.0,7.149288376849802e-07,0.00239190976122244,0.011434596519007483,0.008347755197728114,0.0051024813178380595,0.00511421115994803,1.714392716578924e-55,0.006158963945258301,0.0015790781900639846,0.0015827082548687309,3.6581043817731613e-131,0.00322106872696318,s495
45,(wfpt.139),249.5,0.9786394679227189,0.0,0.0006232856654011777,0.13696233062911725,0.19530286682974035,0.0621925511134119,0.6700562791200219,0.6692995274666285,1.9697536160663237e-34,0.9346045697161407,0.7978068222321104,0.7973430764115416,2.110331374219585e-115,0.7385520870799369,6.461423991660042,0.013102552149945787,0.0,0.0003650993645978883,0.0018052279369467636,0.012631231012386423,0.006647900864024885,0.004745371995662421,0.004756255876386419,1.969753616066322e-34,0.005026695702147012,0.0021619945047022665,0.0021669532076947027,2.0994529764274136e-115,0.0028695397176548816,s500
46,(wfpt.14),249.5,0.859111935815457,0.0,8.760363306834354e-08,0.18163590754308082,0.11763021593228203,0.16160768476640774,0.7352018605397732,0.7345959151405498,2.139164747533091e-44,0.8663031259883902,0.8564005653639621,0.8560719625387079,2.4713261047228423e-118,0.7018531998881076,6.461423991660042,0.013105406298954238,0.0,8.752433749555634e-08,0.001992890476694387,0.010546867752896242,0.007744818794838221,0.005092131001027682,0.005103783474714246,2.1389928808516429e-44,0.005907971321334394,0.0019596194188361425,0.001964103673799153,2.445851944303181e-118,0.0033617032178484617,s049
