,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
78,(wfpt.34),249.5,2.4408844911942102,0.0,0.08893434170054851,0.18461330656380628,0.07637391168416961,-0.3143520909488071,0.7935204938921959,0.7905280372819372,2.1352716257752467e-10,1.1817174929432208,0.8943998043511555,0.8928693667330561,8.51984536004633e-21,0.7728294253078059,6.461423991660042,0.05183104683660266,0.0,0.009372312142317448,0.006480713427273121,0.00998564023607493,0.023902280934809776,0.006174940934277002,0.006264432831875225,1.3962632872590448e-10,0.016047703406697474,0.002491212719484927,0.0025273172516513736,5.338846260277156e-21,0.0066950660242069355,s103
79,(wfpt.35),249.5,1.7566458576910062,0.0,0.12842769360328257,0.09946616794538107,0.13400578793403087,-0.051169104394461026,0.7873913267606036,0.7843100416411912,1.6448945834864326e-08,1.0210080218374726,0.8718359018590827,0.8699784511613883,1.5917020971510023e-17,0.8106586484945423,6.461423991660042,0.04344081953340486,0.0,0.01036013280631604,0.004339786934658396,0.010885599760164046,0.014763008117562783,0.006912605074098946,0.007012787756332267,9.836023681145664e-09,0.010747137946131828,0.0029107224614592694,0.0029529068449586806,1.591140441620332e-17,0.005980511558987738,s106
80,(wfpt.36),249.5,0.8108717545098304,0.0,0.048237129895687146,0.24558987656601874,0.1652858964570458,0.16253850130313685,0.7695367969592242,0.7661967505383436,7.260736992080379e-11,0.8851655868578288,0.9054531872155221,0.9040829435519795,9.090231212252167e-27,0.8084305883004945,6.461423991660042,0.027192469219181108,0.0,0.006825693910755204,0.007252313551634805,0.012942347884098827,0.016750502409824695,0.008135742728242225,0.008253652043144292,2.0390820038353843e-11,0.011447477354059208,0.0016404246230447225,0.0016641988929439228,3.99850585729043e-27,0.007105367802475758,s108
81,(wfpt.37),249.5,4.861860182213062,0.0,0.16969803719933554,0.05426573949458518,0.09697877736029181,0.011123948314240512,0.8823411292981678,0.8806108517878467,2.73852607530883e-15,0.9599605732325158,0.8843402334946044,0.8826393545754079,3.1881273220905327e-23,0.792336032156132,6.461423991660042,0.07447644132092501,0.0,0.011593565648357623,0.002990847655272837,0.009730559621051814,0.013729781970547751,0.003159413405364125,0.0032058753672077147,2.491990128767969e-15,0.010334397589789915,0.0017732318125601935,0.0017993087509801955,3.1792694497542276e-23,0.00574298398196883,s110
82,(wfpt.38),249.5,1.2542754963356426,0.0,0.0562116024777209,0.20765387385100778,0.11291684092820574,-0.23658943147457634,0.7261631151579622,0.7221944646530047,1.4538211934976545e-07,1.1527717231081944,0.8477524050172983,0.8455459181334907,9.717089419781576e-15,0.7241057408249166,6.461423991660042,0.036134679898638035,0.0,0.00798975251432532,0.00548893090650973,0.010266746131717661,0.018506326631321915,0.00800863926992173,0.008124706505717696,5.473983052246181e-08,0.013382721179193563,0.003379420561339998,0.003428397670924634,8.165806628195148e-15,0.0068177140391829354,s111
83,(wfpt.39),249.5,0.3768480938658123,0.0,0.009187511877133535,0.2936338898406343,0.03767446694231785,0.47477719465423623,0.8044684354533025,0.8016346446627707,4.237719539381277e-10,0.6651331741922453,0.8940852191688107,0.8925502223451697,1.7344145373615134e-19,0.7408430741047608,6.461423991660042,0.018253009966664287,0.0,0.0027649071718022014,0.005825075198804163,0.006534869171484854,0.013697631303833878,0.006545843281975609,0.006640710575917283,1.9571205437651757e-10,0.009832888035686207,0.0021592469483485747,0.0021905403823826125,1.6958761070048217e-19,0.006614356251395923,s112
84,(wfpt.4),249.5,1.975234610913671,0.0,0.15681032641416137,0.10797625878484422,0.12035370544689186,-0.18888325479469822,0.7562022715186769,0.7526170108057162,5.721885518858695e-08,1.1066349257427317,0.8218444722581095,0.819224538026611,1.0924149804613292e-14,0.7724029888736801,6.461423991660042,0.046100730459866464,0.0,0.011961029094414936,0.004840198170546364,0.010868277465826701,0.016811543950414152,0.007132450769865653,0.007237339751775444,4.562701473789727e-08,0.011960707558254579,0.004024700941578935,0.004083887720131567,7.614988758528563e-15,0.0061157037413570375,s012
85,(wfpt.40),249.5,1.4522719414285727,0.0,0.13577772000438368,0.04660643740980337,0.07083430567256212,-0.5863781481697045,0.7361574226040479,0.7323336171345419,1.1550886974571383e-06,1.4096649145744202,0.8857357209213308,0.8840797168767106,7.099225962664218e-21,0.8855379749292791,6.461423991660042,0.03956595534143253,0.0,0.010768131209230428,0.006167747011242184,0.008493209338808818,0.025281259644532973,0.00636993650552273,0.006462254425892627,4.2633197906707105e-07,0.01815330195662245,0.0024609604524921504,0.0024966265460065317,6.703434606335847e-21,0.007419321222310217,s121
86,(wfpt.41),249.5,0.31206822606691065,0.0,0.15275904368881268,0.07973040077399247,0.08443479183817415,0.3177543954889426,0.7967862636515651,0.793454890924542,7.5743945173897e-07,0.759622986095516,0.8656814731020711,0.8634795300381705,1.8795888922335284e-20,0.8881231014401766,6.461423991660042,0.01692106794684998,0.0,0.011498605311006516,0.004845218877681522,0.008872530966266926,0.014690148573672483,0.007038658972137357,0.007154046824139605,7.467339523305635e-07,0.011089323993061884,0.0026853760842555805,0.0027293986430138683,1.0078718846074127e-20,0.007419236681342488,s128
87,(wfpt.42),249.5,3.8894055039387014,0.0,0.24543697727388442,0.035408659086089825,0.16870045001873057,0.06915144419840166,0.7713065683002375,0.7679921707393718,5.178938221870199e-10,0.9132383549376465,0.8576818353748754,0.8556192532788597,3.1747423235475383e-19,0.8729816039908768,6.461423991660042,0.06419525214997682,0.0,0.013172199317421413,0.004996359491101255,0.011958976809045178,0.01214614272805115,0.0063039004682038215,0.006395261344554609,4.695673846429919e-10,0.008407480557385482,0.0033019282102101305,0.0033497822422421616,2.563474697681742e-19,0.004982397843446131,s129
