,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
10,(wfpt.107),249.5,0.15949493412116794,0.0,0.1920491556847159,-0.009207933884036562,0.2194049068650952,-0.07091116834381474,0.6018993125493786,0.599209443039577,2.892034580482887e-19,1.0559913287421434,0.8254418891076949,0.8242624424124774,2.2355360463315097e-41,1.009368767074783,6.461423991660042,0.007726277482612445,0.0,0.013192064309423497,0.0022418990381396723,0.012357009708068198,0.011019778435298389,0.008763324561679508,0.00882253621412329,1.7377031415862073e-19,0.009044819097377916,0.0033220667211809746,0.003344513117945711,2.2195190578909398e-41,0.006249836460820877,s376
11,(wfpt.108),249.5,0.1264843782290106,0.0,0.09628207885816835,-0.005595357985760118,0.16468800690662527,-0.039367328769119005,0.6965431766359671,0.6944927926943187,9.692547100135043e-28,1.031016647401694,0.9077851352022605,0.9071620617914647,2.1818292997236826e-46,1.0085412505584348,6.461423991660042,0.006586015543996404,0.0,0.00940728610146385,0.0024662989450310985,0.011839397985679892,0.011079026514654908,0.007140632487288101,0.0071888800040941035,7.278053342961231e-28,0.009043560218061627,0.0017003095814493603,0.0017117981597023957,2.181829193120943e-46,0.006471983320039927,s380
12,(wfpt.109),249.5,0.022528332898505497,0.0,0.013874417562228845,0.0830078087537493,0.017334178189569317,0.2033666157042041,0.9528102809674505,0.9524914315145278,8.475568106340868e-25,0.8377638448978247,0.9559665589795691,0.9556690357294317,2.633153479399199e-57,0.8347396167724488,6.461423991660042,0.0007964936588776988,0.0,0.004081078374087963,0.0020483893521302176,0.004376206203150465,0.005984906190630379,0.0026300004525590397,0.0026477707258871423,6.326507148041024e-25,0.00479456286965464,0.001212286604256393,0.0012204777299608298,2.633153425033117e-57,0.00429084905790356,s383
13,(wfpt.11),249.5,0.020543261913211666,0.0,0.22708591180730045,-5.615095065786023e-05,0.20470334293865394,0.017239664676259935,0.875735412588135,0.8748957869975131,1.87607019456026e-26,0.985787710880075,0.866367384351869,0.8654644612731655,6.2178806877248376e-49,0.9979937141853944,6.461423991660042,0.00027204333911495863,0.0,0.013021712827761777,0.0017713854124286293,0.01246689209664134,0.00544261063085488,0.001793479487912757,0.0018055975925608163,1.8760701945602592e-26,0.004457574238549009,0.0017657976709613435,0.0017777287363056776,5.93279900154571e-49,0.0045244440872865424,s032
14,(wfpt.110),249.5,0.2210408274656861,0.0,0.18946259980851068,0.02017377318555364,0.2558336771693827,-0.024515486522504914,0.6851149594011577,0.6829873577754892,3.99584259917737e-31,1.0119516046095791,0.8801717548742207,0.879362104569318,1.2452661701874886e-50,0.9203458110882295,6.461423991660042,0.0059799166575195,0.0,0.012523097550664561,0.0021097483070403743,0.013396367409269392,0.006932503462998979,0.0037684609793751348,0.0037939235535601025,2.2437560261322134e-31,0.005633847749871829,0.0014244528145552966,0.0014340774957347239,1.244781189092919e-50,0.005186082863180976,s384
15,(wfpt.111),249.5,2.1459732887314646,0.0,0.10851066909462521,-0.07159235752343576,0.09226727449835227,0.001821769115531714,0.8341269109323658,0.8330061468170451,3.5978211731220603e-29,0.999975974290764,0.8489381645293704,0.8479174764518658,1.247408878563754e-38,1.1894980842919332,6.461423991660042,0.035281834373390636,0.0,0.01017366198737545,0.003253760281959211,0.009508863237439198,0.009531293274913725,0.003784939584534689,0.003810513500646409,2.118639923673439e-29,0.007514873066804783,0.002313985581271504,0.002329620618982796,1.2089018403640455e-38,0.006629924835285016,s388
16,(wfpt.112),249.5,0.1898758097886459,0.0,0.10259976491640568,0.02710670057400827,0.2246853710153678,0.027337183495594622,0.75544969794983,0.7537973310440852,7.41661005063339e-32,0.975500718469623,0.932701953228786,0.9322472366965487,1.5524227763791507e-48,0.9317092603166647,6.461423991660042,0.007113517610808525,0.0,0.009965882900176429,0.0023487529489389634,0.013252315462055565,0.008084255237313112,0.005003692377890241,0.005037501110173283,7.199004668723103e-32,0.006503199643052229,0.0012745578241230855,0.0012831697013131055,1.55242277585839e-48,0.0055079822796668095,s391
17,(wfpt.113),249.5,0.10021111968087142,0.0,0.2508592757655713,0.04525387842355851,0.4416830880995041,-0.14426565988278592,0.31076700528355705,0.30611002558952694,3.1530121134011624e-08,1.1120570475325469,0.5265909962595193,0.5233922867747867,1.1258373455971824e-15,0.8679925600645814,6.461423991660042,0.004937586554096972,0.0,0.014028114983773966,0.0021446613917589005,0.013469697869124289,0.009720617875604149,0.007814585305455821,0.007867386557519711,1.2968638854001385e-08,0.007901528045750528,0.004746234366605018,0.004778303517730728,1.1255692885602117e-15,0.005307741328148998,s396
18,(wfpt.114),249.5,0.5309493772016209,0.0,0.09744275926724136,0.024554181331230322,0.09983348447280103,-0.12963562589473626,0.7559694828277559,0.7543206279819978,1.0565920697154887e-20,1.1023721108283424,0.9189811872328784,0.9184337628222906,1.0669150508281758e-44,0.9580920851875097,6.461423991660042,0.015990203196360915,0.0,0.009098591404904977,0.0026787945438430326,0.009513099131694616,0.01198340894520674,0.006008440382235627,0.006049037952385867,1.0517625109546689e-20,0.009537592763662112,0.0017499528751561736,0.001761776881069393,1.0669143077876137e-44,0.0059194184365608474,s397
19,(wfpt.115),249.5,0.19368040500704015,0.0,0.07133575663025285,0.07938979237950668,0.28375606084752,0.04648401090842589,0.6487332422297933,0.646343672449045,1.240009553237752e-25,0.9583948182211167,0.8945258610750222,0.8938083499258733,3.3007851293825563e-49,0.8529704260035214,6.461423991660042,0.007416608976764344,0.0,0.008138752579021767,0.0027973387846904584,0.014036435425654475,0.007746829525460157,0.005708064380159489,0.0057468947500925426,6.774923556794945e-26,0.0060633260237192965,0.001293654269879533,0.0013024546390623876,3.3007737697095593e-49,0.005119402910555588,s402
20,(wfpt.116),249.5,0.2630383090002115,0.0,0.10594797048148133,-0.02916894235199863,0.08564634811141135,0.054452558256496406,0.8590807307541944,0.8581285735295591,4.409189420458723e-33,0.957473255208267,0.9285261522702669,0.9280432208666881,5.704899937430676e-58,1.0575721706754473,6.461423991660042,0.00937041630522816,0.0,0.01019416638642183,0.002966387789379844,0.009733266540792294,0.011678687436256772,0.0032033222875938678,0.003224966357104638,3.856493409992213e-33,0.009244006286239772,0.0013639370423565488,0.0013731528331832818,4.3748432540819096e-58,0.006356046586902374,s403
21,(wfpt.117),249.5,0.38404093265403055,0.0,0.0584689192684529,-0.0970876558771846,0.0722759126226651,-0.18513609197706718,0.7994622819329833,0.7980792631876926,2.878017092011242e-34,1.1468004615842298,0.8765085554463723,0.8756568903115208,1.542850869623573e-45,1.1974080175582331,6.461423991660042,0.012163212226536109,0.0,0.007751061800971509,0.0029914500034270673,0.008273654040289043,0.012157062515732482,0.004093592863152847,0.004121824538071143,1.7640970280096594e-34,0.009717350510308042,0.001781726079428973,0.0017940138454940015,1.539957448006029e-45,0.007006900240917166,s408
22,(wfpt.118),249.5,0.17560637914281702,0.0,0.11541879708840772,-0.006075048225318048,0.1409256025449218,0.004040086175745163,0.7873690140350218,0.7859126374188247,6.072084478393798e-28,0.9963824736186718,0.9353785635777152,0.9349359509994815,1.124303942567139e-41,1.0136532483645804,6.461423991660042,0.008083878290375157,0.0,0.010744929714181744,0.002718949791022361,0.011285770536441992,0.011526383393338337,0.005727189664772116,0.00576641699124316,6.0156323324903255e-28,0.009280702692750796,0.001636359953858191,0.0016475678987476297,1.12430391572703e-41,0.006305950774351453,s409
23,(wfpt.119),249.5,0.2469018052100495,0.0,0.0989536542653878,-0.12519443990441695,0.012770253647924825,0.10457901207166385,0.6032244765561664,0.6005435608572214,6.598603245166236e-12,0.9180004831326173,0.77747940696788,0.7759758894473925,2.717372310004322e-29,1.2697057036558412,6.461423991660042,0.00891969102401646,0.0,0.01028694421767168,0.004014529593601836,0.0025031150135531983,0.02094494056448865,0.00891625452761301,0.008976499490637427,5.458078697237783e-12,0.016739504491651548,0.0032148432769930958,0.003236565191026834,1.6523068060419352e-29,0.008643568329031612,s420
24,(wfpt.12),249.5,0.04855093006020269,0.0,0.15780520443342227,0.05110449782076857,0.44648510455490475,-0.009806196853559353,0.3705348360045736,0.36628169300460467,5.944044670328852e-14,1.00460479401429,0.6885038734664406,0.6863991699087822,1.7082958192205049e-31,0.8533065322803854,6.461423991660042,0.0023733106772112016,0.0,0.011765614014946852,0.0018324954001412955,0.013472871921804727,0.007125157251729514,0.005388070275317736,0.005424476155556373,1.5355282947983194e-14,0.005861973180867751,0.002159912175694569,0.0021745061768816934,1.182142276238788e-31,0.004960508682281417,s034
25,(wfpt.120),249.5,0.04110353002375016,0.0,0.08920612334488089,-0.04783039958520718,0.10030064073962029,-0.05697416079319443,0.8326755832486866,0.8315450128652315,5.892897351034927e-13,1.0456813480991032,0.8565324614301185,0.8555630861695105,1.1614928704531686e-34,1.1015643890779452,6.461423991660042,0.0026215583691858776,0.0,0.009118631681700897,0.002802707327978644,0.009981039976641884,0.01249722664035724,0.0061221437724144345,0.00616350960871454,5.8477793493412e-13,0.010072630820034807,0.002509194302675229,0.0025261483182338488,1.1565332299811094e-34,0.006365201949412249,s421
26,(wfpt.121),249.5,0.060747861603057667,0.0,0.1842867594286176,0.005897641460860219,0.3126983131077305,-0.13524214783435815,0.47472098800696066,0.47117180549349447,3.467778630832522e-17,1.1044746577022144,0.8700969143387156,0.8692191907869498,5.445945368691391e-53,0.9754088647423508,6.461423991660042,0.003312051337494615,0.0,0.011962761200710038,0.0025196522714958512,0.013319677097276045,0.007697249241668023,0.008929612330202934,0.008989947548650254,6.384579323788708e-18,0.006167222380242705,0.001961088761483718,0.0019743393612234737,4.790006887969536e-53,0.00526064694511977,s425
27,(wfpt.122),249.5,0.06797572934627903,0.0,0.16162615180909054,0.04806481665407187,0.4354444431964303,-0.02196555951759368,0.3920287339181399,0.3879208199581275,3.3871474840856075e-16,1.0113096526647218,0.68581471832034,0.6836918447954776,4.983332779560729e-32,0.849790876809272,6.461423991660042,0.001674841620331345,0.0,0.011317137626169886,0.0017960884506202236,0.013682224503672881,0.007088551448076998,0.002119618921469307,0.002133940670938694,5.283301919762204e-17,0.005827254737778038,0.001837000402609615,0.0018494125674921131,3.174328668915242e-32,0.004814081593678506,s427
28,(wfpt.123),249.5,0.6537410707930825,0.0,0.07904410472775682,-0.045844806937461305,0.07745669389551096,0.07029042961372722,0.8347786464645264,0.833654691678571,9.771516360580526e-35,0.9452087258187417,0.9306017779577771,0.9301296812091912,1.7568999506532023e-58,1.1017404038947658,6.461423991660042,0.018647917453406004,0.0,0.008789141438036087,0.0030731398456261966,0.00826444716164426,0.011878960084833743,0.0035851949093999233,0.0036095839904162503,7.36886173799004e-35,0.009388553665993187,0.001446913342589072,0.001456756290497841,1.2489735125745035e-58,0.006515583281412615,s430
29,(wfpt.124),249.5,0.158612279062536,0.0,0.11849511895686682,0.00964718863622364,0.17604061137484966,0.04619800015631208,0.7954131918292856,0.7939825148490705,4.763280193917822e-28,0.9630596503186554,0.9253644706580925,0.9248425438794777,1.0233750858249133e-50,0.9811497623688089,6.461423991660042,0.00691557845461153,0.0,0.010171857837537957,0.003162275350316564,0.012368869684275016,0.010526586862328387,0.005151650193799211,0.0051876757196299755,4.7258555586735955e-28,0.008246817833191275,0.0013792369996558887,0.0013888820136394961,1.0195855369085424e-50,0.00594454172550585,s441
30,(wfpt.125),249.5,0.471664582511563,0.0,0.19372391755572915,-0.0018529478613482065,0.11993925805847838,-0.15905278666020778,0.6728758676036157,0.6706655694117479,3.121370764303223e-16,1.1237535462029544,0.8522178935949892,0.8512193658490104,2.578620077612291e-38,0.9759517148254276,6.461423991660042,0.015028960256356402,0.0,0.012724441235922012,0.0022710528078323886,0.009609514650967377,0.009996182264136831,0.008523047594144123,0.008580635753564013,2.30182295019797e-16,0.008062329199102986,0.003006329998733942,0.003026643039265928,2.57168132295602e-38,0.005662401184707181,s449
31,(wfpt.126),249.5,0.028865783928242898,0.0,0.07063898844575768,0.01802757147727603,0.07215144937152597,0.05567623494020985,0.970304662226304,0.9701040180521575,5.23548945358512e-24,0.9552925746207993,0.9749978770688975,0.974828943805849,1.760268902791693e-62,0.9617227077768695,6.461423991660042,0.00112166853603243,0.0,0.008498060773277711,0.002338415174344531,0.008797892668524725,0.007142987058743717,0.002618839976582474,0.002636534841289113,5.234692234058812e-24,0.005760316830141614,0.0009005845689793605,0.0009066695998508432,1.7602661106720855e-62,0.005235995460184401,s451
32,(wfpt.127),249.5,0.11137880512041949,0.0,0.10224192433876102,-0.03661336641654539,0.14022680929112227,-0.07666617595689884,0.7625460853837142,0.7609416670417121,1.9219677536454182e-35,1.0593762037948977,0.9053012593376287,0.9046614029818016,2.9189587452631712e-55,1.0621794104104294,6.461423991660042,0.005133068029573233,0.0,0.009527324484659247,0.0030674686581469665,0.011289523670775375,0.010224788429552968,0.004644273692467658,0.0046756539201194686,1.64322392776923e-35,0.008104152562561362,0.0014758066494374538,0.0014857783159877085,1.9173960801855646e-55,0.0061897323584465536,s453
33,(wfpt.128),249.5,0.37188592837865647,0.0,0.013357424402905044,-0.5458726740923537,0.01326594567508235,-2.497948141260963,0.45335757762920365,0.4496640477483197,4.226701604816592e-15,2.922174894314434,0.7099145258022773,0.7079544888144548,1.5266518134076908e-28,1.7710634601024133,6.461423991660042,0.027424415056664774,0.0,0.0038341676763305327,0.016538873697820942,0.0044042205043086395,0.07639210865892551,0.005643047700662051,0.005681176401342203,1.316914227070302e-15,0.06090588205879011,0.0018531017783131032,0.0018656227362746764,1.5260535391457572e-28,0.03373981233677714,s456
34,(wfpt.129),249.5,0.27951580454555663,0.0,0.07967555649376956,-0.09516413097215916,0.06653650466260003,-0.15735771869683646,0.7225784186196965,0.7207039484752342,7.015565824136695e-25,1.1232910166908359,0.8130984522364211,0.8118356039407221,4.050540142941278e-36,1.1771591832098318,6.461423991660042,0.010314224816817666,0.0,0.009227481780053243,0.003662159265669677,0.008029438367538297,0.014232662709014642,0.006129870056870586,0.0061712880977953894,6.049526052026429e-25,0.01128099261205212,0.0024921577599938197,0.0025089966637775645,3.929345684398853e-36,0.0074644178254277185,s467
35,(wfpt.13),249.5,0.08998639981898796,0.0,0.04779595248712023,0.08251386573753652,0.4364517528047297,-0.03073180808845445,0.34956917864046794,0.34517437579344423,2.1143266890948605e-11,1.0183245360829716,0.7006625797321997,0.6986400295952556,5.849833590610658e-34,0.7621441007918481,6.461423991660042,0.0036818990038202854,0.0,0.006971135791295626,0.0017193394544440038,0.013768944211898268,0.007732159515834431,0.006809450792614317,0.006855460595267117,2.808589215649415e-12,0.006369646617450244,0.0020025259205047182,0.002016056501048669,2.998238509222521e-34,0.004670201126339231,s042
36,(wfpt.130),249.5,0.023608997187737308,0.0,0.027761443385317025,0.05299832260461991,0.027536405755026416,0.15286850246471706,0.964839554000661,0.9646019834195841,8.082140043776103e-21,0.8761210683535974,0.9690276935745876,0.968818421233876,1.6122277754804658e-62,0.8780848619430273,6.461423991660042,0.0009550943685310943,0.0,0.005449238267857495,0.001872119669240402,0.00481325508578208,0.006235693816908641,0.0025546368726685332,0.0025718979326189947,8.008090296566875e-21,0.005072982621923,0.0008363682043863356,0.0008420193409024605,1.5873147456111328e-62,0.004562876619563493,s469
37,(wfpt.131),249.5,0.2943124709323625,0.0,0.10444330432755627,-0.07759570843674667,0.03421641427397386,0.13752603907140065,0.7251655704742538,0.7232959485046913,4.694270426373114e-16,0.8931548637831935,0.8974437964117761,0.8967461351628775,1.849640216796066e-43,1.1750793094336387,6.461423991660042,0.01090714569980944,0.0,0.010557665823788413,0.0034469051229477766,0.005982287546377259,0.016950201276855335,0.00822966316882468,0.00828564727201396,4.181737529185235e-16,0.013490743615177412,0.002217012491713254,0.002232094209343955,1.8481169961572387e-43,0.007426214157120686,s471
38,(wfpt.132),249.5,0.1110718653044918,0.0,0.08409192412141614,-0.007094579187457026,0.0663413024792993,0.06693745997295489,0.89696277436783,0.896266576897342,1.6726059059421055e-22,0.9477902505625476,0.9506086846550789,0.9502749595513975,1.9672588618751452e-50,1.0204843640953045,6.461423991660042,0.004970068126214417,0.0,0.008593402835608617,0.0028750307420556576,0.008379766337862386,0.011812424771981566,0.005685402998713655,0.0057238178838400966,1.3886395542718615e-22,0.009398016087462168,0.001217376607711477,0.0012256021253311505,1.9672588617716454e-50,0.006054958513238261,s473
39,(wfpt.133),249.5,0.19751442390201204,0.0,0.1938575558824602,0.014089548136110176,0.3023811851619246,-0.09662523937678438,0.5188410642803152,0.5155899903903175,7.831545552406146e-18,1.07276372052986,0.7921822040103833,0.7907780297131566,1.6040450127520899e-43,0.9293103340233324,6.461423991660042,0.00826801779947505,0.0,0.01228404638385868,0.0020102060830327617,0.01342133859050104,0.009029897611371419,0.006455911083759758,0.0064995321045959705,1.6095501636668248e-18,0.0073939349118661525,0.0023419375286962874,0.002357761430917208,7.450217188394771e-44,0.005541622459591397,s477
40,(wfpt.134),249.5,0.5337308787868258,0.0,0.09881920014507503,-0.01937491734665172,0.07950662824790364,0.05686035251265968,0.8685715282094936,0.8676834979946926,1.3508688688831333e-37,0.9572947112882715,0.9453866109403068,0.9450176015547679,4.048108950726107e-57,1.050578382997153,6.461423991660042,0.015128119120061474,0.0,0.010025837287421475,0.0030379098235559358,0.008533751982012689,0.011392867625275837,0.0032019842074092046,0.0032236192358376455,9.717393802588536e-38,0.008929992808701282,0.001352627434247691,0.0013617668088034178,4.0478452962532096e-57,0.00623423619459538,s481
41,(wfpt.135),249.5,0.13596147381258358,0.0,0.17764189067572322,0.023351280962421905,0.3167957316481236,-0.10973145270687731,0.5304552598646577,0.5272826602691485,1.188520934410453e-20,1.0800957156178705,0.8458019640353748,0.8447600854139923,1.3923030425343813e-50,0.9239004533316365,6.461423991660042,0.0051721908315478515,0.0,0.011914620906282938,0.0024257670948676685,0.013412848036282168,0.007748284283127041,0.005651387235206353,0.005689572284092884,2.042867430688039e-21,0.0062050233115650485,0.001492472438091454,0.0015025567113218022,1.3877958527884263e-50,0.00516812333151528,s484
42,(wfpt.136),249.5,0.13382669890019752,0.0,0.19859464914265695,0.016301386381474207,0.2990163146284923,-0.0644115790492635,0.5511543167307201,0.5481215756275482,6.788216514186314e-19,1.0486810737769174,0.8236297495318929,0.8224380586503522,4.8630179672160196e-45,0.948902521320208,6.461423991660042,0.007052413814545014,0.0,0.012947821103765508,0.002475569140456976,0.013455763714537116,0.0091438219365137,0.007825613666825415,0.007878489434844503,1.7633309649837637e-19,0.007390059105086686,0.0024343671425877695,0.002450815569226876,3.486267252881691e-45,0.005874623344003445,s489
43,(wfpt.137),249.5,0.09727657068146663,0.0,0.09631664477346599,-0.029455072591932637,0.06531837007619663,0.023486671724452266,0.8913611717335564,0.8906271255966203,1.1516652493875819e-17,0.9817484836673491,0.9399760226190622,0.9395704552043251,2.1691490224144954e-51,1.0611342656935443,6.461423991660042,0.004189776122850655,0.0,0.009884320450811975,0.0028510149771468984,0.008773523114012574,0.012183261386068983,0.005849806977992899,0.005889332700817178,1.1516397080251188e-17,0.009737302945078699,0.0014963596503759008,0.001506470188554115,2.1619806514186155e-51,0.006340218374374247,s492
44,(wfpt.138),249.5,0.09208253838952898,0.0,0.08743431740627161,0.03953064361060456,0.24930418774158544,0.02960051913235795,0.7186396699801015,0.7167256541296259,6.843088201738466e-32,0.9744082213823981,0.9360745680375369,0.9356397011534378,9.301805402462846e-50,0.9155880193327041,6.461423991660042,0.00354170136448602,0.0,0.009427206759643522,0.0025323744326734734,0.013458088597740671,0.007247517209916472,0.004662362032432148,0.00469407878095209,5.098926482626224e-32,0.005836197798324474,0.0011623402692594908,0.0011702473459211209,9.301470183904759e-50,0.005552724523246654,s495
45,(wfpt.139),249.5,0.25064113053620907,0.0,0.2270994076761129,0.034020034867644114,0.3771772435968264,-0.11495065127486781,0.4379962555544831,0.4341989329568786,9.86465506596013e-11,1.0862242375629403,0.6343969010907626,0.6319266098819164,7.188481497641171e-21,0.8805962998427601,6.461423991660042,0.009347678192730646,0.0,0.013445446429416896,0.002132512972837159,0.013424232040578054,0.01041055353381616,0.008368474698873815,0.008425018446839181,3.4708566196474616e-11,0.00843709800051114,0.004743022418652837,0.004775069867427513,7.020369300999316e-21,0.005306482938889442,s500
46,(wfpt.14),249.5,0.08160320669160048,0.0,0.1587897128364753,-0.025628009207374795,0.2055980851698395,-0.08394544630095187,0.7281460706627919,0.7263092197888906,5.801275176152906e-28,1.0665357120072565,0.8801914999818516,0.8793819830898376,1.4002399831496598e-50,1.0511009814313796,6.461423991660042,0.004152804863836789,0.0,0.011643100270839054,0.0022320113098262522,0.012515175467410943,0.008364688859531037,0.0032580716130013398,0.0032800856103864834,5.800997777587154e-28,0.006816625408720113,0.0015685895555156413,0.0015791881335934497,1.353384564709578e-50,0.005740147581226966,s049
47,(wfpt.140),249.5,0.2424274656037367,0.0,0.07777199339941865,-0.05708578518488114,0.05012750744195466,-0.004938571716923488,0.7631236812425419,0.7615231655752609,1.2376306257251098e-22,1.004263337389566,0.8924737537599358,0.8917472250691257,6.766806466415732e-37,1.1163536730546633,6.461423991660042,0.010639541783786325,0.0,0.008311660339118235,0.0038170894275316447,0.006822801304657801,0.016046945102880378,0.005691797152653021,0.005730255241522296,6.865267551917085e-23,0.012720900274813521,0.0024009155171260247,0.0024171379192687676,6.745124462264248e-37,0.007667100461524937,s501
