,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
33,(wfpt.128),249.5,1.3427591333803852,0.0,0.07197063843104974,0.08090538470751531,0.12214458320416909,-0.06860804727237906,0.7785326591084165,0.7775981977544428,6.47498499386316e-30,1.0359510847733522,0.8658294841398665,0.8652633638197829,2.0015286292465955e-70,0.8339957944888092,6.461423991660042,0.021964968688165394,0.0,0.008548867895532547,0.0023374708261144537,0.010545562417161472,0.008514577981715595,0.00565786350125361,0.0056817363430310495,4.715983468418219e-30,0.006296255014997586,0.0024901620208922725,0.0025006690336386536,1.461732290713313e-70,0.0034620540643619264,s456
34,(wfpt.13),249.5,0.12260321459443349,0.0,4.954554991420256e-15,0.1846883349392294,0.030990893394388694,0.2675396347651623,0.430565798150162,0.4281732174701212,1.850578738749247e-29,0.7758917308171043,0.8221693155828921,0.8214221278332406,1.1404544819902016e-76,0.6034165482941856,6.461423991660042,0.0007512902332663686,0.0,4.9344761424748195e-15,0.0013544047230742162,0.0041142163091338925,0.004399330285592637,0.0007353856226028927,0.0007384754781600473,3.813807690809681e-30,0.0035388021196947114,0.0007668625073684216,0.0007700846187439195,1.1401595508655108e-76,0.002843579992058436,s042
35,(wfpt.14),249.5,0.5116537206517031,0.0,0.06249113725435961,0.09208080502319105,0.2687738143084017,-0.1180042578000932,0.5278556560421066,0.5258550444151668,1.022173903696586e-15,1.07783909631249,0.6535821556610729,0.6521142834392989,1.1337930099980893e-36,0.7835657014002475,6.461423991660042,0.013587225258087606,0.0,0.00799175615085808,0.00210274198456202,0.012181486165385965,0.00752877134720751,0.007675349859230698,0.007707872528125743,3.9129532008039653e-16,0.005817936859276381,0.0043164632671746994,0.0043347533657644224,5.982819133670218e-37,0.0038239398674968436,s049
36,(wfpt.15),249.5,0.20192857847601128,0.0,0.04357136142120611,0.10119516894019831,0.3776309839780046,-0.060535300058326635,0.43800329270852084,0.43564196200561556,2.3692394691459826e-21,1.0332997212643253,0.7077507750968615,0.7065228371771008,3.3062902806297094e-55,0.768042778146135,6.461423991660042,0.006010592421371499,0.0,0.007142712205549235,0.001936671090590971,0.013374015148857969,0.0061980897820702735,0.005028935744581266,0.005050065726701357,5.85423498924343e-22,0.004889276287188784,0.0015258900544266563,0.0015323013571763473,3.2456899665855193e-55,0.003707493414542654,s060
37,(wfpt.16),249.5,0.556876450967271,0.0,0.05022493305659435,0.11089768188634914,0.0811959956528394,-0.15584164866690423,0.7550465892605444,0.753967499345393,1.6108435705290805e-24,1.105971883622525,0.9035737666107359,0.9031489814416204,6.401532168837064e-70,0.8368110492372058,6.461423991660042,0.013217421629648469,0.0,0.007498494300873205,0.0031741274388813615,0.008655452457576322,0.00956630695826036,0.006654333174403755,0.006683647417462799,7.160240542775778e-25,0.0070617557286364475,0.0019447117563502411,0.001953278768492752,6.401476848582829e-70,0.004263413439321855,s062
38,(wfpt.17),249.5,0.10325231370468085,0.0,0.0019080119354351558,0.22474448396529695,0.2554318992839997,0.13239335217124515,0.4332606326544561,0.43087937480846666,3.803422189080674e-24,0.8915641923551956,0.7805471852822454,0.7796251146321714,7.405981329090828e-46,0.694949558057458,6.461423991660042,0.002931004274216551,0.0,0.001334069596014168,0.002929326820643041,0.01329466348479191,0.005858172929140123,0.004100791123692133,0.004118021338497563,2.7073250194718087e-24,0.004449671757891591,0.001949366510028739,0.0019575571256170965,7.40598132902339e-46,0.003945930615859014,s063
39,(wfpt.18),249.5,0.06751936787284642,0.0,0.025696386959603523,0.11770078304623074,0.41423225220144555,-0.014079157797823056,0.3733989015011652,0.37076612377637963,5.1038517190820475e-22,1.002843999584641,0.846484384066705,0.8458393604703474,3.8419890762608955e-80,0.7990720320417907,6.461423991660042,0.0018415842054963587,0.0,0.005461151781494641,0.0026140536478752225,0.013588379962344002,0.0065285989274954,0.004284921808443351,0.004302925681588071,1.6505084613103951e-22,0.005080419868818568,0.0010836218551989066,0.0010881748882039443,2.151741302951079e-80,0.004228232368268755,s065
40,(wfpt.19),249.5,0.6952033857590061,0.0,0.18958605983064983,0.01030143200857335,0.12357216591391822,-0.0177982245365518,0.7860688737986777,0.7851507144587572,2.0920697999069924e-23,1.0106257520674715,0.8499387694111861,0.8492947297949258,1.2197853989273953e-57,0.964232797698856,6.461423991660042,0.015330855842668776,0.0,0.012887593075677077,0.0024643067070851342,0.010417028732644764,0.009119171343269826,0.006000303767651589,0.00602605614433679,1.740757607733504e-23,0.007128550783648986,0.003072470280938106,0.0030856568486674527,1.2197487061194582e-57,0.004606531998033332,s066
41,(wfpt.2),249.5,3.6848714029819907,0.0,0.028382177120747032,0.09491975242866639,0.09505759834022656,0.16129560529759476,0.8494591087440742,0.8488157716019559,7.334345638653228e-38,0.8570873521682197,0.8820432761108586,0.8815391875472297,2.6131700695332973e-71,0.7864138578081454,6.461423991660042,0.03810252488099208,0.0,0.005044464165504578,0.001949784023240651,0.010383603533664295,0.006513140303724979,0.0038894819951239955,0.0039061037130518773,7.334345615856036e-38,0.004841922016571351,0.001981104422389411,0.00198957068060475,2.6130132491321083e-71,0.0031804616796268148,s009
42,(wfpt.20),249.5,0.9685586265248999,0.0,0.03521867854020062,0.07515960060485556,0.22651236656917617,0.07038074039293402,0.6526814102652444,0.6512220884596357,6.769387510520946e-30,0.9288706494057135,0.7803673943140471,0.7794445682397366,5.191811247674625e-58,0.7639242191166576,6.461423991660042,0.017366330529699037,0.0,0.006083623753747037,0.0015182222147993659,0.01318505936340341,0.006623718419023547,0.00469140141827045,0.00471111318893545,6.095408098966608e-30,0.0052780007239440815,0.0021748824330498685,0.0021840205945332708,4.0124171678111396e-58,0.0036790436355054333,s071
43,(wfpt.21),249.5,0.029075781263895983,0.0,0.015401107576620972,0.0862861252853376,0.023239321235193157,0.15035016506318646,0.9744466349882961,0.9743388148827609,7.531180017433031e-136,0.8848557914274096,0.9732175328340145,0.9731045266434408,4.669811593241625e-128,0.8750810701841817,6.461423991660042,0.00012148283313996826,0.0,0.004064330532772337,0.002113610799556571,0.005347005606952795,0.0039360429842459615,0.0005089876710377382,0.0005111352983416962,7.53110910244749e-136,0.0030417198583802202,0.0005860278980855582,0.0005885005896386611,4.666605997292216e-128,0.0032169806038717815,s081
44,(wfpt.22),249.5,0.10283882044972562,0.0,3.1461516891131156e-20,0.29011221815251,0.02703556188074464,0.31082431682759987,0.36218326249424576,0.3595033602358187,5.309316705528662e-23,0.7486532844587062,0.749140510952826,0.7480864794862412,4.12934888475334e-55,0.5371907964861611,6.461423991660042,0.0006563149396625616,0.0,2.222645588990903e-20,0.0017037331424798999,0.0044298553157832545,0.004495732387396677,0.0008755726410242007,0.0008792515176671595,1.7961518488561358e-23,0.0034924905510464906,0.0010663967302969803,0.0010708773888276394,4.1293428956993055e-55,0.002686092782903286,s082
45,(wfpt.23),249.5,0.23888073035496432,0.0,0.06501411648978833,0.10643359040522914,0.29279061685311875,-0.11351268478001662,0.44282091693979925,0.4404699503446084,4.628097204585933e-16,1.0762183854491143,0.6585983251341693,0.6571578117381114,1.3370523408355943e-41,0.788251362951375,6.461423991660042,0.007845212878781073,0.0,0.008181516504777378,0.0025049792599908505,0.01338180513878469,0.007888821606915421,0.007439387411345004,0.007470777231646036,2.922312263869343e-16,0.00610925907065385,0.0032550890508991227,0.003268823603856503,1.3202433208445236e-41,0.004259893720307911,s083
46,(wfpt.24),249.5,0.32069564796041294,0.0,0.08999746286364188,0.0683365577938662,0.32548664514863496,-0.05462025092549837,0.47149574272629924,0.4692751366033003,6.765058960912953e-22,1.0299008930723608,0.7193235226254092,0.7181442096952638,1.651370377662398e-47,0.8063889499551209,6.461423991660042,0.008702885108122343,0.0,0.009327298920525272,0.0020952320825792193,0.0135937562428522,0.007765714545056653,0.004893006914082893,0.004913565766663072,2.2982993999063307e-22,0.006147349873785557,0.0021868160697377692,0.0021960043725517933,1.6513315504251303e-47,0.004309043616399946,s084
