,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
16,(wfpt.112),249.5,0.13101645903514555,0.0,0.007464554307175977,0.17139086105329346,0.22110074800122306,0.1928060880063323,0.4179865795394875,0.41388789347990657,4.938061965694793e-13,0.8415259603868791,0.6821645023098606,0.6799262241571131,1.4552276469978846e-27,0.6732482684922351,6.461423991660042,0.005933923420049231,0.0,0.0024604709387030265,0.002578685954467341,0.012648067752560641,0.0075640837568107045,0.006806468247559198,0.006854401122542006,1.872708068803517e-13,0.005992582604311297,0.0026078108427859356,0.0026261757078759763,1.4506549925659273e-27,0.004920316189591346,s391
17,(wfpt.113),249.5,1.8902166515114363,0.0,0.10627286153305364,0.07323337900844516,0.13918356123010583,0.16323322465137913,0.7497011196535288,0.7479384514820743,1.3237185698079285e-18,0.8621975109607247,0.7699839938414725,0.7683641628121883,1.3811272589210078e-26,0.8230317467410381,6.461423991660042,0.03334648658447028,0.0,0.010103657511792024,0.0022632481928594812,0.01096288765839561,0.006168792541216114,0.006147290946678413,0.006190581727993049,1.2942792211545784e-18,0.004813222820150398,0.0040548917053072125,0.004083447280696696,9.641867821392894e-27,0.0048994754269839885,s396
18,(wfpt.114),249.5,0.14542667723065883,0.0,0.0852500883291799,0.09297823177182314,0.3083094891493854,0.06825916724608212,0.46790596444685995,0.46415882335141523,1.3046863119666088e-14,0.9394573780192474,0.7435979414454719,0.7417922931457919,1.5205136186581306e-32,0.7901536573008533,6.461423991660042,0.0061404894776789405,0.0,0.009445971070305278,0.002570721386693565,0.013719138646959093,0.007972162986095568,0.007247622219552315,0.007298661812647752,2.4576973506977003e-15,0.0063685246209970875,0.0028716333341967898,0.002891856104155918,1.449688131770503e-32,0.00536920209895148,s397
19,(wfpt.115),249.5,0.6553133938165969,0.0,0.05598337969907449,0.18759525651793418,0.2892450490805628,0.0165314207482719,0.562093545787954,0.5589878262545346,3.123408551636917e-10,0.9692470653851744,0.6626067999114292,0.6602139403363324,3.130128421829909e-21,0.7423406572350865,6.461423991660042,0.018811912751644826,0.0,0.007255657312626959,0.0039039736133993914,0.013819456479247802,0.011317202497851155,0.008626029220106898,0.008687206732306236,1.0958447646831061e-10,0.00809001734346818,0.004751985213817281,0.004785687236610312,1.9001995520729246e-21,0.004629263070103524,s402
20,(wfpt.116),249.5,0.3433727559321315,0.0,0.056384780654227855,0.10976836049817344,0.32923490318238097,0.027405491314096433,0.4791636643277853,0.4754958028089666,3.992207522200336e-13,0.9644199266516036,0.6784403787970488,0.6761758744223803,1.6051719255180406e-28,0.7489067837568695,6.461423991660042,0.011164469029931763,0.0,0.006795950331640739,0.0025197918758084015,0.013523467755611196,0.008480194406116385,0.006415905362689902,0.006461087794821524,1.150011151613453e-13,0.0066788333690843815,0.002591202228979638,0.0026094501320006215,8.618329799220644e-29,0.004911204066359529,s403
21,(wfpt.117),249.5,0.06188028550687393,0.0,0.03565443446816174,0.12326941664191093,0.17605764005924962,0.1753119329142796,0.6096672404577863,0.6069184182074889,9.193154581715725e-27,0.8614950989359457,0.840363604627466,0.8392394046600532,1.1667306923632344e-44,0.795096926785029,6.461423991660042,0.0024672075924318405,0.0,0.005564698306423322,0.0028910838712603664,0.012125634413915927,0.0065059028214644685,0.0037926321000107807,0.0038193407767714185,4.803103571757974e-27,0.005094336318836528,0.0012579781673718539,0.0012668371685505303,1.1663791797078675e-44,0.004940952438647276,s408
22,(wfpt.118),249.5,0.0490507131341871,0.0,0.06975732382104638,0.11354745444598978,0.32689867278254886,0.09550790135595237,0.43363446602324746,0.4296176891865332,8.668662910359583e-17,0.9202329359105061,0.7719675367492002,0.7703502852367826,6.236052098056577e-34,0.7926916418604251,6.461423991660042,0.0016246220836315438,0.0,0.008193746404200595,0.0031355055041677117,0.014392167600059905,0.007899880502755842,0.002623037685035554,0.002641640789184742,4.89714703566653e-17,0.006209560397768374,0.0014092539634709082,0.0014192486724316942,4.4566814507533185e-34,0.0055062985753824775,s409
23,(wfpt.119),249.5,0.6343351329555396,0.0,0.04102376223863127,0.1556666939038107,0.1555407041526205,0.17638345540488745,0.7032785965247774,0.7011890091763605,3.832257556700033e-18,0.8602189065836163,0.8296978751851578,0.8284985644470244,1.6763374138198974e-30,0.7754809384696151,6.461423991660042,0.01784671166930447,0.0,0.006914310885595988,0.003610199506322966,0.01173283048730562,0.00981604960239527,0.006948317917687662,0.0069972497340094085,2.2882115204868295e-18,0.007301596597466826,0.0027613539306908215,0.0027808000851323035,1.676335271824551e-30,0.005201257725450099,s420
24,(wfpt.12),249.5,0.10791408279381999,0.0,0.04597669210480381,0.12535772059855954,0.1990621717468916,0.17345087979649704,0.5630835611833143,0.5600066848536194,5.87861500367256e-21,0.8603349033771395,0.8071008366964758,0.8057423918844789,7.371906901341412e-39,0.7700908629753107,6.461423991660042,0.005450608562327912,0.0,0.007057801539353815,0.0029999711021849837,0.012412813738222546,0.008044185565508098,0.005723587655652894,0.005763894610974394,3.745751763258322e-21,0.006340997256704883,0.0020522608557378185,0.002066713396975409,5.3926863774706045e-39,0.00557281834531851,s034
25,(wfpt.120),249.5,0.21381718380912845,0.0,0.03807788942227183,0.13602467551717112,0.29588445580309464,0.0952994563484306,0.47779773320469654,0.47412025245261696,1.4326114114267324e-12,0.9175171931161461,0.7015235731392543,0.6994216264712211,4.480919960680332e-25,0.7398708937465882,6.461423991660042,0.008583859292572977,0.0,0.005824460917034519,0.0029410425059011444,0.013943744347893857,0.008577343515873111,0.007817726912043344,0.007872781326916885,8.891154273062928e-13,0.006728507430246499,0.003289654382140413,0.0033128209622963326,4.47814719945137e-25,0.005391342703174923,s421
26,(wfpt.121),249.5,0.154489871301602,0.0,0.194878390301262,0.053338452809995475,0.3391706239936345,-0.011302167352193401,0.46931707849628507,0.46557987482372387,3.7133238577928334e-14,1.0024115124744402,0.7161583630011991,0.7141594782336004,4.553140195583665e-31,0.8794956020604214,6.461423991660042,0.006605835000464511,0.0,0.012131805378779021,0.0029610262099509462,0.01416854574114771,0.009368044886970244,0.007589971743629577,0.0076434222488664045,7.791011352442687e-15,0.007345066415961736,0.003073518672537431,0.003095163170231357,2.576230400708685e-31,0.0054779315214294475,s425
27,(wfpt.122),249.5,0.882007655302328,0.0,0.12054206361877261,0.08568334740797105,0.2941397062967709,0.039505283312537026,0.6185700494642942,0.6158839230520714,8.937354171012377e-11,0.9580271161279952,0.680565906478976,0.6783163706091095,7.477787117913368e-20,0.8060224048089882,6.461423991660042,0.022786888079463743,0.0,0.010431147115729063,0.0026931760294456406,0.013924537449971639,0.008835780743554698,0.008207623424684085,0.008265423589646654,7.867793866153487e-11,0.0067961968005997506,0.005170823888392761,0.005207238141127923,7.116002266942012e-20,0.004896984138069292,s427
28,(wfpt.123),249.5,0.07123441345394377,0.0,0.10331451387093792,0.0819591273944239,0.24439623502848729,0.0967299295166345,0.6277134619162856,0.625091725732597,4.650480204846996e-27,0.9224153733121192,0.8480437362547188,0.846973621721301,6.71524769067041e-48,0.8622180327086741,6.461423991660042,0.0028153601809606343,0.0,0.010300930454448468,0.003204392206724202,0.013149991135431369,0.007318505762396682,0.00421630667247288,0.0042459989729832495,3.0657885794361207e-27,0.005711529366563815,0.00151742910966411,0.0015281152301547026,5.487367539540071e-48,0.005394694950334956,s430
29,(wfpt.124),249.5,0.07471821640961561,0.0,0.03043623370119659,0.13711811211221794,0.20288365894385024,0.17342726453683083,0.483187641881933,0.4795481182332147,1.0421383124122608e-16,0.8594339446467106,0.7707078127897047,0.7690930790769563,2.932644930845002e-28,0.7435609431087001,6.461423991660042,0.00328298341753992,0.0,0.005716597520834016,0.002925592896399492,0.012486343284725284,0.0075754739360409575,0.004492088606161125,0.004523723032965079,6.53455429180204e-17,0.006000840874854959,0.0022963820619777957,0.0023125537666396087,2.4943455845790334e-28,0.005478081770632082,s441
30,(wfpt.125),249.5,2.464746910122059,0.0,4.0248339015654705e-16,0.3048296139256286,0.021765605218500027,0.4297075526879878,0.7830481857347509,0.7813920650151693,1.9266776881261185e-23,0.6512205502034071,0.767926892713303,0.7661553422760005,3.412761117130091e-29,0.46127707423710657,6.461423991660042,0.03621259832333966,0.0,3.987046101139045e-16,0.0017174548503916616,0.006054299793899423,0.009317469776553221,0.004243065503587217,0.0042754553165916965,1.2487974826447385e-23,0.007149103624076367,0.0018053363526700636,0.0018191175462018967,2.867563924326948e-29,0.0033070853638436756,s442
31,(wfpt.126),249.5,0.14118687431935503,0.0,0.06276283791565501,0.11586087191772355,0.29927150574223627,0.0911083178033579,0.46172069435205004,0.4579299950165003,1.6505928188052905e-14,0.9224176492963208,0.7434772499282243,0.7416707516882819,3.3233262340101e-30,0.7803503014719018,6.461423991660042,0.006318368094829875,0.0,0.007769601535136406,0.003096353780386686,0.013968027908849932,0.008728934682862061,0.006627707771694968,0.006674381770087186,5.6206887075838915e-15,0.006852140333097437,0.0027467221888122367,0.002766065302817955,2.9713832497371792e-30,0.0056141384989183115,s449
32,(wfpt.127),249.5,0.02811666871649324,0.0,0.019222000857217984,0.1348758464282894,0.026381282518320746,0.23936703387164668,0.9056094875926715,0.9049447656743107,9.451291796375672e-28,0.8155493596129343,0.8986310302294725,0.897917164245174,4.4502485608847614e-37,0.7960913480578679,6.461423991660042,0.000761482400062664,0.0,0.0043533483567192235,0.0031677783805235827,0.005549786470663562,0.006244910402495158,0.0020705399396370597,0.002085121206817604,9.451291796372872e-28,0.004854260220427074,0.0021749743014308183,0.0021902910218634312,4.205148990444863e-37,0.005069936837063509,s451
33,(wfpt.128),249.5,0.061978120061926614,0.0,0.06468371574353589,0.11305035952845983,0.2165901243789668,0.12934976143174268,0.6331097744930131,0.6304511496704989,2.29239273045506e-28,0.8978439462589697,0.8965336073693393,0.895783850901002,1.4524832343900555e-44,0.832147558879021,6.461423991660042,0.0005103110623564564,0.0,0.007973420652152289,0.0034292837306023273,0.012544611190669989,0.006608640329295549,0.0009787811625641084,0.0009858737796841384,2.138947209130608e-28,0.005094594636691294,0.0010835366422113643,0.0010913883570099962,1.452482938839477e-44,0.005123854276883846,s453
34,(wfpt.129),249.5,0.1358201734468216,0.0,0.014313818332200998,0.1572937649060179,0.1079481461912159,0.22101083669869837,0.6975381793512739,0.6952468019221173,2.0678245049556195e-29,0.8231372551202792,0.9016494510265943,0.9009043711101293,5.500186842362e-37,0.7347504201600751,6.461423991660042,0.0021812063361144485,0.0,0.0037349454817006585,0.0031476536178601192,0.01023976924612239,0.006926697233563316,0.0016575921902851135,0.001670149706878184,1.1115234993689806e-29,0.005428590067651301,0.001888873673886755,0.0019031833229313485,4.90994933003129e-37,0.005324590729736347,s456
35,(wfpt.13),249.5,0.21494336982252904,0.0,0.045247281656663786,0.15873874158473503,0.3139342466813066,0.10756175911833611,0.43910576054740424,0.43515580111464003,6.894286042130221e-09,0.9085148884694074,0.6466842921826577,0.6441961533952122,8.87665752775069e-13,0.7234905814776161,6.461423991660042,0.008590986741114295,0.0,0.007057793050788683,0.0033966771826938083,0.01423319256273342,0.0084041624188414,0.007831713964616115,0.007886866879859893,6.786095476897428e-09,0.006510258855936687,0.004091480738619892,0.0041202939832580615,8.876573589362524e-13,0.005607065930876493,s042
36,(wfpt.130),249.5,0.054628427017353653,0.0,0.057916113455894966,0.1022514283935446,0.253181463343059,0.10485747738643073,0.525135308639581,0.5217674739490807,1.1001373399136978e-19,0.9155264877450041,0.8456677972815215,0.8445732426523112,1.8180128560621727e-40,0.8229619032311709,6.461423991660042,0.002694015095959544,0.0,0.007376409031391508,0.0033436978545885064,0.013036815612787769,0.007955268304964689,0.0059614408916343785,0.006003720614270085,4.909657874160864e-20,0.006251195964614884,0.0019400750816107543,0.0019538344793526737,1.4053160871822655e-40,0.005882955889334577,s467
37,(wfpt.131),249.5,0.08364172157374677,0.0,0.010880906568888763,0.19300646870932478,0.28995741335404585,0.17208606633873452,0.32514637940129526,0.32039388911538846,1.3383791009642216e-10,0.8585033141606795,0.6063563783042265,0.6035842401232707,2.90992490256488e-19,0.6613202350312419,6.461423991660042,0.004311597005416476,0.0,0.0032582379067674187,0.003008879888038965,0.01391280222169855,0.008034613393721813,0.004488898444637638,0.004520510405515366,4.870769396993483e-11,0.006296058078721217,0.002592145894685523,0.002610400443239645,2.819867676578334e-19,0.005164018246246297,s469
38,(wfpt.132),249.5,0.028114130911225842,0.0,0.04353286388082499,0.11241365971627046,0.036104048409162044,0.1733399797425716,0.9419478080986587,0.9415389898458313,8.73333757400621e-53,0.8695132892435328,0.9357212320930614,0.9352685647134359,5.560596845483091e-49,0.8549262052429377,6.461423991660042,0.00017371452721999677,0.0,0.007110841086103941,0.0036294302617007304,0.00579623477522664,0.006138142253784241,0.0011672561922274974,0.0011754763062572671,8.733337565387405e-53,0.004686507899058325,0.0013091391024811563,0.0013183583919352498,5.560596838396572e-49,0.00507122102396246,s471
39,(wfpt.133),249.5,0.10235906225112255,0.0,0.04924109159089534,0.13066888548287323,0.2956637374977409,0.11778039701353012,0.42421136989683317,0.42015652038906404,2.358747631132603e-14,0.9013290463288329,0.7113911274311701,0.7093586705820938,1.7873505886937735e-26,0.7503443452148013,6.461423991660042,0.0047940805047826714,0.0,0.007039873757051239,0.0029617549269000646,0.013733231352255569,0.008332780641280752,0.00491938213527529,0.004954025671439203,1.1708731320114446e-14,0.006581114930157593,0.002261723783047743,0.0022776514153227258,1.7603038324317367e-26,0.005528468076749586,s473
40,(wfpt.134),249.5,0.1075170501326966,0.0,0.010928328213969316,0.17731503033117135,0.11470784835061736,0.25851767978790274,0.5062323256564426,0.5027550885131782,1.5958191075287193e-14,0.7932284827620744,0.7221155726732903,0.7201586400864824,2.9019125954243234e-20,0.6778058380811667,6.461423991660042,0.0047745897323358336,0.0,0.003659707643100552,0.002878065424806983,0.010068832103511092,0.007110604343053277,0.006245141636035607,0.006289121506711911,1.3155550325015304e-14,0.0056226809827112575,0.003096225830781903,0.003118030238040929,2.223548108975662e-20,0.00530971736528639,s477
41,(wfpt.135),249.5,0.035705448972239935,0.0,0.007255716939345048,0.1317766754714241,0.008598266439897256,0.24374745725308058,0.9478040512681287,0.9474364741643833,3.1607686965933387e-66,0.8120330099595011,0.9465813599561003,0.9462051723501573,3.7180707858718284e-59,0.79930524793489,6.461423991660042,0.00020864765836327873,0.0,0.0025647656799274235,0.0026736331927153536,0.002920971537044696,0.005278771723646712,0.0008263445771883607,0.0008321639051967305,2.480429166800825e-66,0.004128530977413199,0.0009225420310668293,0.0009290388059334969,3.7180333671806495e-59,0.004438503066364067,s481
42,(wfpt.136),249.5,0.155327859850459,0.0,0.15999932951860132,0.07326430789997562,0.3552920386451654,-0.048042972649887335,0.46294367872903197,0.4591615919595182,4.4238502322364536e-12,1.0300275713372211,0.7275455146297395,0.7256268210707931,5.332963081362313e-27,0.8608970730539105,6.461423991660042,0.006892546913060246,0.0,0.012077368190590168,0.0035775488044517503,0.013696684969181838,0.009777519492766418,0.009224960677142425,0.009289925188953276,1.4141496038015235e-12,0.007549855931635582,0.0037729685333658036,0.0037995387343050017,5.298418268220127e-27,0.005826883594057266,s484
43,(wfpt.137),249.5,0.037772942015172103,0.0,0.07299555249376577,0.02293297539945172,0.0632590029071362,0.04931427672348708,0.9654965275352799,0.9652518220568059,2.0882069925766326e-22,0.962917232935042,0.9664091797806007,0.966170947013088,1.4912568177022057e-70,0.9702871393349658,6.461423991660042,0.0011569946852314796,0.0,0.008330433110455795,0.004307484989086442,0.007664463426634225,0.007656847230317353,0.0021189415497902117,0.002133969504044043,2.0882054235348239e-22,0.005793510927943032,0.0007968102759988691,0.0008024614127080805,1.2726768450348146e-70,0.005817325765037708,s489
44,(wfpt.138),249.5,0.1277652164665995,0.0,0.06833342836667354,0.12057773784364596,0.2985509196036447,0.07224638788581507,0.5094583797187655,0.506003861266081,3.042872999529926e-14,0.9399680049740917,0.7811234061540782,0.779582021690375,2.7214050464495814e-28,0.799730662295795,6.461423991660042,0.006600963122203992,0.0,0.008330172823646264,0.0035592003843514177,0.013677808617527043,0.008839736500477308,0.008812089119600566,0.008874146085231557,1.6646296313970037e-14,0.0068754968539289025,0.0029341715549191173,0.0029548347348833355,2.6999594665049775e-28,0.005960284229418273,s492
45,(wfpt.139),249.5,0.04364175118238285,0.0,0.12114969872412767,0.09084789759730338,0.2897751926989256,0.09493534934854296,0.5364561117189771,0.5331450839455422,5.045605012772235e-23,0.9238772141320114,0.7986776014076912,0.797239584274889,5.998002728047455e-42,0.8538291706236513,6.461423991660042,0.0010755231582965292,0.0,0.010697045624737672,0.0032156215256573337,0.01319870495145103,0.006999017142860781,0.0023887130883314396,0.002405775324676666,1.6901297958308006e-23,0.005438282121095944,0.0016326693286959626,0.0016443312524723635,5.660752297631973e-42,0.005161645090322815,s495
46,(wfpt.14),249.5,0.04514248365466728,0.0,0.04102659810854013,0.11283816507985309,0.2246205130688138,0.14795196238110084,0.5317894869782779,0.5284922298443219,7.359117391786534e-21,0.8811581970789313,0.8353537731535728,0.8341942926828233,2.620069318974962e-37,0.7925847466287891,6.461423991660042,0.0019399939392701008,0.0,0.006501515723595407,0.002890304054803189,0.012538753622422537,0.007204490156287857,0.004043771129646327,0.004072248391122708,4.0933468674394885e-21,0.005715735783427934,0.001980851120735591,0.00199480077651542,2.6189410776061698e-37,0.005451290633433396,s049
47,(wfpt.140),249.5,0.20259398971112189,0.0,0.12334190567664063,0.0766741045330306,0.2692951111594613,0.06109730983565849,0.532591960540482,0.5293003546287955,3.6462702220593466e-15,0.9473592238043868,0.7654491987938096,0.7637974325881317,7.038372808347267e-32,0.8548127783689354,6.461423991660042,0.009200036095434955,0.0,0.010612770239194477,0.0033299784560010845,0.013938303101357775,0.010109044071488174,0.008787521555643387,0.008849405510260604,9.352992939799862e-16,0.007857498386907398,0.0036978456075093197,0.0037238867737593847,7.035776122594042e-32,0.005837409079893003,s500
