,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
10,(wfpt.107),249.5,1.5678518079765462,0.0,0.23406038105358315,0.011867147384370036,0.2009608265945881,-0.027336929058664552,0.7789148201847196,0.777985890857764,5.480922889440549e-41,1.0116436278521261,0.8482476585462317,0.8476100436661731,6.110357539281984e-65,0.9263545521905495,6.461423991660042,0.021669382546249054,0.0,0.013278906870972319,0.0015383180131203844,0.012157798290791668,0.005569521539344268,0.004999464620505987,0.00502047077437366,3.0559639164949217e-41,0.004338661178256511,0.002885492504993817,0.0028976164230820256,5.0811070371302905e-65,0.0034087553124508008,s376
11,(wfpt.108),249.5,0.2844404670443731,0.0,0.0025260296984635135,0.1715849528174644,0.2863733557011784,0.08795670058006622,0.5459146411318542,0.5437727290617211,3.2104897825478225e-21,0.9208807748451537,0.8037523825786278,0.8028266862700368,1.9702484003821412e-44,0.687322378682512,6.461423991660042,0.00832051591288691,0.0,0.0016840165183692492,0.0022847031179282578,0.014252183572182331,0.0061035552983688445,0.006875008519200777,0.0069074378046687,2.130961019184266e-21,0.0047802635482051565,0.002288457244889162,0.0022992518545348656,1.5382784274128304e-44,0.00401041512363174,s380
12,(wfpt.109),249.5,0.2505414923724658,0.0,0.15147571216309996,0.015320493236258724,0.12021320837673986,-0.20132015722361526,0.5997592136463145,0.5980704339570576,4.010938658510565e-23,1.1528935260927662,0.845096234732392,0.8444426323472973,8.688185809377536e-75,0.9439091626441654,6.461423991660042,0.008032352967701537,0.0,0.011556803802904,0.002455427183593624,0.01047008935851863,0.008389432680594314,0.008470396722948685,0.008506136793509646,1.419397544352213e-23,0.0066567080585832605,0.0022501167769787707,0.0022596109405947132,7.66716807157404e-75,0.00500989337751049,s383
13,(wfpt.11),249.5,0.015698379887230617,0.0,0.016586864319012337,0.07386138965746572,0.01620338270928032,0.15495505295163514,0.9775441066682001,0.9774497541752094,1.3332400738926302e-100,0.878381474079363,0.975961798419095,0.9758607975721153,2.547863856102515e-90,0.871740144495762,6.461423991660042,7.271479323412188e-05,0.0,0.004164410680883593,0.0020016076396854334,0.0041330495080086635,0.004352597991959081,0.0006655287490628548,0.0006683250883446304,1.3332400738926302e-100,0.0034335236911353594,0.000773411567676877,0.000776661196112494,2.547863856102516e-90,0.0035946687433110096,s032
14,(wfpt.110),249.5,0.25823038080495464,0.0,0.0718155262476002,0.08077976084294525,0.10904946278326777,-0.28813496777848985,0.479265258218557,0.4770772971186354,3.4149342695344347e-16,1.210735652496066,0.7827517896853994,0.7818389820790355,6.296189199809455e-60,0.8012623108922191,6.461423991660042,0.008175427817212717,0.0,0.008071050265817272,0.002473287794950945,0.009586597383071648,0.008202135874732192,0.00824569921684743,0.0082803450118762,2.3461781329111015e-16,0.006478748983873425,0.0021398762335791367,0.0021488673101908123,6.111155239021075e-60,0.004635900764970599,s384
15,(wfpt.111),249.5,0.08524357516526311,0.0,0.01678609689540877,0.12766677437199267,0.14440795080410476,0.1382076980332054,0.7185138332622732,0.717331118275981,1.2701119458683422e-52,0.8926875375869924,0.9178663400333712,0.9175212406217471,7.261040791400301e-69,0.8169038260809516,6.461423991660042,0.0018673004902056423,0.0,0.004005454088100201,0.003059381535194405,0.011214782642973087,0.00562739101573467,0.0028590704870552395,0.0028710833882613523,1.0125341549448818e-52,0.004347711998836902,0.0018878287905951165,0.001895760844337114,7.260898817942565e-69,0.0046242676652821285,s388
16,(wfpt.112),249.5,0.7214301511481503,0.0,0.055099914187812946,0.09773790008867737,0.06635385624969606,-0.1768160838643914,0.702255028070573,0.7009987201721368,3.4872276874338175e-19,1.1212272284353484,0.8252969299244931,0.8245597861689012,1.4309981821634359e-56,0.810640148768662,6.461423991660042,0.01565163855343391,0.0,0.007943117079369668,0.002446550378386822,0.00773171989546101,0.00908766166031156,0.007482622663497209,0.007514194911022517,2.8856385201345446e-19,0.0068496749291853025,0.0030147946699298103,0.0030275153225455503,1.4303125484497537e-56,0.0038622449273854995,s391
17,(wfpt.113),249.5,2.674625822488364,0.0,3.193009265920632e-25,0.2543974979976143,0.00015349723386603122,0.45598905761129155,0.68416998061152,0.6828144869660745,7.920670639321346e-24,0.6106403528318403,0.6174625106481161,0.6158207188483218,3.83855810270334e-37,0.39487308240678964,6.461423991660042,0.030913841215691764,0.0,2.1745285325118316e-25,0.0010805618077104268,0.0001299610832861063,0.006828924431580247,0.004262687752193901,0.004280982549413619,7.475355730862007e-24,0.0053557247197952495,0.001904435033088627,0.0019126085740031706,2.6495449219669497e-37,0.0023102573213248205,s396
18,(wfpt.114),249.5,6.546802855858288,0.0,0.14044504904341565,0.04228306611868929,0.11865769161470513,0.08431714644267473,0.8966366758843747,0.8962005437151104,8.186679133521892e-54,0.910392937641408,0.9130818496765009,0.9127151064261902,1.017651735639413e-85,0.8446084654133104,6.461423991660042,0.04760703951707266,0.0,0.01138549642621552,0.0017468308744608984,0.010297101269615245,0.005751450643653085,0.0030107619507637184,0.003023465587686771,5.793480717244007e-54,0.004408139323751807,0.001789809466042568,0.0017973614047178523,9.954404985549922e-86,0.002797920434695975,s397
19,(wfpt.115),249.5,0.020994813900669342,0.0,0.06215564682113614,0.03317615338861508,0.05218439576864906,0.06496114118573518,0.9815396792513829,0.9814614575532952,5.280761077567029e-47,0.9496629614685335,0.9807026983738053,0.9806209301465767,3.255661802364468e-128,0.947753013893189,6.461423991660042,0.00024011077171613436,0.0,0.008144490464514773,0.0025091827976541042,0.007888496140380728,0.005076335222587562,0.000907330662879489,0.0009111752843323677,5.280761077567029e-47,0.003953183930594279,0.00042625929427580073,0.0004280654777261219,3.2556618023642016e-128,0.004089400252788658,s402
