,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
10,(wfpt.107),249.5,0.3055708781609087,0.0,0.05711998955352675,0.11873150167596859,0.3069750013387079,0.04598517961869645,0.575919452278803,0.5714079570902802,2.482069704087414e-10,0.9577098008385714,0.8141529318620861,0.8121758353925328,4.996422783950056e-21,0.7799496560283552,6.461423991660042,0.014024894303000612,0.0,0.007523950196772336,0.00359971732308346,0.014015351698978891,0.01038145970066769,0.009861729613043291,0.009966641630203325,9.571034428469963e-11,0.008150366566474597,0.0033882922913344928,0.003424337954008266,4.242090657905756e-21,0.00669577325857812,s376
11,(wfpt.108),249.5,1.053442698515249,0.0,0.03301411868147143,0.1778291451201826,0.12570370183402577,-0.19159541696650673,0.6993264119854087,0.6959855943408013,5.622316689072081e-09,1.1223064514920371,0.816796146342742,0.8147605479687726,2.5087407867864192e-21,0.6924788000994444,6.461423991660042,0.02744740086664686,0.0,0.005933734608794976,0.0036488408335624807,0.01046569556237154,0.013955733212012465,0.007713416677211998,0.007799121306958798,3.932607353193166e-09,0.01047896576082655,0.0031098168856245343,0.003144370406575917,1.7295610012493264e-21,0.005648323895357449,s380
12,(wfpt.109),249.5,0.19345141418126127,0.0,0.061110395448459046,0.16826501191936954,0.2975311189379754,0.11479615323923703,0.4983989042231878,0.49306272235322207,1.5356484776424612e-10,0.9045907456150544,0.7707730851663042,0.7683345009659464,1.9643013052014896e-19,0.7436623063997663,6.461423991660042,0.01176048721772169,0.0,0.008076597581355599,0.0045058367844880085,0.013975719571682598,0.010517971307301213,0.007545119232669828,0.007625386458549301,4.805216999954766e-11,0.008010588068924214,0.0032860807380625814,0.003321039043786653,1.235511723166164e-19,0.006594019985033817,s383
13,(wfpt.11),249.5,0.09729655038719946,0.0,0.06462019924364658,0.06438830916714916,0.07012569966317656,0.15471669578125757,0.9162331396684978,0.9153420028564614,3.767555101365689e-09,0.8810570318504537,0.9407295378715448,0.9400990010403927,5.127290392328769e-31,0.9034338900098051,6.461423991660042,0.005010475038686562,0.0,0.007879435709444178,0.004320710691569798,0.009073766542450167,0.011245904782004266,0.005029806045643893,0.005083314620597554,3.767554348741844e-09,0.008707964604394526,0.0020235873394656,0.0020451148643535325,3.5115051301987467e-31,0.007170005504367721,s032
14,(wfpt.110),249.5,0.19926554375741187,0.0,0.08112582800822216,0.09087960728659271,0.23775842616025325,0.05035786698965969,0.7092688320949081,0.7061087107046352,7.854917529563319e-16,0.957538799710474,0.9036802082221206,0.9026332539636657,1.4393784043176947e-18,0.8700034164343502,6.461423991660042,0.008124298756468782,0.0,0.008849908268558,0.005060536323280706,0.013363801407111926,0.01040579648700005,0.006105702515361016,0.006172068847049724,7.847996815578382e-16,0.007934423479832,0.0022997263374033437,0.0023247233628099005,1.4393783715703024e-18,0.0074263983930058855,s384
15,(wfpt.111),249.5,1.7613577786554062,0.0,0.004458624339686689,0.2908284913766439,0.18180360979552174,0.09375883897632924,0.699096866073565,0.6957159319845038,6.826367125978343e-10,0.9002691001482936,0.7387925126902084,0.7358575971024572,9.58001907451814e-17,0.5924245585092557,6.461423991660042,0.03998040372213491,0.0,0.0013789075090417566,0.004300671481348822,0.013092161323163577,0.014954290895948555,0.007156137495796822,0.007236543535075439,6.624754649834458e-10,0.010777687589626262,0.004012752609466098,0.004057839717437626,4.596568676505413e-17,0.0056371709836012,s388
16,(wfpt.112),249.5,1.0683789343760113,0.0,0.12099034223014121,0.12032492729393442,0.20485157798856102,0.03693791242788402,0.699794512013157,0.6966008366090412,2.1296925085706322e-10,0.9606432164018178,0.798933662661468,0.7967946590727599,1.0966583710178972e-20,0.8087888996514409,6.461423991660042,0.031217532893877683,0.0,0.010768305036206037,0.004770732667892462,0.012545954185121068,0.013935416047573817,0.007921203600915059,0.008005471724329045,8.281281222392891e-11,0.010356215183068286,0.003944841014229635,0.0039868074079980375,7.785904686214807e-21,0.007024271889130835,s391
17,(wfpt.113),249.5,0.8967543438106194,0.0,0.14719745489458277,0.04167832110368883,0.1977427200931102,-0.006242068249193851,0.7347893916775378,0.7319680022272995,4.0840414312121427e-13,0.994928127527619,0.8866169515883617,0.8854107489456855,2.0144815972785742e-27,0.8815406231432803,6.461423991660042,0.026154233028923356,0.0,0.012005483529757712,0.003307493358333426,0.012293155415503165,0.01148936929258296,0.0069813996355005195,0.007055669844388822,3.4110484289349517e-13,0.008934918118779403,0.0021231934507021395,0.0021457806150713115,2.01446021617135e-27,0.006468889653564998,s396
18,(wfpt.114),249.5,0.6053761440839122,0.0,0.07145106291403412,0.12431041759788157,0.2695736661316043,0.04483363737944419,0.6595299698861085,0.6558690018203677,6.433502998076222e-11,0.9538159419505683,0.8490192971156117,0.847395848697501,3.1132629529797206e-18,0.7694848261382661,6.461423991660042,0.021032984332362576,0.0,0.008473457333775481,0.0035193103261561666,0.013914865499724234,0.010768889829562669,0.008172254403915464,0.00826012810718337,5.693176815871451e-11,0.008244054429824534,0.002713786116197917,0.002742966612071012,3.113230210670947e-18,0.0060063282482516744,s397
19,(wfpt.115),249.5,3.8200028943646913,0.0,0.1169178595131979,0.14566939246640398,0.18005569448907796,0.06626057435790764,0.7584131650488402,0.7554669841348017,3.7671213804353613e-11,0.9111293870124227,0.7705157768990416,0.7677171888124446,1.5266010967467303e-13,0.740103195395507,6.461423991660042,0.0646727844556752,0.0,0.010523821700453927,0.004513864551308903,0.012535989606112906,0.012462304474111577,0.006322799572010728,0.006399906883864515,2.2877762980134473e-11,0.008747954343301285,0.004114314962125987,0.004164489534834841,1.2434660398490507e-13,0.005006540403086638,s402
