,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
93,(wfpt.47),249.5,0.3142471662732727,0.0,0.04673313956684668,0.07739331678218492,0.037179436556989416,0.2404709536630082,0.9171868803416086,0.9165243753843417,8.442333477288157e-23,0.8024318491272,0.9067470461967735,0.9060010225663478,3.2880840353019805e-24,0.8099376137869041,6.461423991660042,0.013225974887248306,0.0,0.006937207466079257,0.0022170061703388573,0.005792049492856167,0.008066765337429567,0.0030785059166273583,0.0031031339639603773,8.435496053972847e-23,0.006484302351773806,0.002854988339552891,0.0028778282462693138,3.2880840152739514e-24,0.005208960524770378,s163
94,(wfpt.48),249.5,0.3356589302762951,0.0,1.7665093458739976e-09,0.525913728670419,0.05824158345028019,0.415271304412379,0.33726348118659494,0.33191883184132526,4.711184565336196e-08,0.6637613228799183,0.5096016161552885,0.5056467904791205,4.042335799794622e-14,0.34673019457822984,6.461423991660042,0.010162282866983135,0.0,1.7612569854522363e-09,0.0030906264889932603,0.006513853444915559,0.00837888970004978,0.00592950186640107,0.005977320429839789,1.2776859199867228e-08,0.006146510862928521,0.002382770378640291,0.0024019862687906157,2.7575513362140073e-14,0.0035248962195159697,s165
95,(wfpt.49),249.5,0.2888728588323198,0.0,0.050626845655657324,0.09060114307347618,0.26267449800590925,0.03925476826622522,0.6127376169274255,0.6096641059506597,2.4206515831664124e-15,0.9631398722656954,0.8913491787014384,0.8904868705958953,8.922359042801692e-32,0.7956091266563098,6.461423991660042,0.01123008648649106,0.0,0.0075378950570696365,0.002858670485451029,0.013880051222640634,0.009456313098780783,0.00824994961861469,0.00831542540923862,1.3997446668686049e-15,0.0076192283601784145,0.0022747866886647814,0.002292840551273232,6.314657241655368e-32,0.006418968991948842,s168
96,(wfpt.5),249.5,1.3861923629984894,0.0,1.3830298486419876e-08,0.23249864908236392,0.004659078339756665,0.6508399750326391,0.6777708638387631,0.6751511147642815,2.6477123828793317e-14,0.4629664427394491,0.7458641511833781,0.7437980060710474,6.023318137567406e-21,0.4231578109969826,6.461423991660042,0.024159953465441527,0.0,1.3653695403561345e-08,0.0020016574753480773,0.0029225379180825876,0.010017928296285972,0.0072310537441422525,0.00728984279897268,1.4867216632517658e-14,0.007837715818570843,0.0033037138453128464,0.0033305733074698593,6.007563304433727e-21,0.004453596994923301,s014
97,(wfpt.50),249.5,2.941620381933163,0.0,0.013124827609528647,0.12395356909024549,0.04978380915949589,0.2530844819323107,0.8877963408700195,0.8868841159990422,6.021993893340789e-15,0.7945877086345462,0.887812785656159,0.8869006944826316,1.7219261475797074e-30,0.7519034075049669,6.461423991660042,0.04059581215564899,0.0,0.004061201618709698,0.0023096201071265495,0.007548210568596642,0.009475100355933554,0.003712939435761824,0.0037431259352395606,6.021993893306059e-15,0.007367317081542776,0.002353883468064315,0.0023730207320323167,1.7219090488182214e-30,0.004987294074657289,s170
98,(wfpt.51),249.5,0.42159063138086256,0.0,0.061142532600611706,0.0644107082775228,0.11604661540301306,0.1423642343176392,0.8070672761326801,0.8055360640384948,1.725598625421095e-21,0.8832161882788508,0.9094792199417737,0.9087608010524229,1.6269997783835652e-23,0.8466698487356593,6.461423991660042,0.015261314290729452,0.0,0.008009975775640298,0.0026499721553387384,0.010743280663236958,0.009906645448889095,0.004487810986452403,0.004523428533963931,1.7255937204889757e-21,0.008084207549869079,0.0025619886438826116,0.0025823218870880274,1.6269985707993283e-23,0.007222758975571078,s173
99,(wfpt.52),249.5,0.5039079744627525,0.0,0.005478396563058994,0.15829469647647687,0.1565985644414793,0.23720954242604622,0.5409126004808573,0.5372399012847046,2.1158707972481345e-12,0.7957498062367698,0.7332714447568415,0.731137616314896,6.902436924808117e-19,0.5962985585903116,6.461423991660042,0.015616117419349802,0.0,0.002487567681818086,0.0026364300470411144,0.01192409344296615,0.009435121119726568,0.006954701291627127,0.007010338901960145,7.941611845631205e-13,0.007585493240958084,0.003431329090148492,0.003458779722869679,6.897733432796803e-19,0.006064232846359582,s179
100,(wfpt.53),249.5,0.8394070172328622,0.0,0.035927183072408796,0.11441546365639559,0.18102412247135818,0.1714203242884256,0.6760707849758688,0.6734584525966428,1.3845705407235539e-12,0.8513000644584687,0.8567114190848966,0.8555558660129999,1.9973204680339785e-25,0.7271826841421476,6.461423991660042,0.022565289486222027,0.0,0.006081050710499027,0.0029625008369384806,0.012348693350222956,0.01052508907982887,0.006400570170954721,0.0064521876723333885,1.3841973408866864e-12,0.008255830890090103,0.002974583172818047,0.002998571746792386,1.997309224850682e-25,0.00603650289043672,s180
101,(wfpt.54),249.5,0.44426674776762054,0.0,0.008974930680866331,0.16630048201141828,0.21721409412329268,0.1460946094856332,0.5866446992438908,0.5833378568378419,1.1958773221390974e-11,0.8727116358279318,0.8318165933087185,0.8304711260551888,8.894056305882005e-19,0.6629846068713244,6.461423991660042,0.015036066397657456,0.0,0.002912178407903916,0.003410766890862754,0.013104264704641808,0.01150938414721472,0.008134038007790136,0.008199110311852456,8.164689649712668e-12,0.009034509841371188,0.003786688517417219,0.003816982025556558,8.879208437262274e-19,0.006428792305698621,s182
102,(wfpt.55),249.5,0.1512538349673005,0.0,0.07762048541074837,0.024591198097007976,0.07365808992123946,0.0951238238864168,0.907934714529173,0.9072040376603576,1.4316403673099342e-16,0.9239160183541065,0.9303523192173976,0.9297995598461076,5.769547582111667e-35,0.9498702283523616,6.461423991660042,0.007083226275012095,0.0,0.008702762042575238,0.0031520676058093273,0.008696411285370033,0.01021757376489078,0.004142619848504268,0.004175497783809856,1.4307423150897596e-16,0.00824634490498356,0.0015986578871404976,0.0016113456481495496,5.768744442201674e-35,0.007409413064882193,s184
