,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
0,wfpt,24.5,4.947450947993323,0.0,0.01885286979021889,0.051105321822555894,0.08390582914853686,0.12624624586874586,0.8998828360769944,0.8996461524743394,3.5310010576918124e-111,0.8792252747121686,0.9433089468637504,0.9431749254615375,4.693152321370555e-168,0.8142930492028266,2.0615528128088303,0.08637233886510427,0.0,0.010613882448643724,0.003438476774536474,0.033598042713979114,0.01737004509397685,0.008456659196906484,0.00847665129902683,3.531001057691812e-111,0.013823583797107415,0.0036329252426021232,0.0036415137183529595,0.0,0.007234187072995091,005
0,wfpt,24.5,16.929069248663968,0.0,0.077703568210568,0.02291641068016304,6.048330287647848e-11,0.19426054174111038,0.8909349714376278,0.890673424606543,1.3360970640411311e-115,0.8249516443233241,0.9407558403226368,0.9406137679972717,4.968339008348248e-181,0.9486385395118215,2.0615528128088303,0.18317205330673283,0.0,0.025304465191292348,0.0024919843693067935,4.851460062202856e-11,0.010547130580680403,0.007404706078838518,0.007422463167756593,1.3333028489908764e-115,0.010889762574253023,0.00469800176754325,0.004709267958832316,0.0,0.01012227013996022,007
0,wfpt,24.5,3.6238784049727593,0.0,0.0002138600677566103,0.06724913225745625,0.04363896269375839,0.11275612068757905,0.87110264453202,0.8708174733916042,1.3084724987991748e-131,0.8931662869893934,0.8697311753829788,0.8694429700187817,1.0662514375934785e-152,0.7439624273580823,2.0615528128088303,0.07929724976052804,0.0,0.0002137987269938486,0.002091029147298935,0.021392312262788198,0.008288785996463842,0.008986035185078201,0.009005915793894743,1.2929233173864144e-131,0.006837045545675498,0.005476007922705542,0.005488122984481442,1.0659434909866957e-152,0.00682727915477206,009
0,wfpt,24.5,2.4865579504900883,0.0,2.282589253522449e-26,0.13759824590772884,0.008982838100398276,0.25283316262727257,0.762192308625029,0.7616775733623128,1.3318340642973863e-63,0.7670038457330722,0.8204590866420866,0.8200704699465071,2.2440946580699804e-153,0.5363775300709583,2.0615528128088303,0.06494978726920403,0.0,2.2825890249299497e-26,0.0026755517385536657,0.008755687146259482,0.01782731712961354,0.01067889912579051,0.010702013626062781,1.3318340642973863e-63,0.01442225124814216,0.003298790883153654,0.0033059311231604807,2.2305229376316968e-153,0.006440510953862322,011
0,wfpt,24.5,3.6592553415074076,0.0,0.032509867498643714,0.04821186481557266,0.16619289110554422,0.02127409228730741,0.9280016433632245,0.9278454647154223,6.226482245510914e-180,0.9699135732945636,0.927873671420066,0.9277172151758577,9.318119036660803e-209,0.8207368551838686,2.0615528128088303,0.08461279086376816,0.0,0.017313589318129104,0.003474721336343419,0.038301495116316295,0.011375131950439328,0.005483325757097256,0.005495220173056246,0.0,0.008797043814091202,0.0033646605195812277,0.0033719591324219726,0.0,0.00803210510340167,012
0,wfpt,24.5,3.1998371445054623,0.0,5.7246797302591885e-21,0.11604351697948209,0.000440514100640426,0.30635060032611655,0.8103582424600109,0.8098990614490181,1.2582601666919385e-105,0.7243912620981495,0.799756033967025,0.7992711817490273,1.3584578847240703e-127,0.5556436237943775,2.0615528128088303,0.08707378621873939,0.0,5.714463845771873e-21,0.002287177340891772,0.00043067471084373357,0.015605000635898763,0.007417912525938076,0.007435873573216375,1.2582599395042364e-105,0.01260881522805618,0.002954605006916679,0.0029617590141973473,1.358188262735949e-127,0.005949101802407865,014
0,wfpt,24.5,3.5198916215187666,0.0,8.505454272878262e-42,0.14820079841043507,2.8178605504195568e-15,0.34524554268239355,0.7739918602966543,0.7734828329549805,3.3672012600757386e-80,0.6906676417725551,0.7428082434918873,0.7422289827790309,2.306025219291194e-108,0.48752798715449797,2.0615528128088303,0.07179088685150255,0.0,6.546668495253572e-42,0.0017942231368221191,2.8178605301007532e-15,0.013191706098892845,0.00955767405547135,0.00957920034838908,3.367201167001779e-80,0.010835327904300309,0.004039401218502542,0.0040484989689946686,2.199772431874161e-108,0.004446125566038824,015
0,wfpt,24.5,3.393698912113926,0.0,9.598313674652731e-42,0.1515689561296222,3.81626771307009e-17,0.4167581117959531,0.7509066470599476,0.7503246532446671,1.0626679889776725e-35,0.6330827078209502,0.8221535979963059,0.8217380690196622,6.695918991755758e-132,0.4966971684716879,2.0615528128088303,0.07966491741461836,0.0,6.742318343611573e-42,0.002236779946918279,3.801963216292657e-17,0.017890788012232404,0.012906268378657913,0.012936423211318335,1.0626679889776726e-35,0.014468018104944136,0.0027931634905837524,0.0027996895735056767,6.695918991755686e-132,0.006265037354469928,017
0,wfpt,24.5,3.045958157509184,0.0,3.528419779098332e-35,0.1373592112353474,0.0002459157740101167,0.2971282648850574,0.7838842134192711,0.7833907983814156,2.9858721319040173e-114,0.7307236426776147,0.7913642059165373,0.790887868487123,1.1906441519255827e-115,0.5173933007090822,2.0615528128088303,0.06409480548488934,0.0,3.5284086342133267e-35,0.0024246018259558525,0.0002389618915752117,0.013018982168065702,0.005791920567302813,0.00580514413024186,2.985872105101017e-114,0.010523197059517516,0.004741748619469584,0.004752574529559698,1.1906441519252757e-115,0.006858655270871253,026
0,wfpt,24.5,3.553105376007856,0.0,1.7647960105138402e-07,0.07880350078316085,0.144325084840222,0.034512554625226094,0.8916618316597136,0.8914278399354365,3.948644834679e-141,0.9536054122372168,0.8739729067258822,0.8737007099801501,3.5461279762451973e-165,0.7194114551935046,2.0615528128088303,0.07321951862309797,0.0,1.6847597565056545e-07,0.0026713992795075426,0.03294172082907814,0.009211319407013384,0.007174377763987451,0.007189873180324351,3.948644834679e-141,0.007145165142427624,0.0049252202579592496,0.004935857882706458,0.0,0.006837744707425956,027
0,wfpt,24.5,4.164011450734925,0.0,2.676572502062795e-42,0.16397306052717095,0.06281396475323732,0.17974810316741352,0.8688972244606882,0.868577461593519,3.8112712281641995e-141,0.8180232180844591,0.8627959963827538,0.8624613524714931,1.6652536830284055e-159,0.5304575958393943,2.0615528128088303,0.07359777815127123,0.0,2.1067974901675188e-42,0.0023989292627404147,0.032933533902906265,0.02071689275788924,0.005937765572974146,0.005952247928030186,3.810279724170415e-141,0.016063802632149807,0.0024438717781945854,0.0024498324410682313,1.6646869634064376e-159,0.005110972981747598,028
0,wfpt,24.5,3.0654934830098632,0.0,6.632385243364153e-40,0.13434544236355284,1.2720571322955257e-10,0.35067197167548625,0.7105139569085366,0.709845397917563,2.9412224207665503e-74,0.6827324167345405,0.71459743091402,0.7139383025789481,2.7950613102689547e-108,0.4642362101768458,2.0615528128088303,0.06334952282969698,0.0,3.726623321487164e-40,0.0018292225803206916,1.2675174016105966e-10,0.011816787167966527,0.0062321102968555045,0.006246503161282423,2.9412224207665503e-74,0.009699803128687137,0.0032930191664832624,0.0033006242915790645,2.0751643514588424e-108,0.006430012015817184,032
0,wfpt,24.5,3.6728459200098924,0.0,2.6415150577684714e-06,0.07481275331995892,0.04196596010095893,0.1421442535806214,0.9069379424607205,0.9067168924428123,5.941312232770768e-90,0.8671472030206965,0.9188237272883478,0.9186309095384386,4.493606151614813e-198,0.7247354706590476,2.0615528128088303,0.08577282460241899,0.0,2.005194524035938e-06,0.002684861051566705,0.0194565228796403,0.013896624240574963,0.007648974033133205,0.007667142617534947,5.941312232770766e-90,0.01120014736617284,0.0024380837404259516,0.002443874913206062,0.0,0.006568719787913176,034
0,wfpt,24.5,3.9095225419877466,0.0,2.948156594924803e-15,0.14618192184642953,0.015630166321326074,0.1861642998057078,0.8739825407895827,0.8736921779803422,6.889917072210373e-126,0.8343084742232413,0.8886016663800455,0.8883449881919807,8.931081532679508e-138,0.7128542056465557,2.0615528128088303,0.09306305363414409,0.0,2.161589225270806e-15,0.004126736542978781,0.00909191830598412,0.020327070006533433,0.008680596362055568,0.008700597736161686,6.889917072186141e-126,0.015294384981564815,0.004684030372929458,0.004694823069641276,8.931081532679506e-138,0.0076992078399542715,042
0,wfpt,24.5,3.995580945322025,0.0,7.2589708237477965e-40,0.12418509248765897,1.3247352696691375e-13,0.3104137814061472,0.8419631530228878,0.8415973269882188,5.595488291790982e-79,0.7202068099089599,0.8480455093192505,0.847693762813045,2.9935474434855413e-151,0.5338633781446184,2.0615528128088303,0.0821629124950182,0.0,7.255962700928415e-40,0.002053549393700366,1.3246786661636167e-13,0.015292997369245406,0.008931545362011978,0.008952220235535156,5.595488291790981e-79,0.0125051007931122,0.0030722197550061875,0.003079331374809433,2.993547410720913e-151,0.006509445485469193,049
