,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
0,wfpt,24.5,1.3425720073436307,0.0,0.0673505285750924,0.16214012276802323,0.1422987613362017,-0.1482885378950794,0.7060238399442827,0.7022549148153633,3.7378384044893655e-09,1.0904587366460812,0.8657613192567355,0.864040310529258,5.388903028356603e-23,0.7344525080180353,2.0615528128088303,0.12764386232259814,0.0,0.02565519605927979,0.014646097082004927,0.03744195211626309,0.05473370971571029,0.025927189250399024,0.02625958911258363,2.8713342506758433e-09,0.04053793177272307,0.008183381108571844,0.00828829625098943,5.387339171091492e-23,0.021717162849542705,028
0,wfpt,24.5,3.9699092651691097,0.0,0.04113575547823731,0.11814653025909855,0.03231298618023147,0.28956935573365905,0.8381055429977381,0.8360030175821244,4.1244571772750554e-10,0.7643229036477754,0.9065109200695646,0.9052967761743642,5.997749526346519e-24,0.7825869827430394,2.0615528128088303,0.15701394441759614,0.0,0.021900585906459057,0.009788806759251487,0.01941522546692815,0.03517420489099679,0.018448903535477887,0.018688499685289284,4.124457169393762e-10,0.027225675517177743,0.007659757371472699,0.0077592347399333805,5.997621786424043e-24,0.016604606255525962,032
0,wfpt,24.5,0.5854146454989078,0.0,0.08732297931808439,0.11983238617655051,0.2504378681746222,0.08222504033764666,0.6563478497117142,0.6519420529131468,4.887895688821768e-11,0.9307892564591185,0.8847886456102352,0.8833115769642126,6.986094459635778e-28,0.8078281751690294,2.0615528128088303,0.08881410209061479,0.0,0.03126671820614578,0.014882264793632263,0.04884054233072548,0.04493331020060423,0.027413965819007326,0.02776542691925101,2.5944906918619957e-11,0.033903404617612515,0.006480586939719066,0.006563671387664182,6.12123066514076e-28,0.0224605595807583,034
0,wfpt,24.5,2.8678426736685645,0.0,0.14156802051486225,0.05824630667120259,0.0802497649678633,-0.06736120749723627,0.8527393990247559,0.8508017595382394,1.000029110352268e-19,1.0341415617878458,0.9005203480203763,0.8992114052311707,5.605348169086009e-25,0.8810354574852647,2.0615528128088303,0.18410427039083765,0.0,0.036687167260286604,0.015438994933746444,0.02380873799576537,0.04339381535630756,0.012949413909390535,0.013119800934514095,9.705991536428343e-20,0.031062212741792716,0.007887180893417263,0.007990959589383274,5.573344284484416e-25,0.02064036974021964,042
0,wfpt,24.5,1.8145641789197604,0.0,0.06067956200586732,0.10417002647103607,0.10589960412663224,-0.17516833026836867,0.8148674980796364,0.8124940044652724,6.984581897375065e-09,1.118028443693544,0.9273622313610622,0.9264309779169728,1.330034190527434e-26,0.8490576022624238,2.0615528128088303,0.12691077268544282,0.0,0.02611782488292949,0.013445296440949522,0.03539561951882525,0.05493247125620344,0.021687447140441882,0.021965491334550113,5.594004536606226e-09,0.03988563036873314,0.006693425318446662,0.00677923846355495,1.328935159623354e-26,0.019119749291037554,049
0,wfpt,24.5,0.44498055145131155,0.0,0.16739944366659634,0.10081966988900982,0.20898812399921585,-0.0027127127128702432,0.5520950429028432,0.5463526716580076,3.6443538050288444e-07,0.9944702505899666,0.810375747059476,0.807944666893572,2.419807993720264e-15,0.8369617158013177,2.0615528128088303,0.0670459942884627,0.0,0.03393463120313981,0.017854734546096374,0.03430779523148621,0.05177375191191701,0.0315777328370988,0.031982575565779554,3.229869081108184e-07,0.03914225098114365,0.013142848903893922,0.01331134696676436,2.4197933500986834e-15,0.02584649585314091,060
0,wfpt,24.5,1.2254910814368536,0.0,0.06717823139254285,0.15704070344468626,0.12413072593469487,0.14592230961664546,0.7875622844503843,0.7848033530796098,1.3387388206769088e-11,0.8884999275342632,0.896769111394732,0.8954284505037551,5.9531717765749434e-24,0.8260224155263738,2.0615528128088303,0.1016026438648851,0.0,0.0228792731938439,0.019122571799760932,0.02861865833356073,0.04923128577803791,0.020547591675387562,0.02081444351532766,1.056601254204564e-11,0.03516398044625543,0.008492281981165084,0.008602571357543849,5.949447275738454e-24,0.022953566658062228,062
0,wfpt,24.5,0.5197919974507393,0.0,0.05425256837724988,0.18807425860630136,0.22656602313213625,-0.08726650977371833,0.5414761363885191,0.535442927656789,1.6673178883866573e-07,1.0519864765176947,0.8617809220270487,0.8599622499484569,1.7038047387551868e-25,0.7443624915970102,2.0615528128088303,0.08044744239073663,0.0,0.0246357005735908,0.015071112250986167,0.03706428081173744,0.044566018301505764,0.03433157024702971,0.03478330143449063,5.1388099749612775e-08,0.03319315644712216,0.008118684934449335,0.008225509736218408,1.1867483576737754e-25,0.020986281648402605,063
0,wfpt,24.5,6.089003406021036,0.0,0.017540021493955227,0.34402900320896407,0.11121794370263016,0.2178270436523945,0.8101493392308009,0.8069851615513141,6.754321867600081e-10,0.8179780259021642,0.7397253180919177,0.7353874067267833,6.585234115486105e-13,0.6549234995047839,2.0615528128088303,0.2706456999352092,0.0,0.01606952540893288,0.014270858293367893,0.03785855729785831,0.055378414168618405,0.023304021618206317,0.02369242197850975,6.754321689386603e-10,0.038548761919562025,0.011613342536292376,0.011806898245230579,6.445023306875463e-13,0.02188703824299079,065
0,wfpt,24.5,0.2160050536782041,0.0,0.01692883128550541,0.32911658268368443,0.4594811224128418,0.03736696881334553,0.38285657403367324,0.37484172434579893,7.869443778713318e-07,0.959210553396189,0.8586916241394852,0.8568564504270109,1.3873160790163554e-23,0.6777998559974425,2.0615528128088303,0.037825849163726354,0.0,0.01637063363610722,0.01819565459667813,0.04285838607106261,0.03190764693879453,0.030243447181529343,0.0306362192228479,2.5592537304237085e-07,0.023143754288557604,0.007840835863509718,0.007942664900698152,1.2541035123239323e-23,0.01881484440324959,066
0,wfpt,24.5,2.7296976586411335,0.0,0.023653881064416925,0.27118666991452667,0.17357545926986756,0.16703635708703132,0.7652736394886664,0.7618718081769079,7.779288041692511e-12,0.8459282426102206,0.7990780197761935,0.7961661070193267,3.213291388008813e-17,0.6144147108658623,2.0615528128088303,0.17064252637534338,0.0,0.01856528208369492,0.01379807462010613,0.04264586614935199,0.05038919435023466,0.01796352458117441,0.018223865517133463,7.778331397133122e-12,0.035681558154440914,0.010670802630627044,0.010825451944114392,2.6827946721021075e-17,0.01691503086854242,071
0,wfpt,24.5,0.08724146950454087,0.0,0.04469225022975055,0.20132188375313212,0.06799589227300512,0.2746521961367642,0.8992334113645529,0.897941532023073,6.2920151684860676e-24,0.7946135805409377,0.8862571602190569,0.8847989186834039,8.924934594722181e-22,0.7518362490385526,2.0615528128088303,0.007615016932952327,0.0,0.02179491556865782,0.015280303275971463,0.030160409154569277,0.02406188301006628,0.008415680720321977,0.008523574062890206,6.288143405908399e-24,0.01815810821240657,0.009339048870172065,0.0094587802659435,8.924898473099521e-22,0.0196184074604416,081
0,wfpt,24.5,0.04664374158659387,0.0,0.09356421714399919,0.09292385134526557,0.07940521385804454,0.15189882411073352,0.9376569403230355,0.9368472901973606,1.4639104984476734e-17,0.8873781148988733,0.940728428410328,0.9399586677403322,7.919929560146563e-39,0.8910316966789646,2.0615528128088303,0.00800545121346475,0.0,0.031517643774312445,0.016339142316516203,0.026361464685654368,0.02973326609806668,0.007863152277831504,0.007965271138582563,1.4639104984476734e-17,0.022459073628144675,0.002897520999012723,0.002935151141857045,7.876078548833807e-39,0.021770513664632514,082
0,wfpt,24.5,0.7387924765055861,0.0,0.15919681513714518,0.07781599036849944,0.2591451402658593,0.06132389089028905,0.690448538502395,0.6864283896517765,2.9272964098976687e-10,0.944961098568459,0.8681877366987151,0.8664758891233738,1.2152878133495251e-20,0.8739444023958471,2.0615528128088303,0.0791776397871512,0.0,0.039575312449389284,0.017059780487262925,0.04585500511592557,0.043558399995036655,0.027167332643623605,0.02752015514548884,1.529568862656421e-10,0.03182516936930374,0.010603801948453359,0.010741513662069635,1.1795964054273896e-20,0.021940967787079147,083
0,wfpt,24.5,3.932020240845901,0.0,0.08500967324381968,0.06142107906090364,0.10461262753811183,-0.1267246887015464,0.896420517581834,0.8950394578162585,1.9862861824044367e-20,1.0759515262248827,0.9298088128390664,0.9288729303435875,1.6074491547349942e-30,0.8395051811569914,2.0615528128088303,0.17152627774808657,0.0,0.01985578796010788,0.011091939839344303,0.03229719833653468,0.04449469631317634,0.010495343691807463,0.010635281607698227,1.9854505365165836e-20,0.0332115580730145,0.005729391572348901,0.005805783459980221,1.587108207865483e-30,0.0177171852252323,084
0,wfpt,24.5,0.3085700099656843,0.0,0.20877645519434296,0.018324475433437782,0.18498027783276036,0.06738785606622144,0.7123313562204534,0.7085953998077317,3.2944409282641724e-17,0.9462999542688348,0.880870736425955,0.8793236031327855,6.521552629420404e-23,0.968222122537816,2.0615528128088303,0.0441071421786967,0.0,0.04565043506062406,0.019974026186390673,0.04395440498678583,0.05490975022250189,0.01922226800359285,0.019471907847795355,1.1636910665426533e-17,0.042240538705454196,0.007960771075143069,0.008064157712482584,4.564996225435242e-23,0.032866478070836695,085
0,wfpt,24.5,0.7731369182775788,0.0,0.03521138923468235,0.32851456690670916,0.2728449359248194,-0.02901019049367041,0.6304677045147212,0.6251886717220746,1.1715650050272449e-07,1.0020072037156238,0.8039735904850686,0.8011732132062837,2.462838232865953e-12,0.6683035004214142,2.0615528128088303,0.08281368225510022,0.0,0.02008779496478574,0.022864647061589787,0.04138344778621111,0.050562004275749764,0.03390444146403042,0.034388790627802285,4.271313845061821e-08,0.03495395419522219,0.01260279002718659,0.01278282988471783,2.4628271743560887e-12,0.022173918961679372,086
0,wfpt,24.5,1.6900813301658246,0.0,0.07410396468539356,0.22950867788896734,0.1677096744517123,-0.07765318588270005,0.7270622009477606,0.723470914118126,2.2509061631834016e-09,1.0267292395665464,0.8200861295610422,0.8177188417921084,8.714746585249503e-23,0.7186820346678781,2.0615528128088303,0.133857854911613,0.0,0.030848813612742002,0.020880925518321165,0.0403804014152999,0.07056395050563999,0.025976710062264128,0.026318508878872868,1.7476152883736925e-09,0.04889067553529232,0.009210389913272086,0.00933157925423619,7.300570749529494e-23,0.02335538274586368,089
0,wfpt,24.5,0.4220992098172634,0.0,0.07845678548031011,0.14218698083652043,0.3035837374990162,0.021729340841091443,0.5753428454228441,0.5698985229282651,5.285950285441113e-08,0.9722392097626976,0.7560805212844538,0.7529533484804084,2.004102452821587e-17,0.7589442557533616,2.0615528128088303,0.051473214231952086,0.0,0.025281267370452075,0.01055495486711036,0.03976917163919734,0.02865206429699637,0.03451139359802382,0.034953847362101054,2.3647530731419806e-08,0.021502137083803937,0.014331603369049139,0.014515341873780537,1.4132695063230508e-17,0.015690718121194984,091
0,wfpt,24.5,0.37296155437728495,0.0,0.028798732010842123,0.21057822454633368,0.2963500070846515,-0.22098850501496958,0.4800116124267237,0.4732585164842137,1.750164076676999e-05,1.1412435372068694,0.7447284500324791,0.7414132350978363,8.09082756669927e-17,0.6510456907674209,2.0615528128088303,0.048758626599332965,0.0,0.017333980625124295,0.01264528509345556,0.04518367674050148,0.04382314152993175,0.03840967203719742,0.0389084989467714,5.997113733559649e-06,0.03342275353249667,0.01118983483195001,0.011335157362235063,7.751313769883534e-17,0.019180138764600327,092
0,wfpt,24.5,1.6489327675173235,0.0,0.06341474123483656,0.1935263337003693,0.0615656501483517,-0.16761059823021732,0.7824995747924853,0.7796748939456342,5.872598165898848e-08,1.1128810544100836,0.8414178356063223,0.8393583269778329,6.0059636475923266e-21,0.744245480351998,2.0615528128088303,0.11985734694629639,0.0,0.026261194192296014,0.015393412387928193,0.020972491301624412,0.049798053778536765,0.02208020912389691,0.022366965086544916,4.6413236467336475e-08,0.03562142453452483,0.01034445605758703,0.010478799642750497,5.080267984480449e-21,0.018216984530240152,093
0,wfpt,24.5,1.0223205229852137,0.0,0.1504174671914896,0.07301490856820193,0.13050779723822736,0.09231892826786244,0.7248205230695401,0.7212925810576111,3.461278152152168e-10,0.9272123610581303,0.8385531408292198,0.8364833093013894,1.9999902954116597e-24,0.896805430003067,2.0615528128088303,0.10916017827649935,0.0,0.03496601697765484,0.019608221823147153,0.03453020581488546,0.0546742056779268,0.02328667962634929,0.02358522680104607,2.2106767404852695e-10,0.041020923898196594,0.00960725882732442,0.009730428812290113,1.2566555673519453e-24,0.027374397435793757,094
0,wfpt,24.5,0.21149612322975708,0.0,0.16819786212172738,0.12131930018290188,0.19863841804796067,0.03976941602919427,0.600284706332767,0.5951601512857512,1.5604026405453367e-11,0.9659289063917487,0.8753594986590394,0.8737615435136425,3.897516272531966e-23,0.8614441978854964,2.0615528128088303,0.0411555851910937,0.0,0.03814061310485286,0.02300891398656291,0.03358875497369191,0.04283411748198361,0.0289614692030086,0.029332770090226667,9.74800062195197e-12,0.030968851833556046,0.007969318719433035,0.008071489472246278,3.897432445070131e-23,0.02441316042781965,097
0,wfpt,24.5,5.478838647614297,0.0,0.00020045504950448188,0.29160243778086453,0.1073096062840946,0.292586310341542,0.8248729189254947,0.8224405983550154,4.522474646678628e-19,0.7552722263637013,0.7946241359333253,0.7917716933768437,1.3688841987780062e-13,0.5724929026822636,2.0615528128088303,0.23838970676241475,0.0,0.00017693694280560823,0.011351618327841026,0.05828716139033598,0.04748622473263195,0.015307206306643936,0.015519806394236212,4.521332664597046e-19,0.03456349064487335,0.009669713290054624,0.009804014863527605,1.3688840310605098e-13,0.016654780039195953,098
0,wfpt,24.5,10.145549065458535,0.0,0.08712746942433525,0.11110026895652261,0.01229045026770185,0.1643085643728284,0.8770033601755683,0.8753412434211845,1.6878248628180846e-23,0.858246348749202,0.8924261527952182,0.8909724521573155,1.5856307345187205e-25,0.8377009884916155,2.0615528128088303,0.29520048446872865,0.0,0.030696449370063338,0.011404068402454863,0.008420226473164968,0.04418218121691467,0.013187477730812079,0.013365686889336568,1.633324979973766e-23,0.03322837313649057,0.008226683266462712,0.00833785466195545,1.3633872246126434e-25,0.018659320104151285,103
0,wfpt,24.5,1.8079415074098153,0.0,0.08897598023507335,0.11631014404410425,0.15807106367763663,-0.054201220176448794,0.7478214096927406,0.7445032703465926,7.243269546131285e-10,1.0238332257975946,0.810935259564873,0.8084475656117794,9.262554526333567e-19,0.7463995420871221,2.0615528128088303,0.15110969637384494,0.0,0.030440836729327212,0.01300209045513296,0.03321370842057096,0.04382621044628352,0.0226631398687156,0.022961339077514485,5.326145620023415e-10,0.03330362046131637,0.01248182553745364,0.012646060083999088,6.462600881850528e-19,0.023071699648650953,106
0,wfpt,24.5,0.35623539953939715,0.0,0.08551476185746974,0.15596959679691744,0.31474185445465613,-0.18692338338545988,0.5361770406048314,0.5301533658074912,4.125707239645272e-08,1.11710044960468,0.8862132170583109,0.8847354666304968,3.6356216998994555e-29,0.8014528445052258,2.0615528128088303,0.05268631920143521,0.0,0.03232732691775516,0.017529740080663034,0.04490180025120917,0.0423524472920227,0.034900635853455854,0.0353538908645397,1.061493442232044e-08,0.030402097266214574,0.006033971584071991,0.006112334851397603,3.633058484927183e-29,0.01906111323606361,108
0,wfpt,24.5,3.439256269699663,0.0,0.025460261554984816,0.16546760481175282,0.12143309065205203,0.059419791827230804,0.8385483927420975,0.8364516186218652,8.767606752895701e-19,0.9355740556386776,0.847655843896885,0.8456773483630775,1.0636280605258182e-21,0.7129990295098425,2.0615528128088303,0.22772473082177774,0.0,0.010296661314226982,0.011945054580228596,0.03352850406632611,0.04462641807441255,0.011514803686403247,0.011664346591421468,8.687247690448985e-19,0.031919076861123004,0.008445961024195956,0.008555648829704991,1.0610897925156984e-21,0.016975990990983354,110
0,wfpt,24.5,2.635557562677529,0.0,0.11587586844110832,0.12161102374473882,0.11241909441147917,0.2275056471217573,0.863564744987182,0.8617210253248471,7.749973925288716e-16,0.8080838502320764,0.8918142225512327,0.8903522525857086,2.190058415772814e-23,0.8226679756739855,2.0615528128088303,0.17285639318133522,0.0,0.03383876229115879,0.012167636883326474,0.042206434862634035,0.04517532081590168,0.02044356672569545,0.02071983114090755,7.699994985779062e-16,0.03586924981045396,0.00861773465012753,0.008734190523777904,2.16865104033224e-23,0.020055995046105543,111
0,wfpt,24.5,0.6693026308832926,0.0,0.14813661377830328,0.0741494453042437,0.14438552861200551,-0.12502438791143988,0.6690514601612497,0.6648085301633168,3.639109652169393e-10,1.0867130462778056,0.9209854923150245,0.9199724858062426,8.100663032160104e-32,0.8905373658144932,2.0615528128088303,0.08582494289846711,0.0,0.03859408119225981,0.016076819352947365,0.03528436993075977,0.047809913912804335,0.03090825748615771,0.0313045171975187,1.6319527541788855e-10,0.03550650873555493,0.005401844885004701,0.005471099306607319,8.020041807659561e-32,0.022416412629681207,112
0,wfpt,24.5,0.7916880508600592,0.0,0.08649971355176955,0.17049287715251119,0.2186096221115079,0.12893889998409835,0.6529751207972567,0.648468304184234,7.93919098977339e-10,0.8951316143910907,0.824461317625341,0.8221815944776183,6.850166067241149e-21,0.7824609955349662,2.0615528128088303,0.09152388969386735,0.0,0.02599328092118837,0.01667325391258714,0.04051637705046522,0.043404763077815135,0.026148052644338386,0.02648763774361551,6.072434475364774e-10,0.03144114796936675,0.010256082715411396,0.010389278594832326,5.590137026177568e-21,0.020732040598611588,121
0,wfpt,24.5,0.5524903096208336,0.0,0.167930719454312,0.0994894564551083,0.22917003274337008,-0.06482956383626459,0.5995892767862561,0.5944558059758236,2.1319847654609226e-08,1.043040423869645,0.8621652639328811,0.8603981519320201,1.432634401810806e-26,0.8181751585451038,2.0615528128088303,0.07952393034555184,0.0,0.04248180008624427,0.011524773416348494,0.045084697547829136,0.0417624251476426,0.03347443213293898,0.033903591519258695,6.4382963095779355e-09,0.03233256416838493,0.009761804049286824,0.009886955383252044,7.354241223224638e-27,0.02067866036072965,128
0,wfpt,24.5,2.1971376517025742,0.0,0.04700227783621977,0.18094263019522322,0.21051563693994854,0.151777088297381,0.757701540634992,0.7545951501303123,6.652148484389544e-11,0.8634222452917774,0.747641955163602,0.7444065956144176,2.693546106591781e-14,0.6877368262606625,2.0615528128088303,0.1627047006570681,0.0,0.01833383019622699,0.013944619027905432,0.04242461331988805,0.038115355664544985,0.020155923183678072,0.020414332455263674,6.651541849185034e-11,0.027382722825021296,0.013468772437810384,0.013641449007525897,2.6754957141154754e-14,0.017885190703422524,129
0,wfpt,24.5,0.7345741889367747,0.0,0.07334206573459343,0.14949489326752852,0.23446570398030406,0.0752297158266317,0.6803817888074737,0.6762841194332103,2.20601644667488e-11,0.9331478641689218,0.8746870746256684,0.8730804986593309,3.5188701888179464e-31,0.7783100865993634,2.0615528128088303,0.10529601127333355,0.0,0.029287664766074917,0.015785842799545015,0.04495581483914897,0.046910767787074516,0.028453546091187422,0.02881833514363855,8.145723420479564e-12,0.03463265837176073,0.00557944594951364,0.005650977307840735,2.4523945367787673e-31,0.02198997509471171,142
0,wfpt,24.5,2.515091279373151,0.0,0.060869251541596524,0.14113619077032102,0.06704369963177977,-0.07955627302916218,0.8133043324439712,0.8108478105024441,5.342370624464552e-12,1.0327088832106985,0.884885816956003,0.8833711566527923,2.0995279666810543e-26,0.7798467701489312,2.0615528128088303,0.1931109961212706,0.0,0.02563737884436159,0.01802452461737171,0.024539419101199424,0.062174874046544114,0.01978161522127057,0.02004189963207676,5.336758973946564e-12,0.042910548140670274,0.008001569907544241,0.00810685372211719,2.0051858064423437e-26,0.020502693695789304,145
0,wfpt,24.5,0.7555140293124261,0.0,0.026036722816945034,0.2537087333470045,0.2067297023576424,-0.08213800248601809,0.6544418938528465,0.6498950766666999,1.5285019247761783e-08,1.0451454494538897,0.8418262280478023,0.8397449942063256,1.7520873407684047e-19,0.7025491267866119,2.0615528128088303,0.08688425104585333,0.0,0.0159382718214721,0.017925979402939825,0.04066529957718729,0.038637590036369615,0.032136324279086456,0.0325591706511797,1.0496493370420126e-08,0.02842323973414235,0.009598988352306085,0.009725290830625894,1.7515727501946672e-19,0.022140533730936756,149
0,wfpt,24.5,0.269454626755256,0.0,0.08220351389874989,0.14387807934262495,0.2320416718281979,0.07174153713489562,0.6219319020998627,0.6170219268024584,2.402669903380742e-10,0.9403567255092986,0.9001433406476174,0.8988465009157683,1.1572337967747144e-28,0.8125372962255476,2.0615528128088303,0.040052240959351795,0.0,0.024673662966458707,0.0176874804559132,0.03714829858094235,0.04009981977214887,0.034656294936918436,0.03510637668934594,1.0299300715240907e-10,0.029646310974337522,0.007346089663444545,0.007441493425307461,1.0752032400495212e-28,0.021854564042095487,161
0,wfpt,24.5,0.9698251407922213,0.0,0.09707757654966359,0.09942162310625038,0.1166194603091472,0.07806051688473038,0.7917814650660095,0.7890417475010888,5.774755931313775e-13,0.935660770154865,0.910910706911223,0.909738479370581,2.195143088252949e-31,0.8611210110315092,2.0615528128088303,0.09463708683042883,0.0,0.033208180035278284,0.017800167231570647,0.029775571906955456,0.0501912333027489,0.020636271980984694,0.020907801875471328,2.8116981745453777e-13,0.03673146472739892,0.005917768054088688,0.005995633423221432,1.704899544380987e-31,0.02366732131784211,163
0,wfpt,24.5,0.4488970272688888,0.0,0.007093508863763691,0.4208892279804163,0.31110676490832084,-0.05534406751464795,0.48324574244535534,0.47653464819139896,4.431228750849539e-07,1.0141988635992438,0.7517642835000433,0.748540443026018,1.5810246082103463e-13,0.6131566172680474,2.0615528128088303,0.06946997540476546,0.0,0.005618071353769765,0.02524651845688283,0.04234826270994493,0.048033468081845304,0.02787395902041125,0.028235958488208795,1.8512751026633872e-07,0.03430033191420446,0.014389699766453214,0.014576578984199359,1.4172850494872765e-13,0.023980742945501118,165
