,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
0,wfpt,24.5,1.3886302367736207,0.0,0.0945716667730715,0.01707345848523166,0.015592034874839204,-0.6151444515482268,0.776132049838495,0.7747995025161049,5.397545148984172e-41,1.4812221402349997,0.9370477606763632,0.9366730449661034,1.0765313364686783e-79,0.9377605536324861,2.0615528128088303,0.06981522890628013,0.0,0.028518330797263142,0.0076093060648043265,0.009598259444325987,0.051178643673282356,0.008998528612286325,0.009052091282597551,5.343779688212402e-41,0.04055059215716167,0.004036519460383325,0.004060546361933226,1.0661851745208433e-79,0.017095364798611207,028
0,wfpt,24.5,0.030293229192244114,0.0,0.1860477213372848,-0.005418030428410102,0.2401342969148423,-0.09571758595641913,0.5129996743289558,0.5101008628666284,1.378150495537427e-26,1.0758206058443986,0.8078382075795312,0.8066943873865522,1.3299401905896365e-53,1.0027794350994819,2.0615528128088303,0.0029178839115610944,0.0,0.04216338722566075,0.0066663266554994344,0.036644476828694414,0.02182178421112112,0.009033148523475573,0.009086917264686738,3.826865519516938e-27,0.017816083284369198,0.0043528413522704226,0.00437875112222441,1.0696565380116076e-53,0.01654007325198022,032
0,wfpt,24.5,0.09179716839808152,0.0,0.20034659178414355,-0.028188385591731317,0.2129947009689464,-0.14706591612355344,0.5591990505276079,0.5565752353521771,4.972971220534439e-23,1.1170145148745387,0.7439616203064509,0.7424375823320847,2.974740608945157e-39,1.0510264966628091,2.0615528128088303,0.012681650891902554,0.0,0.03584255844100462,0.00597552292622835,0.039345999378422064,0.02481206860191075,0.022195984235485317,0.022328103189267964,4.143837815953471e-23,0.020307010952205364,0.009755222530800666,0.009813289331579244,2.945826925358774e-39,0.016044528653699385,034
0,wfpt,24.5,0.09098602122715221,0.0,0.056720246906087554,0.07351387217979934,0.44467342816654193,-0.04773312749816126,0.3966563060158708,0.39306497450406064,1.639997802953836e-13,1.0331946437217083,0.7451352076686316,0.743618155333326,4.85260511508208e-40,0.7911638743584191,2.0615528128088303,0.010016867160336583,0.0,0.01818733003256903,0.00586340383511005,0.04701176014139231,0.024782176674732224,0.022755665782079146,0.022891116173639144,1.367827735468187e-13,0.020369204356308755,0.0062605480445976375,0.0062978132115297635,4.8525959682213806e-40,0.01551692545072384,042
0,wfpt,24.5,0.12104288824512549,0.0,0.04145514381118666,-0.08679765707676204,0.15621844731661222,-0.1789419387711285,0.7887273780884613,0.7874698029580355,3.896659188076771e-44,1.143662103753916,0.842705392524238,0.8417691150987872,1.7792388364889765e-50,1.1886016327139912,2.0615528128088303,0.011244344318829999,0.0,0.016213920983041013,0.007749298359797059,0.040920082687035474,0.028597398092953745,0.009660315562208373,0.009717817440554851,3.6258588985438093e-44,0.023262515671104624,0.006608496445910385,0.006647832734278899,1.3238815854820695e-50,0.019916577591057378,049
0,wfpt,24.5,0.09399140512931073,0.0,0.1427824672810059,0.057478207268393394,0.3585574161328833,0.017536429133619347,0.44951635827877623,0.44623966993519737,1.2072268714716362e-14,0.9834890969954598,0.7161214720017359,0.7144317188588893,3.598009051437148e-33,0.8507154770102108,2.0615528128088303,0.01815212893426587,0.0,0.035031232561337895,0.00655837373861099,0.044194356528827,0.02513185365514707,0.031220742300347853,0.031406580052135646,1.0289080005836532e-14,0.020497018286186625,0.01362856150897163,0.013709683898905986,3.597965387558186e-33,0.016587056840819802,060
0,wfpt,24.5,0.6667496049319465,0.0,0.12077144532506898,-0.018200081339994897,0.1026403237088915,-0.042729627748801555,0.8681556172717794,0.8673661299500535,3.308787666394758e-39,1.0320774145251241,0.9452217686519621,0.9448937552905968,6.344335689120392e-75,1.0316651090545994,2.0615528128088303,0.059558853071516725,0.0,0.03581769711073089,0.008343182175247793,0.030869353852414596,0.031169598488167864,0.01202611855430057,0.012098131240254462,3.308786683927241e-39,0.024377390928215725,0.003786893920685049,0.003809569932186157,6.34255042594783e-75,0.017299211198768177,062
0,wfpt,24.5,0.022421926335307353,0.0,0.07601691239761009,-0.012358528451439038,0.08145955987285752,-0.01942344025255416,0.9510576537127752,0.9507663302229697,4.812167381952514e-28,1.0158127914416384,0.9557085814019053,0.955444942005488,3.916142459852392e-74,1.0294444137662113,2.0615528128088303,0.0028629959131236493,0.0,0.02975368861458204,0.006224341583177441,0.029883122051460143,0.023178191054740515,0.009782118255879354,0.00984034515025958,4.812167381952514e-28,0.018914176983708574,0.003540398135693497,0.0035614719341202426,3.916142459852392e-74,0.015783860176394382,063
0,wfpt,24.5,0.5201887159161243,0.0,0.11617367367644742,-0.0037399959885133444,0.031273646871685504,-0.2716352398295737,0.7308543087416343,0.7292522510555725,8.483018410801572e-25,1.2102153761763335,0.9468854556101104,0.9465692976077895,3.6129316719514623e-85,0.9905363073391459,2.0615528128088303,0.04900857339500483,0.0,0.030427736410690517,0.009013602493580677,0.014656448734692653,0.03808693849162646,0.020156857044507516,0.020276838336439115,4.0945097007773665e-25,0.030336617523037544,0.0027090871275557648,0.0027252126461721642,3.61021523135893e-85,0.019992453043220438,065
0,wfpt,24.5,0.3028882853027652,0.0,0.07672768007650173,0.04398644939917664,0.14997481926645514,0.021793278608199972,0.7760824218474346,0.7747495791203359,4.583580381138597e-34,0.9817624039066684,0.9391651929105727,0.9388030809636118,3.501348681224681e-72,0.9211842660626652,2.0615528128088303,0.03224742470613846,0.0,0.031387772711572955,0.008615366366799975,0.03507744493301124,0.030252907630562875,0.018478688251684923,0.018588680443659234,4.572318133199343e-34,0.02395141368320692,0.004267069405204001,0.004292468627854024,3.501348680365424e-72,0.017922552365902993,066
0,wfpt,24.5,0.08139031970823103,0.0,0.027435100778184278,0.09625976646631602,0.2872463511777088,0.07884588644487357,0.4884783766248231,0.4854336050571137,1.0466278557923533e-23,0.9315547201380538,0.8281220357536051,0.8270989526330907,2.923069698743268e-59,0.7822839182716276,2.0615528128088303,0.005748082861442791,0.0,0.015148325596549267,0.0062668141413312955,0.039217113640370595,0.02078623128961634,0.008061903540314457,0.008109891061387754,4.371266928926919e-24,0.016878903357624483,0.003300924190930275,0.003320572549209622,2.1085121449861936e-59,0.014575970612029704,071
0,wfpt,24.5,0.046054644032331726,0.0,0.06599151739745818,0.023707082540143264,0.06848935630833373,0.06608526793018457,0.9805724851679859,0.980456845198748,2.5429235086470037e-121,0.9465521473097303,0.9795755142693143,0.9794539399494886,1.8969123429642148e-119,0.9463677253108861,2.0615528128088303,0.000644902195085726,0.0,0.02799891728306551,0.005894101486691098,0.02569585103563716,0.014392390023351215,0.0009645515009383855,0.0009702928789201603,2.5426490148619434e-121,0.011545060864426407,0.0010398752846636726,0.0010460650185009574,1.8964806194116444e-119,0.01208632340736669,081
0,wfpt,24.5,0.1185076439445257,0.0,0.11775549039687276,-0.06236598348541047,0.05174479291088807,-0.001501499877829584,0.682781061568035,0.680892853601178,5.2519043456348304e-17,1.0016327146256288,0.7257974345008751,0.7241652763729042,6.915463711797667e-37,1.1534387393267382,2.0615528128088303,0.01719145453547398,0.0,0.033178512843529254,0.009367355095795123,0.023348269333506297,0.05200048148330781,0.020002061680936777,0.02012112157189473,5.230184352924169e-17,0.042361639614757994,0.008235027003090574,0.008284045020966113,6.865928491647759e-37,0.02380692797714645,082
0,wfpt,24.5,0.06704763383374321,0.0,0.2646090201992283,-0.015144197888366982,0.23822468370641836,-0.18384855638023154,0.4389883005439106,0.4356087119929704,1.8374330981057412e-18,1.1438807828250588,0.724255855786265,0.7225947464837726,9.354657704184195e-39,1.0134411510220185,2.0615528128088303,0.009091296207036003,0.0,0.04262996132117692,0.007587263962104593,0.03809748915289459,0.024139648037922033,0.017572654105781474,0.017678513467864497,7.667308279680532e-19,0.019527117369663196,0.006701587656154592,0.0067419586661314245,6.563754589758172e-39,0.017532522307352364,083
0,wfpt,24.5,0.27224428342722623,0.0,0.12457336786911666,0.026664439155455927,0.21933849187883678,-0.1563869010993252,0.6178286606089838,0.6155538312078468,2.2369872614103466e-19,1.1195323627875817,0.8732910072020321,0.8725367870068063,1.2326730110222115e-61,0.9040839628321379,2.0615528128088303,0.030888338098383497,0.0,0.03032449883339368,0.006879278363263204,0.04046687584998292,0.0271772027533417,0.028542423444726135,0.028712318822373316,9.398747366021582e-20,0.022106279628901472,0.0068443828449349505,0.0068851232190119405,9.552338784340387e-62,0.017676277228685203,084
0,wfpt,24.5,0.03464412473030364,0.0,0.13023346998113988,-0.07780607361293435,0.2053650444546108,-0.14315116307636022,0.6635935068280642,0.6615910872258505,2.24227244712337e-18,1.1158496170645646,0.633445871069971,0.6312640012549113,6.500500891236467e-30,1.177241485400023,2.0615528128088303,0.0028008927842012744,0.0,0.03246479968598358,0.0076052612694396384,0.038597551621241975,0.026206226270885462,0.011562750345915489,0.011631576240831651,2.2422724471233672e-18,0.02136343801739214,0.010583570348437859,0.010646567790988085,3.10541367338203e-30,0.019173813811473487,085
0,wfpt,24.5,0.4635712444038318,0.0,0.015937506226973396,0.0305316731417418,0.10517632934861364,0.058392752750708536,0.8515412263633197,0.8506575431869109,1.503052405952736e-48,0.9546482387281823,0.9633718547227774,0.963153830048508,1.0429843414877408e-84,0.9568024663393774,2.0615528128088303,0.043447768303130276,0.0,0.009395466093532373,0.013045773640246002,0.028922744393667734,0.03436136115500203,0.012676634161187802,0.012752090316909158,9.189044772712412e-49,0.025920811490038373,0.0029316751265100562,0.0029491255736916627,1.0429843409982878e-84,0.020374393591964548,086
0,wfpt,24.5,0.32392812907873697,0.0,0.12625284065750728,0.0342133791740764,0.1995843469074341,-0.11533675704111275,0.7382337992367206,0.7366663369567007,1.940091137548292e-24,1.0832116756794845,0.8955063472849487,0.8948806367896488,4.7517856441967144e-68,0.9344757938260004,2.0615528128088303,0.0303243678388587,0.0,0.03314074706113305,0.009295407645099292,0.04569042130028867,0.027137030206527715,0.023260895977614222,0.023400182779875385,7.625443413379058e-25,0.020851293641500533,0.0044541969372222405,0.0044808687751696765,4.409728874753869e-68,0.015670665957509166,089
0,wfpt,24.5,0.12596049502271042,0.0,0.17207402275044092,-0.04000320747611856,0.1518737064058396,-0.16472351587563097,0.5950837024975529,0.592673486440991,4.058390452831956e-22,1.1335766420115565,0.7717411371279607,0.7703824534203894,2.928173982799772e-39,1.0953349904741072,2.0615528128088303,0.018227188374427317,0.0,0.03910273205444565,0.008346004408237028,0.033885377347565034,0.040890375551770025,0.026822523413966366,0.026982181291430447,2.8825193977479554e-22,0.03367121561279501,0.011043306542884828,0.011109040510402002,2.89957427411562e-39,0.02388655508072973,091
0,wfpt,24.5,0.07699874631550035,0.0,0.13404519625658823,0.020413259694288817,0.31724846638607945,-0.04621563832731525,0.5762724447887766,0.5737502569601384,6.531243034753652e-29,1.0337902831680268,0.8691778820161877,0.8683991789329507,8.068545792954309e-68,0.9352464679225106,2.0615528128088303,0.010019168742443033,0.0,0.034561701447948234,0.0075450605569652536,0.043650688754181016,0.025395660840174545,0.015350591024350001,0.015441963589971129,2.1297143963877868e-29,0.02074163241730973,0.003916032143264572,0.00393934185840305,7.086988596738149e-68,0.018935191341675546,092
0,wfpt,24.5,0.6031889353300679,0.0,0.13605907856879657,-0.010068668447565028,0.02294601348451283,-0.19931046234167712,0.7944742370709688,0.7932361300653719,6.275322566883082e-24,1.1541814994068706,0.9308943910035887,0.9304780921542124,2.5848218430398234e-72,1.005099780141528,2.0615528128088303,0.05472015835282856,0.0,0.03665516841879992,0.00934610037088728,0.011554944319576089,0.04112266036237775,0.017501714694450825,0.017607146710682454,4.493193631620275e-24,0.03225075725477774,0.004696941744726615,0.004725236574514126,2.581706844814689e-72,0.01813309919824698,093
0,wfpt,24.5,0.026842956981957457,0.0,0.15621758096579852,-0.001656456788705657,0.17540370616902262,0.0053225767435190405,0.9165189097642649,0.9160219985128616,1.6472627020637588e-75,0.9955758368182204,0.911277448348858,0.9107493379223631,4.2685758341226137e-73,1.0040723621123344,2.0615528128088303,0.0005113045876444727,0.0,0.04286146153894053,0.00535148015135818,0.045313662819245024,0.01856914744133855,0.00357974580887298,0.003601053819640081,1.1536375804540576e-75,0.015428471894103278,0.003868304248949051,0.0038913298694785046,3.5534770429394814e-73,0.015975017259774557,094
0,wfpt,24.5,0.32526327881648404,0.0,0.1788812878959496,-0.026400017185229944,0.25385857602674067,0.017271796827424222,0.6648766209619699,0.6628818389438864,1.970503751145375e-21,0.9841566283065482,0.743079388165275,0.7415500988091159,5.29563823412225e-39,1.0479635922945392,2.0615528128088303,0.03179628934065884,0.0,0.033150315447323726,0.008968183932531409,0.047418788394873686,0.036885984217389554,0.01965810167767621,0.019775114187662382,1.7249841074167115e-21,0.02951090933675926,0.008849788900607305,0.008902466215491872,3.9486999536306805e-39,0.01963976230136522,097
0,wfpt,24.5,0.22471061728757366,0.0,0.09755097697466945,-0.004242895576544577,0.10029746783237067,0.007436083282898755,0.8013312305330504,0.8001486783338421,4.162908933218439e-34,0.9935165651220628,0.9515376048582534,0.9512491382205053,3.0095082370382076e-74,1.0071373841077238,2.0615528128088303,0.02657963478052767,0.0,0.03470788238981422,0.00941428544407053,0.03146917544149175,0.034969207082304415,0.019911274817486724,0.02002979431044796,4.1629010486625665e-34,0.02742189371110539,0.004158805776306641,0.004183560572594178,3.0026852253249503e-74,0.01756412308801581,098
0,wfpt,24.5,1.2106131093668824,0.0,0.0685054058456333,0.005075041748989484,0.03594426479916845,-0.06255747555388512,0.8680192613364042,0.8672241966456602,8.879091650839124e-41,1.046908315156934,0.9375580350775743,0.9371818786623788,2.701754836621382e-73,0.9867241276034164,2.0615528128088303,0.07914021858417848,0.0,0.02515403250741053,0.008329110290395784,0.016243766911728418,0.038004824091733995,0.01269040786236639,0.012766856102501122,8.867454847546249e-41,0.029066062933458023,0.004552152929775752,0.004579575537786455,2.6305917162805678e-73,0.01290380088461552,103
0,wfpt,24.5,0.27794956086113576,0.0,0.345358864479902,-0.02644198628709871,0.21879106884664334,-0.23179925844266008,0.476422594853989,0.47328740081119863,2.205403438879596e-14,1.18487835725211,0.562897455598783,0.5602800750933866,1.512646757607313e-23,1.0299726269303369,2.0615528128088303,0.035389413838034386,0.0,0.04805621311949258,0.006989846805074373,0.03780127646147245,0.039147501981774226,0.02630693174136169,0.02646445827873511,8.429368694868864e-15,0.032297394903282796,0.012172689950386006,0.01224558030937035,1.1842001253339988e-23,0.020840834527874375,106
0,wfpt,24.5,0.1563993885611188,0.0,0.16245725566560354,-0.07342412377542189,0.09110327343520758,-0.15591637074531006,0.666361565076012,0.6643756220109884,6.737086702120535e-27,1.1234766318099256,0.7316650353161468,0.7300678033835046,2.1797881787888427e-34,1.1457626956284668,2.0615528128088303,0.0201337984761479,0.0,0.0403632883768846,0.009471018572311828,0.030010209839923866,0.03826086368682977,0.02427391224359911,0.024418399816477674,4.1628886764200136e-27,0.030573021863476525,0.010029698150302429,0.01008939873453042,1.6516394536177794e-34,0.02011012180100198,108
0,wfpt,24.5,0.6651697841854016,0.0,0.3260575724845403,0.0007704430559394575,0.1752316466565577,-0.038239862229315344,0.8058465185694123,0.8046908430847065,1.2385503815324415e-31,1.0241132496359837,0.8970226581348285,0.8964096977665836,2.7181013114576625e-64,0.9584682115340258,2.0615528128088303,0.041848516479530855,0.0,0.04848859062708012,0.005245842529672638,0.0364932588438793,0.02240938585697694,0.015278812101618104,0.015369757411746779,1.2385503279766624e-31,0.018131467372161827,0.004788241532130773,0.004816742969822031,2.718093395112446e-64,0.014429564406374927,110
0,wfpt,24.5,0.20084606789989387,0.0,0.23811436684601556,-0.0016875750406332402,0.17947582501694306,-0.13959887407057842,0.5870471611144553,0.5845594934103255,2.3467518399715205e-23,1.1038270249505182,0.8438962118565353,0.8429558275906105,7.466131230765917e-55,0.9716349046952161,2.0615528128088303,0.02453020856791182,0.0,0.040617657915253416,0.007340936289780095,0.03384835091278214,0.023527088257664374,0.021506152726762547,0.021635707863670754,1.7371395509663524e-23,0.018709237297420574,0.0055240251409562156,0.005557302400841492,7.393319451367761e-55,0.015337680426820408,111
0,wfpt,24.5,0.06095101175741,0.0,0.1303359506663389,-0.02180835417013559,0.19158505961970246,-0.10786941752342787,0.6938614799219764,0.692039226826274,4.9694640053442456e-39,1.087249587102445,0.8981641762233734,0.897558010605655,4.5040555238959763e-73,1.0490818191266984,2.0615528128088303,0.007155573515419612,0.0,0.0347677654971567,0.005054868779411965,0.03904522464030916,0.02065507277044344,0.01579460291983732,0.01588861841340778,2.136727044639089e-39,0.017091220608786695,0.0041219377319979475,0.004146473075640797,3.132886346809282e-73,0.015017679710098184,112
0,wfpt,24.5,1.2328002662916335,0.0,0.10402998814845889,0.02926873719049954,0.12595021302108486,0.03890372641053846,0.8201239818659876,0.8190532912818562,5.09181561625192e-37,0.9653887741271409,0.8840775503131425,0.8833875357316734,4.217163641846378e-59,0.9215751634252343,2.0615528128088303,0.08349322112301959,0.0,0.030977450771115883,0.007450132847517437,0.036223547993387256,0.03381232651582263,0.013949662809170343,0.014032696516367784,5.042374171494579e-37,0.026735587101945388,0.006831489328918306,0.0068721529558761546,4.196991094379437e-59,0.015832946403570518,121
0,wfpt,24.5,0.0458626610994671,0.0,0.16436453741361143,0.014927528014034887,0.3537600851195115,-0.04088648797701491,0.5992976525837512,0.5969125195634166,5.2143791925222364e-34,1.031688611791061,0.894170485199689,0.8935405476115919,1.2569488074940057e-75,0.9660063024314648,2.0615528128088303,0.005621060873182525,0.0,0.0364610566983768,0.006513920684997805,0.04669736016866046,0.021242094318861898,0.004339847828438067,0.004365680255988292,1.6997250817795973e-34,0.01729803216762201,0.002019164414659538,0.002031183250461081,9.713045000930101e-76,0.01586148557718699,128
0,wfpt,24.5,0.1726180517505616,0.0,0.24386804714102528,0.0016866706694752332,0.22339545784961812,-0.10275951009991466,0.5590515689938388,0.5564268759521357,2.2167178386596223e-19,1.0797626998301773,0.8011978428264923,0.8000144966528407,1.9151785731386828e-47,0.9798557075014587,2.0615528128088303,0.022715361850183798,0.0,0.039074706202638636,0.006645107161821077,0.037261610240932955,0.030157614373382394,0.029552432381397573,0.029728339717001125,1.1301278334002547e-19,0.024356755151860858,0.010809394197501666,0.010873735829629649,1.3068729506138648e-47,0.01623361514977761,129
0,wfpt,24.5,0.4826514800553076,0.0,0.18006495952116613,0.004189619516291744,0.02751573629345557,-0.30169951108899806,0.7124381832284356,0.7107162561818993,6.938006783580578e-18,1.234085827587712,0.886519221261013,0.8858396956398216,2.840859052966959e-63,0.9562598802379282,2.0615528128088303,0.0442984034476291,0.0,0.0386584235336163,0.006335425552622374,0.011568944293194801,0.029560424813389576,0.02128034859437856,0.021407775831470646,4.809371278549516e-18,0.02346610103863559,0.005990969995906516,0.006026844067738295,2.3594028612328205e-63,0.0151854867317791,142
0,wfpt,24.5,1.916320608220071,0.0,0.08076354976416653,0.047152426911968304,0.12333149300249983,-0.024207616925240476,0.8631468810899553,0.8623274013360032,1.7783101717189476e-44,1.0082311559343546,0.9219022071983344,0.9214345557444318,2.5769963774401703e-77,0.8274023176655121,2.0615528128088303,0.11817159074856186,0.0,0.02649401691691423,0.0057972625403619185,0.03631775799661678,0.029394143756810057,0.009334641145494009,0.009390537200257449,1.7782014027533375e-44,0.023260495671483923,0.0037045661882405857,0.0037267492193078997,1.729290841072469e-77,0.013667442458682361,145
0,wfpt,24.5,0.15806837898867881,0.0,0.18816044964711662,-0.005072135726414775,0.18125531255190327,-0.00039665668658768195,0.724495514763958,0.722855607113743,1.0879292888163334e-35,0.9989833782536344,0.8508541141768347,0.8499663410469348,1.3719367116096089e-58,1.004607297963157,2.0615528128088303,0.01925385115320678,0.0,0.037713059097832353,0.007262468962726163,0.03912315242482388,0.03001797755964872,0.018237510748728834,0.018346067360328414,6.096598268461769e-36,0.024167795365079663,0.006163390698878746,0.006200077548276836,9.697337271646776e-59,0.017269616542485683,149
0,wfpt,24.5,0.15707926368649133,0.0,0.1413104362258043,-0.0008174313202890731,0.1675340163959026,-0.05133952851261876,0.739226472913747,0.7376742495382335,1.5181227245028543e-33,1.0400032069751743,0.8851817850834499,0.8844983433279942,5.206347037223667e-68,0.9967434754146167,2.0615528128088303,0.018032849738603238,0.0,0.03619332812853856,0.007366508560890658,0.03473949634419689,0.02728705350479881,0.02238486774623731,0.02251811100663159,9.811498132636446e-34,0.022055127537436596,0.004396103019455735,0.004422270299333448,5.12815096921006e-68,0.017475090275794726,161
0,wfpt,24.5,0.2592683132343998,0.0,0.18340995399549673,0.001546453403787103,0.1500435817417375,-0.14000282099238884,0.6983556836010446,0.6965601817177174,3.303624553760787e-31,1.1042068932766569,0.9336482033951661,0.9332532522248995,1.1341709348001636e-80,0.9704969125744953,2.0615528128088303,0.029040975764921907,0.0,0.041741868943305255,0.007174219592441655,0.03629184199806655,0.023920616786862692,0.021185748282649464,0.021311853927189036,1.922918328133771e-31,0.019079616963953716,0.0031612596437934916,0.003180076665482741,1.0187392917936478e-80,0.01554510292471581,163
0,wfpt,24.5,0.098776828858636,0.0,0.03816837352761517,0.087183752403313,0.41604690287139157,-0.2235131224281653,0.3535461276965847,0.349698187980493,3.790445590676567e-09,1.1739364244720534,0.8722994001783588,0.8715392775603727,8.513081830136895e-59,0.8131517396140719,2.0615528128088303,0.014669658727246973,0.0,0.023098706866185825,0.006506833962761699,0.04731762631625703,0.03866201062711591,0.03409856725388856,0.034301534916114075,6.363389450419524e-10,0.030944807625210218,0.007074686891434916,0.007116798122931546,8.414545328722174e-59,0.013746777297323038,165
