,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
0,wfpt,24.5,0.06716854268306852,0.0,0.07665717843749681,0.025767765743552218,0.05640929671686165,0.11438892888309096,0.9152453952240575,0.9145271358615494,1.538598184511963e-16,0.9089118050238291,0.9495279425653514,0.9491002132650577,5.567769201747426e-47,0.9488923934856152,2.0615528128088303,0.014980102316794981,0.0,0.027362719407901633,0.010405175635391102,0.024215871827395256,0.03800375529521285,0.020275627499771038,0.020447454851464,1.3753354382354478e-16,0.030289583402353874,0.005510855305161908,0.005557557468764976,3.4612123369844407e-47,0.021735343173421073,005
0,wfpt,24.5,0.34404553980483654,0.0,0.1715925667744863,-0.04109604517760971,0.09071076122883026,-0.2695133915732628,0.6666832737038269,0.6638585556843676,3.481611015376168e-16,1.2021574809114126,0.8934248078382869,0.8925216282436962,5.029886676578956e-44,1.04432533923424,2.0615528128088303,0.041109114343467285,0.0,0.039673650209929225,0.011132709290711635,0.028704510077667538,0.03801097565322753,0.0275223345403126,0.02775557466353558,1.899311198891499e-16,0.029462587597558314,0.0058391740917329606,0.005888658617934087,5.000382910509098e-44,0.020183628307053985,007
0,wfpt,24.5,0.39731317241083886,0.0,0.1596443264259436,-0.0077362484433741545,0.21420707588765478,-0.056220551389514546,0.7194603614399168,0.7170829068758486,3.0704446932901863e-22,1.0407901293029689,0.8896441072642596,0.8887088878342955,3.1539089576410844e-48,0.9918547020968126,2.0615528128088303,0.04623961704216534,0.0,0.03583353969486974,0.007213612417757138,0.03934207567617702,0.031227171787240757,0.018405976434752627,0.0185619592858946,1.8505870886277323e-22,0.02519241904585119,0.004843417742046714,0.004884463655114911,3.094801142273195e-48,0.018305511479446878,009
0,wfpt,24.5,0.6013542145281785,0.0,0.05573650703287686,0.09834693617942142,0.28799854214808707,0.12993410102584466,0.6178953850241543,0.6146572103209693,1.9889981062695732e-10,0.8882032618210666,0.7316009115369847,0.729326342990688,3.4804353702517244e-22,0.7519290074762934,2.0615528128088303,0.062231090520214964,0.0,0.02246837912010111,0.006456027305254047,0.04735695765693584,0.02277060847622209,0.031121995345315998,0.031385741068581385,9.697169981274775e-11,0.017914933310084202,0.015771206002976317,0.01590486029113713,3.3436642748519027e-22,0.014969445460544599,011
0,wfpt,24.5,0.4637514951348367,0.0,0.07035443379619116,0.06439112455222461,0.19227349227139226,0.01694170504534841,0.741379074583851,0.7391873718260866,5.5002485882703355e-21,0.9821517225609352,0.9108488904945011,0.910093372617336,4.476815540553173e-50,0.8674250125014649,2.0615528128088303,0.06254759568526792,0.0,0.025582912636359756,0.009962617386140427,0.039623445441903805,0.03473414445189673,0.022316427438425896,0.022505549704853234,3.902401179707689e-21,0.02733113472063313,0.004576648817083414,0.004615433976550225,4.476411322486456e-50,0.020000668434824447,012
0,wfpt,24.5,1.141468759300268,0.0,0.08281826415017036,0.088370468983413,0.20111618101362658,0.002349479854172659,0.7267004339827074,0.7243843359656117,1.9233311793161186e-14,0.9862731783646477,0.87080954258462,0.8697147081997437,1.2911664728393451e-36,0.8052186921854261,2.0615528128088303,0.09777485659027664,0.0,0.02983840876178602,0.010687465411429444,0.04029940425632587,0.03377363696217618,0.024791631475346958,0.025001730047171936,1.4102363949578005e-14,0.02593603096367624,0.008709281652986543,0.008783089124622022,1.1815156211978394e-36,0.01937513527856359,014
0,wfpt,24.5,1.2480259454426872,0.0,0.14025623991682776,0.05640230030036016,0.21492830703405486,0.0330697419685622,0.7615196600869125,0.7594986402571405,2.6370064639174866e-17,0.966356321133621,0.8241853010552037,0.8226953459794005,2.1635388350455104e-31,0.8369809808007913,2.0615528128088303,0.08458675793891167,0.0,0.038814856624159344,0.005996792461924458,0.04319047905191029,0.025066351815715582,0.021111109746111002,0.02129001745582381,2.4984605950733506e-17,0.019900123008451145,0.01158364156979595,0.011681808023777272,2.012124612493201e-31,0.013972500627865779,015
0,wfpt,24.5,0.7596858749059469,0.0,0.11839647504756445,0.06663291727681182,0.14192768030998607,-0.013961142410090858,0.778514191097128,0.7766371927165953,6.11027084155257e-26,1.0001326107695774,0.9090726385514134,0.9083020676916794,1.2267609581790694e-45,0.842045931307878,2.0615528128088303,0.06686742096397688,0.0,0.03801771184069133,0.00971607346106398,0.038904506948331315,0.0388932306565726,0.019307655796555443,0.019471279998221167,4.833303788857895e-26,0.02977945775782159,0.006492717012345712,0.006547740037874064,1.225828443817807e-45,0.016717510730831178,017
0,wfpt,24.5,1.5096518496692466,0.0,0.07204745672170111,0.08545481315616095,0.17284072463673295,0.17334970977750316,0.7523396262895452,0.7502408095631853,2.77522162751346e-15,0.8548376324581284,0.8307251290007157,0.829290596195637,4.4172703529592944e-30,0.8001383742778791,2.0615528128088303,0.11226025663516036,0.0,0.03137307558803616,0.008885507561913674,0.03936843196137351,0.030173427058387103,0.020569601997504558,0.020743920658500347,2.65387269260129e-15,0.023297962649582647,0.010945884677636367,0.011038646412192609,4.377140083365496e-30,0.018901005138851155,026
0,wfpt,24.5,0.18042663554837265,0.0,0.04634794067945339,0.05254478134993694,0.1003505866238381,0.14356892467713908,0.81837537420522,0.8168361824611965,2.9271951594581213e-36,0.8838436630723895,0.9379786590635681,0.9374530544793608,1.3216926122257613e-52,0.8842903654706366,2.0615528128088303,0.03125381592213845,0.0,0.018371306260509205,0.009490201596062411,0.029231047372069854,0.031519211890671237,0.011174873072424558,0.011269575386597643,2.5502730488722135e-36,0.02516035512746569,0.004083341812850651,0.00411794640448498,1.3214133083715978e-52,0.020833134914989535,027
0,wfpt,24.5,0.08464188283812886,0.0,0.057571203282310426,0.09063592195259725,0.41991750403163053,0.03910569256084108,0.45773786267032984,0.4531424208285529,2.296544949957909e-14,0.9630232314820514,0.7921311508603103,0.790369550443872,4.8506318403948565e-34,0.8020598122599903,2.0615528128088303,0.009620460421890931,0.0,0.02463924374528695,0.007760776132955304,0.04921828298606809,0.02438581439681089,0.0166256032747589,0.016766498217765328,8.11137430168042e-15,0.01965313695455719,0.006616527851121657,0.006672600121046422,4.270370032739451e-34,0.016694624056238675,028
0,wfpt,24.5,0.14750366255328706,0.0,0.18255529715382376,-0.05582482276271085,0.12064573774744373,0.023654415285488208,0.7042235107761313,0.7017169303589799,8.777625079043667e-14,0.9814619226903685,0.7453720047634714,0.7432141403970605,8.033121983529858e-25,1.1357070613980111,2.0615528128088303,0.030633361781728114,0.0,0.03635425955017774,0.010346524028022844,0.03547948792365818,0.05362517695192275,0.023546034263700874,0.023745576926952578,6.985885583279844e-14,0.04351791358619941,0.010623201595495504,0.010713228727660722,6.604323882383565e-25,0.025813404236975285,032
0,wfpt,24.5,0.04479025700094029,0.0,0.007169666411273491,0.10588593302421456,0.5225874901483297,0.03438259729205153,0.25153051714220953,0.24518755542307566,1.9346401537268947e-08,0.9665526216901553,0.8104810189462972,0.8088749258865202,1.0981009439726055e-40,0.7453633425026545,2.0615528128088303,0.004044027789973082,0.0,0.004109239647053565,0.005749037544821161,0.04152829169448902,0.02349713168320313,0.010133866698014546,0.010219746924268905,2.9195317893185654e-09,0.019156474991408733,0.0037865130026617506,0.0038186020959046444,6.648841127620281e-41,0.014143531767372793,034
0,wfpt,24.5,1.2267663523789303,0.0,0.15352317992756823,0.04015525263499456,0.08631408982842494,-0.15143177862004673,0.8412664398472891,0.8399212401849784,1.6992630702858021e-15,1.1085724900642213,0.9099654336406092,0.9092024288409537,6.331692227306851e-49,0.8974951876241384,2.0615528128088303,0.08964646762406242,0.0,0.03823421077242145,0.009714038148167332,0.03045871284368386,0.03978433704617822,0.014735873433579,0.01486075371691442,1.6992630702858021e-15,0.030436228164553904,0.004821471952807145,0.0048623318846105915,6.3312226181577596e-49,0.016606417759067172,042
0,wfpt,24.5,0.7054046168385594,0.0,0.11199140835476262,0.062341372878373394,0.14387972403770571,0.1382102373914106,0.7046340215622879,0.7021309200501041,6.169149658422645e-18,0.8839177780554253,0.8568153400161033,0.8556019106942064,2.816024034657938e-38,0.839427933364501,2.0615528128088303,0.07531274266730904,0.0,0.0366936913021174,0.008740078908173136,0.03277580096193209,0.035739603854949197,0.02474941814769406,0.024959158979454173,4.097428449675589e-18,0.02859221753496102,0.009180248341622942,0.009258047056382453,2.7257379132117526e-38,0.021468951202685934,049
0,wfpt,24.5,0.1402669851446096,0.0,0.052727326146864616,0.12492550757922119,0.1798292336140464,0.2378330368640413,0.47616749330271324,0.4717282347713805,1.6163327818653515e-11,0.804017754561673,0.6867724067407162,0.6841179356114001,1.3036353025907214e-21,0.6987218293281545,2.0615528128088303,0.02146297039966366,0.0,0.02325436881582753,0.008603748561458648,0.04088556062652767,0.027797858719217076,0.025612366540371388,0.025829420494103344,1.2527388393831755e-11,0.022597087293264154,0.011933824791317237,0.012034958899718234,1.3012240470922559e-21,0.020832159811205845,060
