,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
0,wfpt,24.5,0.128149116926161,0.0,0.13716489485432817,0.11889576716010626,0.392920772461999,0.01485722629695037,0.42482891837621095,0.41735916406940854,2.737781400473793e-07,0.9838269821356448,0.7574745612090763,0.7543248801858176,2.2359204093665657e-17,0.8143653029101254,2.0615528128088303,0.02963427660147796,0.0,0.03388178118652193,0.014490481723386591,0.043019111257493955,0.03723643784791097,0.03364637313259725,0.034083339017436175,1.2341408437850616e-07,0.028616929323604896,0.013234164795870328,0.013406037065946565,2.180102973019663e-17,0.02222017623890266,005
0,wfpt,24.5,9.507709328451552,0.0,0.11291235927298572,0.09912636066272401,0.019351188505033007,0.2711027349322521,0.8682495182930045,0.8662830931929001,2.102714916755335e-14,0.7759185422751461,0.8804387901117222,0.8786542944417478,4.4220620858202697e-17,0.8547006608319688,2.0615528128088303,0.29186601690584546,0.0,0.028111248497563458,0.013341991670697134,0.0110539323570808,0.026388918621925987,0.01720623323008334,0.017463042681278615,2.1026827235304116e-14,0.02204503566437056,0.01175600476426092,0.01193146752193646,4.421891194385813e-17,0.01641004209542142,007
0,wfpt,24.5,1.7760878436079852,0.0,0.05998066591029898,0.11867623615491238,0.24503621910668805,0.038980938606484994,0.7766956454899101,0.7737955889378313,2.9936190058038913e-10,0.9575136845462374,0.8002877530566814,0.7976940875119631,7.743721833261427e-18,0.7681771246544373,2.0615528128088303,0.13394132208911214,0.0,0.018272840295759187,0.01091530332655871,0.043510947142005624,0.03786646999747534,0.01982636910261085,0.02008385441563177,2.9751514396521583e-10,0.02844333156233056,0.012139274181400433,0.012296927092847193,7.268003666414286e-18,0.01857447659590435,009
0,wfpt,24.5,1.310881744604376,0.0,0.01751392645175073,0.3177615695077324,0.13672981154262115,0.03516465544576657,0.7267982187394787,0.7232956318002409,3.274208174326256e-08,0.957245014091795,0.7932010746837218,0.7905498064104364,7.911454584039561e-16,0.6679355663659997,2.0615528128088303,0.12278716524486984,0.0,0.00932703912281029,0.02062718115322742,0.037788194630428,0.05343172747160094,0.028298242974761807,0.028661040961617725,2.7889080574641936e-08,0.03679162993169264,0.013371403290288257,0.013542831537599647,7.456964920057603e-16,0.020647857930912276,011
0,wfpt,24.5,0.6573249922303924,0.0,0.10141566887373475,0.12380955074227351,0.16747934803182826,-0.18613137814670616,0.5868271965085173,0.581461315943693,3.591131143630663e-08,1.1174013109144165,0.8586585402788889,0.8568229369058874,6.727335553951663e-27,0.7928824476831996,2.0615528128088303,0.07969923639616958,0.0,0.031998163128415344,0.017030647498102264,0.03435859252551385,0.05163856180474146,0.028259453182197813,0.02862645906768091,1.48184963343165e-08,0.03770831860031407,0.007398645094967325,0.007494731394901966,5.800938901954839e-27,0.020512449575039712,012
0,wfpt,24.5,4.059211402770819,0.0,0.06457101751606975,0.15070984785228714,0.0770171236356603,0.36533608778205345,0.7890943672549282,0.7863553330634337,4.611897721489082e-13,0.704247041279881,0.8194794287663193,0.8171350057632846,1.3524436795009662e-20,0.7227934266124366,2.0615528128088303,0.21711655809438032,0.0,0.02374509251358285,0.01140663907680601,0.026596471301385465,0.03649001151310761,0.018763591368320984,0.01900727437310437,4.575756073046164e-13,0.02741467658259152,0.010665504444200781,0.010804017488930662,1.1199076390472755e-20,0.01555557729922055,014
0,wfpt,24.5,0.5190975702525458,0.0,0.11558908968838319,0.1305468478532897,0.16784543518048692,-0.13346777413246821,0.6289555960043651,0.6241986164659595,2.3285386448516418e-07,1.0921063981165398,0.8638776603580698,0.862132502157532,2.783802846732418e-23,0.7854008545812957,2.0615528128088303,0.053803647004833546,0.0,0.03773881834069901,0.012702959434915074,0.03422727303888776,0.043538102718258934,0.03530743785300762,0.035760097312661575,8.719873504415116e-08,0.032900769743796895,0.010026886193726065,0.010155436016722556,2.6857291058256435e-23,0.020065874102382666,015
0,wfpt,24.5,0.49635905392123286,0.0,0.05718567165513695,0.20404240431444456,0.17849662053728194,0.2631227436292326,0.6992471677746044,0.6952898936663754,8.845266781437035e-14,0.8053160371635721,0.8982156891049723,0.8968764218563531,7.560604324328029e-23,0.7763595704481241,2.0615528128088303,0.08089642445521328,0.0,0.022338338280746797,0.018520109933567057,0.03892287553936115,0.04505880190771384,0.02074324275527476,0.021016180159949438,7.651502610565856e-14,0.03251392949483226,0.008428704699381584,0.008539608708583966,6.621159259703301e-23,0.020887679346474237,017
0,wfpt,24.5,0.24101279066032244,0.0,0.047894658931539685,0.16272579564007972,0.29894978960640084,0.15092241068703618,0.597147087932848,0.5919823070089099,5.155243580440728e-10,0.8802914533142463,0.8606287226020878,0.8588419113533964,1.1448690905684806e-16,0.7643273000924948,2.0615528128088303,0.042994728699652436,0.0,0.021163488198425118,0.014050967902982768,0.044890729444688714,0.034647904164850606,0.02433425410957619,0.02464623172636563,5.147049677807465e-10,0.02618206322846036,0.009011972959427265,0.009127511074291713,1.144869090550601e-16,0.020055155318189775,026
0,wfpt,24.5,0.625850795112059,0.0,0.08236885727479257,0.09757018361515846,0.1364528869540815,-0.38223767935439956,0.6221875541604023,0.6173438048547664,8.833829282412868e-08,1.2748687050099528,0.9337521750933188,0.9329028440047716,3.923607000771192e-34,0.8158879392676947,2.0615528128088303,0.07691176584325972,0.0,0.027386538506009254,0.013891152946957735,0.03265698752953455,0.04904681753189641,0.03102580443568531,0.03142357115921974,3.781763447105311e-08,0.03762476336634464,0.0041557112014130055,0.0042089895501490684,3.915724651154911e-34,0.022767119425687966,027
0,wfpt,24.5,0.49977401191951953,0.0,0.0540932251231796,0.14236919543758877,0.19335818719817324,-0.21466754469204627,0.6522358767421427,0.6477194595569761,5.095365012990425e-08,1.1497137058024687,0.8922887300455631,0.8908898823838171,5.720600073925373e-25,0.7906574889243749,2.0615528128088303,0.050110073313078846,0.0,0.02163933051607912,0.01343961852955756,0.03888137855922044,0.031761426194191394,0.03226799889326187,0.03268706381395357,2.4930751001465526e-08,0.0239969315687308,0.00737742860278554,0.00747323936386068,5.720566891142229e-25,0.01949603583122092,028
0,wfpt,24.5,1.0268363493091903,0.0,0.03400188828995945,0.22131976727193756,0.25806214792544296,0.07239824822457637,0.632675571269861,0.6279051241434955,1.1786894070235242e-07,0.9316362039943149,0.7589520823440578,0.7558215899069676,8.667342431451723e-15,0.6684698509093002,2.0615528128088303,0.11906380771023753,0.0,0.01827581186342193,0.01429422910664939,0.04488904460435537,0.048245064952384696,0.03149024580295064,0.031899210034157785,6.11859872728333e-08,0.03594023973285838,0.014640174498898751,0.014830306635248081,8.657791984523606e-15,0.020855559489854653,032
0,wfpt,24.5,0.10206886898721641,0.0,0.14965019684401337,0.08726444273616593,0.3667451237120741,0.02355577738161363,0.4932316919004489,0.4867346623094291,4.886153097486428e-11,0.9768344870710591,0.8354906674703001,0.8333815734635088,2.15976793735074e-26,0.8420906316874819,2.0615528128088303,0.020457244142381627,0.0,0.03644205071323396,0.013697490042197868,0.04246623823838924,0.034511716967525634,0.02022020232661129,0.020479435689772972,1.2209890093570474e-11,0.02707806477469484,0.00654145833054601,0.0066253231809376275,2.0778233121682268e-26,0.023972843407130812,034
0,wfpt,24.5,1.1468914237601249,0.0,0.028113855361980144,0.23586222819191985,0.27092150976107476,0.02446354614115731,0.6402015181288043,0.6355887170791735,1.7385195292844296e-06,0.9595052233300754,0.6758381494667511,0.6716822283060684,5.067471390022344e-12,0.6656176036710718,2.0615528128088303,0.10983823345814142,0.0,0.011266877137404619,0.015347611965392112,0.043935500125873606,0.04795729694010559,0.028608979745924773,0.02897576153753919,1.4343161996509768e-06,0.03449431433312541,0.015844260840383897,0.016047392389619587,5.031776565799464e-12,0.018264111318581123,042
