,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
0,wfpt,24.5,0.123128504427034,0.0,0.025807924396524528,0.16050192265972996,0.2503219003205346,0.08844066771074925,0.6216477387855762,0.6187373367762347,1.2379239428215479e-22,0.9319751340789262,0.9150884666801439,0.9144353010392221,2.677871344430784e-53,0.8359218701506801,2.0615528128088303,0.017897212712322863,0.0,0.01323570007753766,0.0214606708329167,0.04531127428415341,0.03394557373009071,0.02152587347913843,0.02169145712128565,7.795425001450757e-23,0.024508952852765525,0.005269321356569204,0.005309854597773581,2.2606420775931025e-53,0.022384111307366516,005
0,wfpt,24.5,3.8622994209664565,0.0,0.016751506157768634,0.11940072612865796,0.0845007174054653,0.26542158008228645,0.8648567060529849,0.8638008990690239,7.697859730364554e-27,0.7804554948305249,0.9062994128546171,0.9055673770175438,3.520455414532178e-49,0.7688584796448212,2.0615528128088303,0.11208454132879464,0.0,0.014017832558601501,0.0072504157613621206,0.03464924586741938,0.030208923634916562,0.013189685852635883,0.013292730273359593,7.69785972978702e-27,0.022636052779396336,0.006544807293637956,0.006595938600619496,3.117237950794746e-49,0.011384387514604497,007
0,wfpt,24.5,1.3410806843890624,0.0,0.010690666220434042,0.17841976463865059,0.09526923163440933,-0.12469922470305857,0.7970168247660298,0.7954433117797196,1.4510328054059105e-13,1.0779425621432515,0.8949014207568883,0.8940867030883366,1.1903665440242953e-47,0.7419271995479789,2.0615528128088303,0.10458586926035282,0.0,0.007978703694297495,0.011921104044239303,0.03041624748501356,0.044069065953215726,0.023473153570300852,0.023655116001078377,1.0947187860963335e-13,0.032450074096089146,0.005935829965146999,0.005981844150923335,1.1882116188308994e-47,0.017491621431326806,009
0,wfpt,24.5,0.6137163543278187,0.0,0.020118113376671326,0.16590264626155374,0.1401872473818989,0.06294098350050877,0.7145744917650713,0.7123789109324948,6.317641714028869e-15,0.9401751237860264,0.842944381141006,0.8417362609959366,1.950615852999514e-41,0.7210519483394094,2.0615528128088303,0.055192102351502445,0.0,0.016049289989843802,0.010668631571778114,0.03317098112289036,0.030888863923016457,0.022500548666894722,0.022673629810486214,3.716109473624298e-15,0.023467260879116478,0.007217612080041281,0.007273132172964674,1.496127662803409e-41,0.01693955931129901,011
0,wfpt,24.5,1.093191210168173,0.0,0.012616338269359989,0.3177207319849806,0.08797589661697516,0.029741710497731475,0.7182022183961435,0.7159833382260344,5.3490468044784596e-18,0.9560272777991472,0.8388449157808934,0.8375759781098767,2.8354781726030613e-27,0.6381506029087138,2.0615528128088303,0.07732948489389224,0.0,0.009027675668482706,0.016319044965685026,0.022297284153924,0.05180181023504652,0.02210045507281481,0.022274474404096817,3.811247993980255e-18,0.03619443508335269,0.010348111647517155,0.01042959284159209,2.827392434142283e-27,0.015900129290122297,012
0,wfpt,24.5,1.9339443551513618,0.0,0.18058466204620313,0.0582018845883184,0.3062828362695507,0.10041109359852084,0.721178392925563,0.7190336113326826,1.6285471358383234e-22,0.9036304841505014,0.831519305780116,0.8302233004399633,4.802995384100263e-39,0.8540380394966764,2.0615528128088303,0.10953205890687728,0.0,0.041505561730486286,0.011400020115958745,0.047857161539359074,0.031600107984798974,0.01822291492814196,0.01836309119681997,1.532735932400753e-22,0.022876435642808658,0.00857578881102202,0.008641756417260647,3.7819416561733934e-39,0.015434948956532737,014
0,wfpt,24.5,2.331561565623374,0.0,0.015061003714758542,0.15927233669933716,0.07498409604258247,0.147121553968662,0.8105718375184647,0.8091146978070688,1.5543070534136336e-28,0.867150720539732,0.8194177635180899,0.8180286693913063,9.041202501649028e-31,0.7055662140219612,2.0615528128088303,0.1306816199943302,0.0,0.007694917571729229,0.01086929566623275,0.02048096083509691,0.03618548201532945,0.014152926740286535,0.014261795407519507,1.49479451123659e-28,0.02668342582944272,0.009657019829141458,0.009731304597057932,9.029498135586487e-31,0.01481962681987099,015
0,wfpt,24.5,0.8810195009786493,0.0,0.0034936290621916514,0.20383397768231698,0.1328806189147181,0.14547966687573224,0.7845262220404962,0.7828558826764692,1.3254901400743897e-19,0.8915219264515784,0.8599538705195358,0.8588682416088339,1.036076726715921e-28,0.7779872816488558,2.0615528128088303,0.08572161383008119,0.0,0.0016925268531229603,0.020078449592556644,0.038776030636264655,0.05539322879503304,0.021546917731582196,0.021713948101594462,1.267708504495816e-19,0.040329130597968145,0.011108887805894306,0.011195003215242324,1.0355202409092558e-28,0.02432844497975493,017
0,wfpt,24.5,0.9974905599264582,0.0,0.023678034632187664,0.18291269129043514,0.11762693159650298,0.17801166842407054,0.7705050370935813,0.7687396912250708,1.220659765086551e-16,0.8591037023317126,0.8693113878580222,0.8683060908415452,1.4904889717080372e-40,0.7501557433940239,2.0615528128088303,0.08840748789744941,0.0,0.012602868819683487,0.013213487126768045,0.03547662747052756,0.041654403185075226,0.024487999553466037,0.024676368780800397,9.85200152619253e-17,0.030569859562313163,0.008515765290605166,0.008581271177455978,1.4613147657314767e-40,0.017946433935818358,026
0,wfpt,24.5,1.0913470529764415,0.0,0.021001638163926337,0.15942916161390647,0.10049940687695617,0.2516680341179081,0.6824969125974462,0.6800545811558883,5.630333603132131e-11,0.7969307554972435,0.78315195735184,0.7814838954853153,5.672582562875849e-27,0.7274132106561457,2.0615528128088303,0.0952789663442245,0.0,0.016374970324786065,0.011467832993936696,0.02433935513159601,0.040386113740076585,0.025339118188608883,0.02553403448236741,3.971874204292896e-11,0.03051959841203892,0.013115088651079711,0.013215973948395713,5.0223453672377035e-27,0.017775178953354724,027
