,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
0,wfpt,24.5,0.4815895416391619,0.0,0.0690933679239023,0.08025741133168543,0.24398819841637354,-0.01358995516552152,0.6182150845719112,0.6166109462717934,3.549200458620378e-20,1.0016730798717783,0.7300137158989125,0.7288793197472269,2.31881812404819e-49,0.8131364242072512,2.0615528128088303,0.037247904287446204,0.0,0.025682092250922592,0.006548492411952525,0.040266435553852994,0.022729904209878683,0.020475748490764143,0.02056178104744803,3.549200455439295e-20,0.017804968822101166,0.01091817974869532,0.010964054453521771,2.317444891455654e-49,0.012952999398428176,028
0,wfpt,24.5,0.014404837554872905,0.0,0.040447248846605624,0.041532888537798546,0.022248787858308524,0.08429171904579663,0.9834096422509085,0.9833399348654085,1.3796032653884843e-154,0.9341051109434017,0.9826181304472641,0.9825450973819163,9.612768396762788e-152,0.9299761793495087,2.0615528128088303,0.0001818961939139742,0.0,0.025876094639043584,0.006125162833915067,0.013584275478530233,0.013500648093451447,0.0012151451354531476,0.0012202507872827815,1.3796032653884841e-154,0.01064229161814711,0.001320737634772594,0.0013262869525657547,9.612768396762788e-152,0.01096857049806399,032
0,wfpt,24.5,1.1853492361828264,0.0,0.07348497683337522,0.05889692455266544,0.2675230228342724,2.0923327135519142e-06,0.7404999861404354,0.7393957307623098,6.106482848919304e-34,0.9869422076314475,0.8089925038877877,0.8081797060319913,3.5435868396237033e-63,0.8280562010528674,2.0615528128088303,0.05737205001826996,0.0,0.022234648049798546,0.004549245275865843,0.04210661725920622,0.017145058346147605,0.016820064381965826,0.01689163912401674,6.106482566040308e-34,0.013239544446726688,0.008485823304835452,0.008521933191239006,3.451047667131813e-63,0.009632873114628602,034
0,wfpt,24.5,1.1540830343062307,0.0,0.08182391532316834,0.07520258662180512,0.2073593928690018,0.025400342916482327,0.7870145678174939,0.7861196710436178,1.1455641332561496e-41,0.9720193324928361,0.838303070154239,0.8376236712893406,2.5004562976907825e-65,0.833790380768574,2.0615528128088303,0.06737896654628918,0.0,0.032249814195265444,0.006248736350745217,0.034216048011968106,0.019930232492955693,0.01568194543784734,0.015747835964897122,1.1424084425376304e-41,0.015294190265478189,0.009068963611799971,0.009107068500925174,2.485120785171346e-65,0.011770399210136282,042
0,wfpt,24.5,0.3735386122399876,0.0,0.0038930732288316905,0.13273073865763949,0.36588726033133717,-0.07627552022620065,0.5391610356768616,0.5371916383934292,2.9178024885458145e-19,1.044012757146616,0.7204832277912925,0.7192887116707424,8.621157445366192e-53,0.726877103522887,2.0615528128088303,0.026640550395092215,0.0,0.0030960994913133795,0.005426531843769368,0.046043979034188026,0.01580385403896979,0.020204363266136224,0.02029070669889749,2.629990249699043e-19,0.01228767618855539,0.006716253248869383,0.006744955185830369,8.575460176483006e-53,0.009368054998306929,049
0,wfpt,24.5,0.9364098183945073,0.0,0.06902122100779445,0.06408241285815344,0.2982839979249409,-0.03731361360231555,0.6514315173132254,0.6499669438565583,7.983105739186143e-26,1.0145699287501604,0.7478026132051121,0.7467429603194193,7.020325913219694e-53,0.8133160131040359,2.0615528128088303,0.04929712044374108,0.0,0.020804403177220283,0.0049781261890662,0.045343008847746946,0.018159013606532035,0.01839026142643693,0.01846753143243036,7.980544388744482e-26,0.013977838583973388,0.00952150494043285,0.009561511263711981,6.833576987686176e-53,0.009764138558387,060
0,wfpt,24.5,0.4372622509400146,0.0,0.10964090226881,0.0759494553993906,0.24509614304068564,-0.044313608622910124,0.7144364073066687,0.7132365602785452,4.0724355087786726e-25,1.028313933009036,0.8567240804697369,0.8561220808078451,5.666088301990631e-66,0.8320024784376759,2.0615528128088303,0.03423898897395644,0.0,0.03549495580199414,0.007017790650149373,0.04282405587389132,0.02046856368134635,0.021302684271801303,0.02139219134857358,3.564615997967948e-25,0.01610868456457614,0.007742616131894263,0.00777514813244844,5.666086572282799e-66,0.014679857536003597,062
0,wfpt,24.5,0.6945107356739945,0.0,0.16703288934656402,0.05178770739820023,0.22243005261083262,-0.008758946968802785,0.6818652869878282,0.6802585460130193,6.538704018464096e-16,0.9995006229110533,0.7822296140534084,0.7811297636193345,8.432033529079419e-38,0.8696019507026276,2.0615528128088303,0.051238365720957885,0.0,0.03624182120503584,0.007166420851118691,0.03953084898035017,0.029031655203052138,0.028152170665063377,0.028294353345189954,6.09994377679833e-16,0.022621227315984302,0.014898716739189327,0.014973962783326645,8.430826270658475e-38,0.014058598370260415,063
0,wfpt,24.5,11.959119576813244,0.0,0.11176787032612329,0.008813898338853666,0.039023270504910584,-0.03018091403796335,0.9468958550797475,0.9466380679684835,1.697824132353923e-33,1.0229436940432302,0.9771885826708413,0.9770778476352632,2.2955156621225848e-124,0.975857922884411,2.0615528128088303,0.23770085118023404,0.0,0.02858876154159957,0.0023605864696890524,0.019790157599020163,0.02706366206418787,0.01229657994391876,0.012356272079568846,1.697824132353923e-33,0.024123098694603818,0.0017630917628705407,0.001771650460748557,2.2955150585115542e-124,0.014192752530101056,065
0,wfpt,24.5,0.15483207159583398,0.0,7.755598262359038e-37,0.23373745172822005,1.4087460482733652e-06,0.45609586214614367,0.42261184262225254,0.4201652826333638,1.786720979101894e-27,0.6242381139784382,0.7423862685412109,0.7412946849333347,2.042283413019062e-65,0.4736882144165694,2.0615528128088303,0.006499158656925103,0.0,7.749167578090415e-37,0.003020455526523936,1.0437806694099395e-06,0.010847815306360952,0.004180692265659352,0.0041984070633951966,1.0579336474992172e-27,0.008884260808207122,0.0024357013791424928,0.002446022147698182,2.033079598152286e-65,0.007427023466190164,066
0,wfpt,24.5,0.49156782024083134,0.0,0.049474108857993776,0.09040012712010916,0.16355700527728667,-0.07177176413557917,0.5894384541856756,0.5877134056738508,7.298172631229124e-27,1.0429007922518136,0.7986427806500558,0.7977967419132915,1.3207886619857505e-62,0.8376366559540103,2.0615528128088303,0.04260276520413538,0.0,0.018232874219801947,0.008506973511723382,0.03289301048228975,0.026466631465703095,0.020819774461188247,0.020907252505142814,3.2893247971010566e-27,0.019885438709022884,0.009435967508401854,0.009475614430706065,1.2789141687641749e-62,0.013308061645129392,071
0,wfpt,24.5,0.029775829430447858,0.0,0.012560324586401021,0.09508303243534508,0.021508529464202272,0.15131139867266938,0.9515375899926809,0.9513339664212214,1.2368802006253104e-127,0.8850062157253263,0.9480691618383179,0.9478509650393191,9.62562097840071e-122,0.8696206227266111,2.0615528128088303,0.0003908956010273641,0.0,0.011480594779395212,0.006033563728458949,0.015622675829534464,0.010713072901481827,0.002434319039482456,0.002444547270740785,1.2276510981972608e-127,0.008232441891822902,0.0027450706283568983,0.0027566045385600817,9.606011836417935e-122,0.00872990805654013,081
0,wfpt,24.5,0.05209351573246138,0.0,0.004736000440505159,0.10938823698669876,0.4095523360830281,0.06486945581884285,0.3632566868559982,0.36058129478396467,8.113424230933538e-24,0.9416005357718623,0.7603248645207352,0.7593178261363686,7.59977598475848e-69,0.7622197183078662,2.0615528128088303,0.0027091397448511,0.0,0.0034870913551943283,0.006070098597694573,0.04704437443559661,0.018960285887846224,0.003996409695914639,0.004013201333292433,2.7226102747567882e-24,0.015252556117109984,0.002742281391495195,0.002753803582215764,6.765837736916702e-69,0.01288800575701038,082
0,wfpt,24.5,2.456445546214229,0.0,2.929482244446686e-30,0.2658385346561787,6.855988463060003e-07,0.4420611780767445,0.6398432900052704,0.6382705532804026,3.96389368960089e-24,0.6211945782898319,0.6080023058761374,0.6062905255524523,7.947901524057247e-40,0.38926334058482764,2.0615528128088303,0.07866870183445605,0.0,2.7035473678033757e-30,0.0032738492118851758,4.6023961870194456e-07,0.019359790851460147,0.013844018631632092,0.013904472861464545,3.963892955337773e-24,0.015288969707564833,0.005718145097940948,0.005743115163870821,5.751942215299504e-40,0.007291170244074399,083
0,wfpt,24.5,0.9773202037838157,0.0,0.0834361546410333,0.05840670664960872,0.10449746829249511,-0.06807707793768171,0.790668721624742,0.7897891784382913,3.7900090952021462e-34,1.0443694861171173,0.8855837192208825,0.88510297854534,4.0580842548454366e-80,0.8538365267631924,2.0615528128088303,0.059432210179610825,0.0,0.02703236360988178,0.0057408157270433914,0.02688537632618159,0.022994029575284233,0.019129063224028832,0.019209437439255843,3.7900078004053027e-34,0.017666996644332807,0.007808161007490161,0.007840968406681298,4.054240276930078e-80,0.01143471788953613,084
0,wfpt,24.5,0.0930906889826524,0.0,0.00026180821658966974,0.14857466007240594,0.15061594748277282,0.21300187839887763,0.4607215017465334,0.4584556257034517,1.6208209280397532e-25,0.8278743699594622,0.7156165729229133,0.7144216845738499,2.2872676439405712e-52,0.7171465978110763,2.0615528128088303,0.011062353535841146,0.0,0.00023997968473093856,0.007071652026884629,0.03824570880206536,0.0182929523513588,0.016193412833929676,0.016261452383652068,9.589927291720799e-26,0.014474515212713968,0.00818509512607697,0.008219486282068887,1.6723196194519283e-52,0.013425674637184706,085
0,wfpt,24.5,0.050320238694444866,0.0,0.015344019985092034,0.13032144728936315,0.33518419198699606,0.061360392198157206,0.3763616505953729,0.373741321396194,5.722886392391834e-24,0.946121253310359,0.7930476744464149,0.7921781268600552,1.1359388185184686e-71,0.7759207624863588,2.0615528128088303,0.001865776513130284,0.0,0.008954530014145751,0.00829440562437771,0.043515302445341124,0.02114813012611969,0.005045925828618738,0.005067127197646548,3.468345822001528e-24,0.016475382195697177,0.0033326305742502455,0.0033466332237218864,1.1132389168424854e-71,0.013610915881673364,086
0,wfpt,24.5,0.5037207125279722,0.0,0.000267860634300406,0.2068817743923115,0.2715442666044632,-0.048370932639960874,0.4899577365561212,0.48779654052457944,2.5062514151197612e-19,1.0105901402306714,0.6469929766934347,0.6454971842217967,1.2389754724866592e-45,0.6496288223412665,2.0615528128088303,0.04007794022969261,0.0,0.0001920244016287823,0.008205365215533974,0.044166486102809814,0.028050844434809964,0.018494233205948576,0.018572598600889036,2.1732569841585567e-19,0.02097175624735999,0.008321011666442814,0.008356270190453161,1.2241918870573811e-45,0.012069653823071076,089
0,wfpt,24.5,0.024100361339615798,0.0,0.06077166733330465,0.021993334395072166,0.06566586921838156,0.05107994907197707,0.9766802670039212,0.9765818715060474,6.412067705881576e-161,0.9591663882397924,0.9749383857155759,0.9748326405076245,2.14666890261359e-154,0.9556359127553238,2.0615528128088303,0.00030809064847207325,0.0,0.025290036307859372,0.005788957237579946,0.027298104109977395,0.013748251423755343,0.0012309589000547,0.0012361528194642173,6.412032968125256e-161,0.01098077773040129,0.0014377702353915187,0.0014438367764691275,2.146666450731952e-154,0.011468427289871306,091
0,wfpt,24.5,0.032747634719484824,0.0,0.10178511927687695,0.041596436387181177,0.2726217534269279,-0.01654978410498642,0.4567204445987593,0.4544377573911912,7.363742180518571e-29,1.0100229740167868,0.8902727873097096,0.8898117486009265,7.942224789221778e-79,0.9183392154393082,2.0615528128088303,0.003602186014990773,0.0,0.03093576411604882,0.009995115130333047,0.04050347243551467,0.02328606069473709,0.015007092483440149,0.015070147493874768,5.62542602957659e-29,0.018327217280195696,0.004606659458312736,0.004626015170322457,7.942224789217891e-79,0.017686770984672147,092
0,wfpt,24.5,0.04503743220372372,0.0,0.015783559396130863,0.1108600037763398,0.38899682854088397,0.04319423510332168,0.3181738317873645,0.31529692812402005,1.4610616868254971e-19,0.9597323358079365,0.7757042642477822,0.774757868738279,2.247610090298683e-65,0.7786751399857944,2.0615528128088303,0.0017525320226452247,0.0,0.009591777880174068,0.00720565393980109,0.04338619606640861,0.020647286256850635,0.006773628683872004,0.0068022093956182994,5.965517170362169e-20,0.016354221475379373,0.004081075369535764,0.0040982950968333825,2.2465034421413035e-65,0.013469937923934378,093
0,wfpt,24.5,0.02865829414502898,0.0,0.1566792702296323,0.039446096449423956,0.2937029202960445,0.030169138225344547,0.6319107426769794,0.6303641491588153,1.2475654681380789e-51,0.9745535149638251,0.9007750897339125,0.9003581783462399,9.602378282645733e-113,0.9195797164246088,2.0615528128088303,0.00036786659163716087,0.0,0.03997113957913886,0.005970339419794619,0.04068369945309268,0.015691386612333692,0.0013745918388728363,0.0013803674348344885,9.06240473594471e-52,0.012536975458586926,0.0010396949946554137,0.0010440634610195195,9.531716438345221e-113,0.011994410210377657,094
0,wfpt,24.5,0.7874465958737386,0.0,0.016475212724152092,0.09090846480918613,0.19539929215325103,0.04127692821398146,0.6984188792893242,0.6971517317233129,4.153083240623206e-37,0.9581130107828855,0.7729024464822304,0.7719482550808953,1.1769384880662706e-57,0.7768773710596518,2.0615528128088303,0.04384688249476072,0.0,0.011670083357995263,0.00555733928451502,0.0372227376306088,0.018691219027502523,0.01748327963186453,0.017556738789981603,2.9117899109607222e-37,0.014656920263736963,0.00927555409926329,0.009314527015646747,1.1767963424050175e-57,0.01166144829704179,097
0,wfpt,24.5,2.4757837958950812,0.0,0.0136421240915839,0.11325251925071907,0.11271151553957104,0.11911763009429643,0.806915622244017,0.8060797591368484,3.1499740984921437e-55,0.887132480475201,0.809100920299347,0.8082745173569201,1.1029772610308553e-67,0.695816666564815,2.0615528128088303,0.08036346681080815,0.0,0.010868114369717989,0.005221298248199639,0.031177009514337668,0.019046226141565897,0.01009618116907667,0.010139887581064018,3.1473838756614306e-55,0.014922392936005177,0.006554195289171309,0.006582568428951272,1.0130791053513375e-67,0.011464668106680365,098
0,wfpt,24.5,0.4019103711798301,0.0,0.12161994353391042,0.03923474373834926,0.21419073057771898,-0.0924679380550352,0.6038372400410488,0.6021726906294567,3.6361736352848843e-29,1.0591561479040592,0.8248756342510022,0.8241398175881911,2.4753239777186206e-75,0.8877911533185681,2.0615528128088303,0.02961057881417773,0.0,0.029838584023065665,0.0070172858584319426,0.04035406332874483,0.022886121575063062,0.02042393858062839,0.02050975344861423,2.938430710891194e-29,0.017682850691749248,0.006122075913997715,0.006147798922039722,2.355781527299668e-75,0.0122341171058132,103
0,wfpt,24.5,7.072985996780778,0.0,0.17044943464793916,0.02267075322194034,0.10815836511222204,0.07768886685748279,0.8987554864172348,0.8983300893013408,3.5523783500555397e-72,0.9258448138993378,0.8844295394191058,0.8839439492485979,6.594866455914204e-74,0.8623121908726512,2.0615528128088303,0.14946270053060048,0.0,0.04326383367927575,0.0025355394133537977,0.03381524037667144,0.007103720034248251,0.009075553810519981,0.009113686389555783,3.5515721553936953e-72,0.005717359399609825,0.008068522870257387,0.00810242422685511,5.012989742364882e-74,0.006567524826183158,106
0,wfpt,24.5,0.10643024615516017,0.0,0.011960257464368853,0.15066747285777887,0.3371909405232926,0.05078047720730908,0.37034837774687346,0.36769161984707116,1.7973900944007486e-17,0.9501405502507371,0.6925976752749281,0.6913006190524594,9.283110195911536e-43,0.7155982643483972,2.0615528128088303,0.010814620944737117,0.0,0.009627089055398339,0.008192925455647877,0.04079646434779404,0.023225337510171352,0.012317741206876167,0.012369714798466363,1.7897382587111822e-17,0.018169980916915428,0.006137501176279322,0.006163397805715102,9.283108660132212e-43,0.013906191686839129,108
0,wfpt,24.5,2.3389884642987533,0.0,0.078741216103211,0.05471572430395181,0.20038215488829914,0.0026194548359617996,0.8556731628249399,0.8550641888284204,2.108699688187067e-42,0.9890688766432119,0.8398553552438516,0.8391796394431928,4.907138270943618e-52,0.8228476819103889,2.0615528128088303,0.09439948498121022,0.0,0.02967790280183755,0.004743381396288042,0.03789699677585246,0.016311098991381952,0.013992174487310504,0.01405121319822742,2.1086995875652062e-42,0.012652842900101838,0.010875414497004552,0.01092130232188643,4.906509164930869e-52,0.010548811243113873,110
0,wfpt,24.5,0.05129270400713338,0.0,0.05727115353896786,0.09267901655626637,0.26723951792781553,0.07368887097698151,0.5620990363535975,0.5602513529626844,8.800797487575452e-42,0.9387134327408071,0.8720759340778312,0.8715361700865982,1.9208977248068287e-97,0.8437676149244951,2.0615528128088303,0.0006975910281960634,0.0,0.0257331408138253,0.007405060101426447,0.040010565781619205,0.01629314997937735,0.0021035353948388917,0.002112411071610365,5.5968177116708175e-42,0.012682819210511828,0.0023442995081912835,0.0023541910672975792,1.4645616620691578e-97,0.011881093472397101,111
0,wfpt,24.5,1.1994070288237628,0.0,0.001531984216953024,0.10043226315754435,0.1461766728593814,0.12470444066193558,0.7137198186537249,0.7125067670378513,1.2710135331717524e-35,0.8879479902188205,0.7974552936032231,0.7965970533218808,7.350691656579457e-52,0.7343132930791413,2.0615528128088303,0.07345883545425484,0.0,0.0013428933152192979,0.004968295107756901,0.035296215791658196,0.016969815302271003,0.01941649103110039,0.01949876429818132,9.556855105512175e-36,0.013373013798524042,0.010204192233424959,0.010247430336108953,7.350691645102212e-52,0.011209162488380857,112
0,wfpt,24.5,1.1841888642562914,0.0,0.019892746406260556,0.09866366708444545,0.1399583709528705,-0.07080637728931535,0.7458559062901905,0.7447880739636787,6.039047484743493e-36,1.0395802704947852,0.7847612433000427,0.7838568787760937,4.147022323563367e-59,0.7746418282255136,2.0615528128088303,0.06403003401824589,0.0,0.0103850424787756,0.006202080282935823,0.030141481232938614,0.02488658081393262,0.015852288123652806,0.015918894376273186,5.8654525234589954e-36,0.018763579720618557,0.0097939824222379,0.009835133608885958,3.9432094803141463e-59,0.01119698386725958,121
0,wfpt,24.5,0.6185421636481504,0.0,0.04811635789675352,0.09890533140739052,0.3161344271067829,0.05554448309789938,0.5913219961626222,0.589257965840211,3.5570171563377513e-17,0.946418021236515,0.7210728393657674,0.719664116332261,6.757805975366527e-37,0.7750230812397046,2.0615528128088303,0.055717976678310376,0.0,0.024151056058375968,0.005940981157150849,0.043860574833818555,0.021183592458788272,0.02685919190884375,0.02699484439323185,2.4342784541979774e-17,0.016360542815323745,0.014588628568018446,0.014662308510281162,5.8480891232027e-37,0.012210115021594707,128
0,wfpt,24.5,0.9895065942626996,0.0,0.006354388299720443,0.10747401142165323,0.22060977791703582,0.0549942556065825,0.6565126873442861,0.6550510392053258,7.875045673364762e-31,0.9379643144961868,0.7505408192557421,0.749479290827043,8.284521490311404e-58,0.7131684107005003,2.0615528128088303,0.05583577210181,0.0,0.0034302537807303127,0.0051677350746803154,0.04470805561551165,0.022902640542826463,0.018150169562860304,0.018227404326957578,7.196962808526267e-31,0.01785855059111001,0.008401096407430347,0.00843684575384494,4.709766866952434e-58,0.010724887712503652,129
0,wfpt,24.5,0.07743358988768134,0.0,4.834644295826119e-08,0.2009822426024821,0.1543921665643097,0.18645869705816331,0.44261031811358864,0.4402683446602845,1.6639563319099317e-24,0.8538405826085156,0.7911546996356583,0.790277198373623,4.021893504905932e-56,0.7120010196361177,2.0615528128088303,0.011902086865824694,0.0,2.8690758805103696e-08,0.008528867084534127,0.03305248358135531,0.01915988196877041,0.012639331238870009,0.012692437672646774,1.582758646292227e-24,0.014677762669992055,0.0065190699272532045,0.006546460977367714,3.964557696094971e-56,0.012421771531614882,142
0,wfpt,24.5,0.7936770352729028,0.0,0.00017533875024801777,0.11836233691529639,0.21079735539170802,0.11783635587805531,0.6763420722003326,0.6749821649406701,2.405486800176928e-30,0.8929725788888986,0.7781370055456712,0.7772048080899809,2.445092586471777e-63,0.6873913007377493,2.0615528128088303,0.0428863176441735,0.0,0.0001693555846099716,0.004305450828179945,0.04151713803062235,0.01547060750296932,0.015875218185626913,0.01594192078304551,2.4054860370892307e-30,0.012337556634008203,0.0075776197883224055,0.007609458526928803,1.4478231283839906e-63,0.009873755183922634,145
0,wfpt,24.5,0.1500157047404581,0.0,0.048287623108808735,0.09658048260923628,0.26576191832325297,-0.0076401798221424145,0.5604500289129419,0.5586031802949291,1.9746836043500867e-28,0.9975315208827032,0.8408061243065318,0.840137242475887,1.7414631656986677e-81,0.8287085970248449,2.0615528128088303,0.013867158328295954,0.0,0.019652122629409734,0.009519888188886199,0.047023158943375984,0.022774471568372527,0.019734768375324233,0.019817687570178533,1.8264504773154206e-28,0.01756215527527983,0.0037637130627452982,0.003779526983177003,1.7414612344111575e-81,0.014827330479508686,149
0,wfpt,24.5,0.2154775584713935,0.0,0.06886211805450787,0.09392205599879866,0.3434744553620797,-0.08313949100779411,0.4834261478743283,0.48125566950405235,7.427757789206202e-18,1.0574720476370603,0.7424503252565952,0.7413681837660768,1.489486573308623e-54,0.7927606827769529,2.0615528128088303,0.02333426569538283,0.0,0.02749618954557166,0.0071444519210670365,0.04622536210821318,0.023487834867206358,0.026602466275771845,0.026714241344157445,5.7839669148637516e-18,0.018574803494698033,0.009546871050502843,0.009586983954076388,1.48760489168504e-54,0.014112467167669049,161
0,wfpt,24.5,1.5404511302676371,0.0,0.0022409644706189577,0.1288482030655627,0.1915226652601178,0.06503949654664477,0.7741062495618978,0.7731571161566958,7.647132198056455e-36,0.9358674649410809,0.7870832467772321,0.7861886385704142,4.3731604127085964e-52,0.7334541580907016,2.0615528128088303,0.06744942275997716,0.0,0.0016667846075309016,0.005306853497932007,0.038628910832571584,0.019115016178931337,0.017160951160304954,0.01723305599711296,7.646968213076523e-36,0.014683644730937143,0.009750113268126711,0.009791080130597832,4.373159860462044e-52,0.010066388296841148,163
0,wfpt,24.5,0.4970190210382611,0.0,0.07036024810584335,0.09729334491747967,0.20347701727388523,-0.1288770607801791,0.5939861025044947,0.5922657046337507,9.106559847055622e-18,1.0864428317929848,0.7703984134130767,0.7694255253343185,1.865169590554239e-52,0.7926915936265394,2.0615528128088303,0.034968348904776014,0.0,0.02725629852338926,0.008502428399494152,0.03885139954906789,0.01797263978527024,0.02489463860281247,0.025000124359604046,8.881869871185003e-18,0.013946939248716369,0.01143633026984975,0.011484789296416912,1.8099912469424795e-52,0.014783054636619369,165
