,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
0,wfpt,24.5,3.7363521425441393,0.0,1.4337760279032585e-22,0.15913342690232438,0.024654674588710554,0.2497682955120536,0.8515665584212696,0.8512114544940473,6.206459087373976e-121,0.7760536490056129,0.8448581522434444,0.8444869994976149,1.0366714611771173e-141,0.5825826118075472,2.0615528128088303,0.09715786678796524,0.0,1.0136621048135092e-22,0.003377779401028566,0.014281773438094714,0.02173251224762782,0.007812027741478991,0.007830716803061478,6.2064590676807295e-121,0.016719824911912914,0.0026828868969937265,0.0026893052866994514,1.0366714611580646e-141,0.006057071415957637,065
0,wfpt,24.5,4.247302534163054,0.0,5.374523814280274e-17,0.14277482334051217,3.486522961799926e-21,0.448426534098178,0.7973434053568035,0.7968277397215789,1.2598339599889089e-84,0.6102748097318702,0.8421634015694588,0.8417617817261244,8.542136543265931e-126,0.543543659310491,2.0615528128088303,0.10698838712766788,0.0,5.3745235272504634e-17,0.0033975425885786237,2.4490056268003866e-21,0.016928667499199152,0.008757262190652183,0.008779545300552059,1.2598312081731843e-84,0.01329891405664015,0.0037600621870685943,0.003769629775330857,8.542136543265929e-126,0.008058305896079357,066
0,wfpt,24.5,3.536036958045063,0.0,5.530227571743406e-32,0.15409339498983932,0.0013297895785293618,0.22818791417922044,0.839885162187758,0.8395204359057253,6.047997592682836e-131,0.7810141136242568,0.8649555276673483,0.8646479092793464,8.754986303284381e-171,0.5439651313595468,2.0615528128088303,0.06490268341902926,0.0,5.530200309828953e-32,0.0029124314726085778,0.000834090877155518,0.016496456000376122,0.0062900116709039625,0.006304339715712404,6.047997578262494e-131,0.01285519250297945,0.0023900952011946964,0.002395539609397872,0.0,0.007214879840059801,071
0,wfpt,24.5,7.34631616787098,0.0,2.3997039107303147e-12,0.11603927154185438,0.014976531100143438,0.22884173274745284,0.8422589145646106,0.8418797292630831,2.7227446118330916e-89,0.7785132039750843,0.8969833693248972,0.8967357331934669,8.024074984108595e-84,0.6843708174965666,2.0615528128088303,0.1254763110992097,0.0,2.162572558509639e-12,0.005522928207398555,0.014951683564217721,0.045861291201572375,0.024693741911089702,0.024753101867606746,2.7227446118330916e-89,0.03499459745831341,0.007585662571679958,0.007603897337477266,8.024074984108594e-84,0.009673363006400214,081
0,wfpt,24.5,3.055141793381525,0.0,5.240381146702189e-15,0.10021470518809092,0.02001330473128071,0.21942953939324547,0.8656258056912538,0.8653238412096614,1.424161441643376e-127,0.7997096582040115,0.8903418686519483,0.890095445884874,9.46050854637325e-194,0.6311583335950196,2.0615528128088303,0.062120597348389955,0.0,5.2403807384834654e-15,0.002439998547976893,0.019434141402205504,0.017926474684833407,0.005927245700333774,0.005940565353592953,1.4241614416433762e-127,0.014433364307013948,0.0023042078603050537,0.0023093858554967474,0.0,0.008350572467857533,082
0,wfpt,24.5,3.647823319288154,0.0,6.906780694917044e-34,0.20073301984720085,2.4336161633547138e-11,0.431451439594469,0.7318976455785043,0.7312608228839165,1.7222473756780351e-71,0.6231142090135973,0.8201234974785997,0.819696237377599,9.213028965211133e-131,0.4965251582018309,2.0615528128088303,0.09074203743934639,0.0,6.906780694874395e-34,0.003416123034136149,2.3926912832596202e-11,0.025043193154749333,0.012675543574205599,0.01270565175371678,1.7222473746394748e-71,0.01920257028012902,0.0026839448965906387,0.0026903200626157936,9.213028965207581e-131,0.0062514240885221525,083
0,wfpt,24.5,4.179708001469191,0.0,0.0060692141220243245,0.055067521364721934,0.03939274617156754,0.10977674753597938,0.8870538283564238,0.8867886964981058,6.98331622644252e-137,0.896775152464549,0.8758438058840541,0.8755523594189928,4.095482826209668e-145,0.7770687130652247,2.0615528128088303,0.09622649087015854,0.0,0.005863203564069709,0.0025064466076050143,0.017522749452324553,0.007584936440380408,0.008710912304016423,0.008731360454964816,6.9832526576571245e-137,0.00609125298824188,0.005942892926638811,0.0059568433795182466,4.0953660376913155e-145,0.007220232808127722,084
0,wfpt,24.5,2.231779677870125,0.0,5.684775428982252e-49,0.15584395983159655,1.661330549753834e-12,0.3420570655396179,0.7252766407401036,0.7246883680222024,5.851694481409034e-108,0.6967354187249255,0.7415035967436795,0.7409500712549079,1.9785282774917567e-127,0.4747593923256477,2.0615528128088303,0.054550514186483094,0.0,5.657867006611329e-49,0.0017883968590755891,1.660166018867857e-12,0.010388753817495657,0.0064566034706131864,0.006470429173976386,5.848805424513941e-108,0.008351363123809975,0.0028271380298254653,0.0028331918585831196,1.426881441930672e-127,0.004783909732227164,085
0,wfpt,24.5,3.5171538717773645,0.0,7.474728181838108e-35,0.17542072743214898,0.025369611784187302,0.26774028238593955,0.8440728745042025,0.8437068483880154,6.9862306732993775e-93,0.7609811532218936,0.8986929797246265,0.898455169817877,2.1702728953183084e-169,0.5978496537896006,2.0615528128088303,0.072355170027793,0.0,7.474726803259314e-35,0.0038339056464260545,0.025367498169987544,0.028074966231153235,0.012073417029363204,0.012101758383892224,6.986230673299377e-93,0.021919519912706135,0.0033848854424267066,0.0033928311829018805,0.0,0.007221786433931126,086
0,wfpt,24.5,2.88870244872374,0.0,2.2919245549069734e-37,0.22064951307632774,0.0169655738972056,0.2751534924984011,0.813534092570081,0.8131083713202409,5.934891867079634e-113,0.7569968295872589,0.8471188420734816,0.8467697983339235,8.210255290233254e-158,0.5529152525382817,2.0615528128088303,0.07144998975146533,0.0,2.2919245549038893e-37,0.0035203264236770317,0.01640568944468435,0.021862456538000927,0.008983160213253655,0.009003669711457435,5.877484988116302e-113,0.016447297262235275,0.0029244154755579564,0.002931092223219046,8.206409520473128e-158,0.005638519611523021,089
0,wfpt,24.5,3.6125840755589356,0.0,1.225181654678104e-27,0.11572691851375289,0.0037060123590197556,0.2694081592678758,0.7947731877340484,0.7942981256686181,1.3668711746774866e-80,0.7545465321338034,0.8012981853194916,0.8008382274151385,6.2058989274102075e-109,0.5678342446740411,2.0615528128088303,0.07892977381656245,0.0,9.819114510311581e-28,0.0018936231391093886,0.0036596647348034602,0.012689772306641945,0.008782046775403639,0.008802375587383742,1.3668711746774866e-80,0.010284327505808032,0.004716654472387135,0.00472757265403618,6.2058989274102075e-109,0.00473118963879096,091
0,wfpt,24.5,2.5546379037325266,0.0,6.324403435755392e-10,0.10866312474903954,0.1755433902673434,0.05743899984796899,0.8489769699634613,0.8486472253563945,2.852355080967888e-95,0.930070269155799,0.8746103869694589,0.8743366105217938,1.154459193330566e-155,0.7107261514372282,2.0615528128088303,0.07219196907193043,0.0,5.289442647730858e-10,0.004242921882750564,0.04040045139942394,0.01990821480146587,0.009013177427525892,0.009032856854223541,2.8523550809678873e-95,0.015416015442071334,0.005457918611163935,0.0054698354640267365,1.1544586833313525e-155,0.008849192246362325,092
0,wfpt,24.5,3.832917611539027,0.0,1.8503030250710883e-22,0.1774440457056607,0.00249503509157459,0.2861092027841377,0.8230244070286813,0.8226137908036897,1.2019641388333337e-83,0.7452309242718135,0.887625580865428,0.887364851354675,1.0432059663054442e-162,0.6053362905189303,2.0615528128088303,0.08905251266236647,0.0,1.8502485034330258e-22,0.004708769943513162,0.002224010153896306,0.03457334610709573,0.01582556221678203,0.015862280458584312,1.2019641388333336e-83,0.0266928964682461,0.0036166728875905176,0.003625064239997916,1.0425662668870225e-162,0.007462961441617691,093
0,wfpt,24.5,3.984671702781372,0.0,7.1600208648799e-08,0.16279606691002282,0.11241746542683866,0.11917980426324315,0.9190450779468393,0.9188615066950179,1.9649691311338478e-203,0.8913799546570534,0.8972863863570467,0.8970534756685139,2.181589075208356e-165,0.711554147638418,2.0615528128088303,0.09065779569809247,0.0,7.160020864866254e-08,0.005545387620531661,0.05142054644997163,0.0306241454742999,0.006585497149872073,0.006600430249985163,0.0,0.021930162154940057,0.0038752216679797287,0.0038840090187007674,0.0,0.00819427503869052,094
0,wfpt,24.5,3.6280861868340764,0.0,4.1780210654605224e-07,0.08020568276228009,0.019641237167631158,0.15123056183195438,0.8929147498472629,0.8926708198924729,1.0599403751583139e-150,0.8632871332932203,0.8895946770975047,0.8893431843346284,1.3473057164130561e-166,0.7381480733202246,2.0615528128088303,0.06551765579753244,0.0,4.1677516929633273e-07,0.002862936086568,0.012144921581211181,0.010793921561444623,0.006792847247450313,0.006808320703594846,1.0595996805499441e-150,0.008666499111434701,0.00424929178915015,0.004258971269307671,0.0,0.008072349944340241,097
0,wfpt,24.5,3.562796810061607,0.0,5.592676291143019e-34,0.1608606084256973,0.018268758746989237,0.2829989637702495,0.8255698191258398,0.8251742858358757,2.5889053681868186e-73,0.7493942591054026,0.9125951931077556,0.91239699626673,1.943252117858534e-183,0.6348543737578507,2.0615528128088303,0.07959052612560982,0.0,5.587048728457352e-34,0.004578092299273144,0.018235968158337845,0.02812820625646927,0.015020140119324208,0.015054199393971198,2.5889053681868186e-73,0.021200616007404246,0.003472398522678087,0.0034802724422306488,0.0,0.006972155187073961,098
0,wfpt,24.5,3.7875727029522555,0.0,2.6075518566192335e-51,0.24146599776778715,3.354808037984782e-36,0.4907549176068324,0.6865150678962899,0.6858090207519122,1.8512514483537734e-93,0.5813920762785636,0.8268559899595063,0.8264660259729288,1.4085288620202633e-136,0.5238504193875538,2.0615528128088303,0.08254321078403168,0.0,2.5619647202238897e-51,0.0036283725696452584,3.3548080379761944e-36,0.03659188928376562,0.02984011708968161,0.029907324560604336,1.8511596021890985e-93,0.027272066113655055,0.004177415983991596,0.004186824578550136,1.4085288045393826e-136,0.006078157801140887,103
0,wfpt,24.5,3.2314032783461477,0.0,4.505829856435698e-15,0.08633188744892079,0.005490250310001,0.21371797467504175,0.7862589384255314,0.7857607075127699,2.2259976943245845e-105,0.8012446648206661,0.7699888970993155,0.7694527406822972,7.061317814233341e-121,0.5914964308291818,2.0615528128088303,0.08496441702139074,0.0,3.361979732195508e-15,0.0017352024133900643,0.005337492572126783,0.009730580321535237,0.00742249866508462,0.007439800526774789,2.225996149007537e-105,0.008019719442972927,0.004216154678831675,0.004225982545215898,5.943462680652035e-121,0.006092157088607396,106
0,wfpt,24.5,4.3822110434507024,0.0,0.010147367148431707,0.0858104308691867,0.010202150766728,0.109519105049182,0.9208314693132198,0.9206586122593187,6.186639880383797e-49,0.9030500122672983,0.9484334473863646,0.9483208566601339,1.6018430785883584e-226,0.8190274169848085,2.0615528128088303,0.0849733639639929,0.0,0.010135851211438446,0.004185542854861011,0.005862376477703332,0.026108812591253337,0.014504836238853756,0.014536506186973523,6.186639880383797e-49,0.020398470033983228,0.003010179437061212,0.0030167518812469316,0.0,0.008446300844171107,108
0,wfpt,24.5,4.72670018445709,0.0,0.00025945570419623384,0.04498750084485779,0.027795451828972948,0.11027759950766036,0.9168280159467068,0.9166169195404804,3.945839139107586e-136,0.8959962919653439,0.9223516937611597,0.9221546168417718,3.331266662470563e-148,0.7960314776112704,2.0615528128088303,0.07689463592918977,0.0,0.0002501118025534372,0.0019561797919322894,0.016767359811077933,0.009741393313797283,0.006030726187182989,0.006046032598825587,3.945839139107586e-136,0.007933641975141414,0.0043583912551364,0.004369453161875328,3.331266662470564e-148,0.006589165804352308,110
0,wfpt,24.5,3.8544605932665625,0.0,3.8920566914788596e-38,0.19908099859336212,0.02402403551241278,0.3091813183201888,0.8040339699957026,0.8035824353643567,8.849815361798636e-91,0.7263587523551434,0.8717228714955584,0.8714273020750413,3.77819501484584e-149,0.5728538614219211,2.0615528128088303,0.08083390049072055,0.0,3.8915076902582153e-38,0.003833158721543951,0.0240239913813449,0.028173128950740905,0.013568290768094996,0.013599554110878626,8.849815361798636e-91,0.020926678155936105,0.0041345702626463705,0.004144096922237726,3.778066874308732e-149,0.007512015938827984,111
0,wfpt,24.5,4.174473677086664,0.0,8.402974028871694e-05,0.08974212918578042,0.10503412641196239,0.09494193814401629,0.898431666131093,0.8982013524488505,6.304813170813438e-97,0.9037388869682573,0.9355915520889029,0.9354455011866104,8.203547759835629e-212,0.7682795345278386,2.0615528128088303,0.08427187139500278,0.0,7.195146205741252e-05,0.0043091236382167665,0.03413813996420471,0.021171855814727615,0.010581136190905154,0.010605129697006978,6.304813170813439e-97,0.016546369313224098,0.0026136415964795024,0.002619568221414834,0.0,0.007919589594384135,112
0,wfpt,24.5,4.0843891071204785,0.0,3.058409208882769e-45,0.18924853014243667,0.00021619808443324053,0.38692727487132494,0.8126798473198555,0.8122699563949537,3.1385846412263314e-98,0.6677183378728652,0.8665724271439136,0.8662804630895242,3.599864276618875e-154,0.5663398978225641,2.0615528128088303,0.09062381659033057,0.0,3.0202745938899355e-45,0.003639456933172114,0.0002161980329703164,0.04378087397271521,0.017946820188520805,0.017986091129852368,3.1385846412263314e-98,0.03391690355343771,0.003892809532191499,0.0039013277149752873,3.5998642765216686e-154,0.006301744531792732,121
0,wfpt,24.5,3.254854312945235,0.0,3.3105200598807624e-37,0.16328491168976458,3.73694038884149e-09,0.3371387908895025,0.7463634873371192,0.7457909444191444,1.0029674261753131e-63,0.6988724068658922,0.8225452219307847,0.8221446468109898,9.51625782218253e-144,0.53240338249852,2.0615528128088303,0.07773793495745862,0.0,3.3104277570773104e-37,0.0029643471481744293,3.5274788923270494e-09,0.022116866347462148,0.013581866130527066,0.01361252497055083,1.002967426034116e-63,0.01745665879394236,0.0029326295584587215,0.0029392494897419246,9.516254034409467e-144,0.005706746314054516,128
0,wfpt,24.5,3.7325253559528186,0.0,1.7021239671564826e-46,0.1740587965520294,5.553242373226662e-18,0.4596242214404309,0.7025433204112399,0.7018467005527184,1.3252766124636339e-58,0.5959516122812037,0.7106775894420155,0.7100000193938708,6.110951624891239e-105,0.4335129818350331,2.0615528128088303,0.07846377059108589,0.0,1.7018848435966686e-46,0.0017794618506534786,5.5072653602869165e-18,0.01923449074978572,0.011044690935556463,0.011070556722290794,1.3252766124636337e-58,0.015448395370806072,0.0028340483321836587,0.0028406854477157043,6.0592396085892924e-105,0.0051142248265312815,129
0,wfpt,24.5,3.619239898060822,0.0,1.3055577408407674e-30,0.14133102305812512,0.06130329171693161,0.1622714810040481,0.8878219743314995,0.8875617004900415,3.701431984828683e-143,0.8420765262215538,0.8820919727203238,0.8818184042115537,8.087620131375238e-167,0.5952706204270409,2.0615528128088303,0.0868537288861932,0.0,1.2870618107730093e-30,0.003304748664607118,0.022679748749994972,0.018259110880422993,0.00513320551415653,0.005145115503748543,3.701431838766573e-143,0.014160398100770877,0.0034248787922761923,0.0034328251467826342,0.0,0.0062704162454843134,142
0,wfpt,24.5,3.569019394269848,0.0,1.1987906361488203e-28,0.15400257921730542,7.789779447044862e-05,0.2976152835651739,0.8042056578385892,0.8037555559025858,4.301856926619052e-77,0.7361681107179046,0.8558675622179286,0.8555362232804983,2.6255645983190003e-161,0.5946312334689413,2.0615528128088303,0.08277313945380128,0.0,9.026565795829145e-29,0.00347855739328355,7.789730121844431e-05,0.019302387939734527,0.013353001762838875,0.013383698318615514,3.565093889693354e-77,0.015280669983000381,0.002516017800443084,0.0025218017494096226,2.6236086937385014e-161,0.00714765950358247,145
0,wfpt,24.5,3.282875553273428,0.0,1.5845572147902773e-49,0.2870554421225299,0.06028594375288692,0.29501759237503333,0.7446346378115851,0.7439713511565503,3.841756796923638e-76,0.7283840143265459,0.7928831487743114,0.7923451829269716,9.154470037307636e-106,0.4717572655740734,2.0615528128088303,0.07509877893306748,0.0,1.556903242339109e-49,0.00411259584793318,0.06028572133110439,0.04519345377756136,0.01834622231444789,0.018393874839939962,3.8417567968791974e-76,0.034063316299961476,0.004630017791906438,0.004642043812145156,9.154470035892856e-106,0.006462408504483975,149
0,wfpt,24.5,3.48411665597131,0.0,9.642494784796066e-17,0.11665316416512908,0.010494712346898699,0.1890153936522218,0.874528973400372,0.8742425098693223,8.318120645457625e-131,0.8271810514988549,0.8852322360174402,0.8849702091590328,3.9889475657846327e-150,0.6622334528260911,2.0615528128088303,0.07865177997786012,0.0,9.621894982518113e-17,0.0033788224618020407,0.006329888705024462,0.018225901361578287,0.007290461627841108,0.007307106517402383,6.170631118618562e-131,0.014411377532853141,0.00429732952896659,0.004307140783598932,3.988947565784632e-150,0.007522835959841048,161
0,wfpt,24.5,3.4435171688898123,0.0,2.1811966190498264e-40,0.1614372237655997,2.12556359569168e-09,0.3695089878887876,0.780042972630193,0.7795266415800292,1.3013713673892765e-107,0.6727078732825809,0.7397661026198787,0.7391552249264981,4.722169620244354e-109,0.4631533873144245,2.0615528128088303,0.0773025159050216,0.0,2.171316324070085e-40,0.0022783903634912123,2.1161691342377416e-09,0.014923547675323414,0.007189966800476813,0.00720684465681596,1.1672809718434766e-107,0.012149071818198555,0.003305181072771567,0.0033129397137874614,4.712606184204782e-109,0.005733587224583555,163
